178.339,178.384,178.413,178.406,178.438,178.417,178.409,178.429,178.439,178.442,178.444,178.452,178.472,178.423,178.423,178.426,178.445,178.478,178.465,178.459,178.462,178.439,178.461,178.47,178.456,178.486,178.482,178.481,178.46,178.514,178.502,178.487,178.504,178.451,178.463,178.492,178.451,178.502,178.498,178.484,178.447,178.46,178.451,178.431,178.432,178.444,178.459,178.471,178.44,178.431,178.45,178.473,178.428,178.431,178.441,178.465,178.487,178.41,178.429,178.431,178.413,178.399,178.429,178.422,178.462,178.455,178.436,178.428,178.448,178.423,178.438,178.482,178.466,178.411,178.459,178.44,178.41,178.418,178.407,178.409,178.444,178.436,178.418,178.435,178.426,178.442,178.433,178.451,178.407,178.422,178.424,178.427,178.442,178.429,178.43,178.431,178.434,178.425,178.419,178.456
181.578,181.585,181.656,181.652,181.644,181.658,181.668,181.676,181.705,181.714,181.696,181.705,181.718,181.712,181.709,181.693,181.723,181.671,181.722,181.711,181.735,181.691,181.691,181.737,181.71,181.683,181.668,181.683,181.684,181.679,181.71,181.685,181.728,181.693,181.715,181.695,181.713,181.705,181.693,181.683,181.713,181.653,181.66,181.712,181.715,181.698,181.684,181.703,181.709,181.694,181.694,181.671,181.671,181.657,181.676,181.678,181.706,181.689,181.654,181.653,181.658,181.667,181.678,181.698,181.658,181.676,181.697,181.689,181.67,181.651,181.685,181.676,181.68,181.646,181.639,181.652,181.652,181.624,181.717,181.738,181.749,181.655,181.68,181.71,181.668,181.72,181.729,181.701,181.704,181.729,181.725,181.706,181.684,181.748,181.674,181.665,181.675,181.647,181.663,181.699
179.015,179.078,179.12,179.09,179.101,179.118,179.135,179.169,179.146,179.137,179.147,179.202,179.173,179.171,179.166,179.186,179.113,179.158,179.141,179.147,179.218,179.197,179.202,179.234,179.167,179.204,179.173,179.159,179.18,179.187,179.208,179.185,179.224,179.173,179.174,179.143,179.13,179.137,179.169,179.186,179.147,179.158,179.173,179.183,179.154,179.205,179.238,179.186,179.133,179.158,179.174,179.191,179.158,179.172,179.18,179.19,179.148,179.158,179.158,179.153,179.17,179.182,179.191,179.192,179.161,179.162,179.136,179.134,179.144,179.162,179.214,179.133,179.156,179.137,179.158,179.134,179.127,179.108,179.13,179.123,179.132,179.127,179.098,179.142,179.104,179.139,179.118,179.168,179.13,179.14,179.167,179.169,179.148,179.134,179.114,179.103,179.136,179.098,179.081,179.132
179.198,179.261,179.255,179.293,179.308,179.292,179.326,179.329,179.359,179.378,179.339,179.364,179.382,179.34,179.359,179.388,179.355,179.359,179.366,179.38,179.426,179.39,179.392,179.383,179.365,179.414,179.377,179.386,179.394,179.369,179.386,179.4,179.373,179.32,179.403,179.375,179.36,179.356,179.428,179.423,179.398,179.398,179.43,179.38,179.426,179.416,179.394,179.394,179.357,179.368,179.396,179.368,179.379,179.384,179.41,179.419,179.362,179.363,179.323,179.335,179.35,179.359,179.406,179.372,179.419,179.368,179.351,179.358,179.331,179.347,179.363,179.352,179.383,179.362,179.413,179.381,179.368,179.348,179.386,179.331,179.357,179.343,179.337,179.363,179.321,179.333,179.36,179.382,179.347,179.341,179.371,179.369,179.342,179.302,179.336,179.353,179.333,179.327,179.348,179.323
180.293,180.372,180.361,180.41,180.445,180.44,180.512,180.465,180.465,180.478,180.478,180.459,180.5,180.484,180.47,180.486,180.478,180.516,180.507,180.548,180.524,180.539,180.495,180.504,180.517,180.498,180.461,180.516,180.552,180.53,180.539,180.525,180.548,180.486,180.547,180.544,180.504,180.51,180.497,180.514,180.502,180.523,180.502,180.499,180.549,180.503,180.481,180.508,180.514,180.465,180.472,180.503,180.475,180.521,180.471,180.517,180.493,180.501,180.52,180.485,180.506,180.436,180.49,180.453,180.487,180.489,180.477,180.493,180.465,180.534,180.487,180.514,180.48,180.497,180.526,180.452,180.527,180.526,180.535,180.445,180.498,180.525,180.518,180.565,180.52,180.478,180.477,180.465,180.503,180.473,180.483,180.47,180.48,180.488,180.537,180.507,180.489,180.5,180.478,180.499
177.909,177.966,177.986,178.006,178.038,178.069,178.04,177.988,178.051,178.06,178.031,178.081,178.013,178.12,178.086,178.09,178.026,178.043,178.045,178.071,178.037,178.049,178.079,178.05,178.086,178.063,178.01,178.092,178.064,178.084,178.086,178.061,178.045,178.064,178.043,178.105,178.061,178.054,178.053,178.074,178.088,178.091,178.084,178.072,178.097,178.062,178.032,178.088,178.1,178.1,178.095,178.133,178.122,178.118,178.09,178.107,178.078,178.078,178.072,178.048,178.098,178.064,178.093,178.055,178.105,178.041,178.078,178.04,178.067,178.066,178.084,178.08,178.043,178.072,178.06,178.064,178.105,178.084,178.061,178.049,178.08,178.086,178.08,178.119,178.087,178.053,178.086,178.104,178.122,178.085,178.092,178.08,178.064,178.077,178.092,178.031,178.053,178.118,178.083,178.063
180.552,180.608,180.62,180.65,180.655,180.709,180.708,180.742,180.662,180.687,180.679,180.678,180.709,180.741,180.762,180.708,180.735,180.719,180.71,180.692,180.739,180.73,180.726,180.759,180.763,180.787,180.751,180.706,180.742,180.74,180.761,180.701,180.725,180.757,180.701,180.751,180.697,180.705,180.699,180.668,180.718,180.749,180.711,180.717,180.779,180.709,180.728,180.737,180.718,180.673,180.675,180.693,180.756,180.741,180.755,180.729,180.737,180.704,180.723,180.73,180.729,180.7,180.67,180.78,180.758,180.767,180.696,180.729,180.699,180.661,180.758,180.739,180.679,180.729,180.695,180.69,180.695,180.706,180.656,180.702,180.682,180.695,180.617,180.696,180.675,180.706,180.682,180.68,180.717,180.691,180.713,180.693,180.671,180.694,180.69,180.696,180.689,180.683,180.696,180.638
181.309,181.328,181.367,181.414,181.382,181.451,181.486,181.467,181.465,181.469,181.518,181.462,181.505,181.496,181.468,181.505,181.471,181.49,181.511,181.49,181.5,181.496,181.464,181.542,181.501,181.518,181.55,181.522,181.499,181.55,181.508,181.497,181.535,181.538,181.528,181.499,181.544,181.502,181.545,181.52,181.475,181.492,181.498,181.517,181.515,181.459,181.507,181.519,181.509,181.517,181.509,181.505,181.501,181.494,181.465,181.487,181.475,181.466,181.454,181.475,181.471,181.474,181.427,181.482,181.448,181.443,181.403,181.435,181.466,181.443,181.473,181.501,181.52,181.519,181.464,181.483,181.464,181.475,181.495,181.465,181.463,181.498,181.455,181.479,181.466,181.483,181.466,181.473,181.466,181.473,181.497,181.473,181.491,181.495,181.507,181.516,181.519,181.517,181.488,181.507
179.002,178.996,179.044,179.135,179.118,179.151,179.142,179.162,179.166,179.09,179.14,179.155,179.162,179.138,179.164,179.178,179.206,179.15,179.162,179.184,179.161,179.194,179.186,179.173,179.163,179.166,179.15,179.199,179.153,179.144,179.182,179.203,179.174,179.143,179.206,179.189,179.171,179.173,179.173,179.224,179.186,179.169,179.198,179.19,179.156,179.222,179.217,179.186,179.146,179.16,179.182,179.234,179.185,179.186,179.253,179.237,179.171,179.166,179.183,179.201,179.163,179.173,179.175,179.15,179.192,179.183,179.167,179.221,179.206,179.187,179.192,179.171,179.178,179.199,179.207,179.183,179.165,179.153,179.166,179.162,179.186,179.184,179.189,179.202,179.172,179.178,179.186,179.191,179.184,179.21,179.186,179.166,179.151,179.206,179.209,179.196,179.162,179.143,179.2,179.182
179.437,179.444,179.501,179.53,179.577,179.555,179.545,179.526,179.521,179.543,179.533,179.521,179.528,179.564,179.537,179.554,179.589,179.557,179.604,179.605,179.573,179.591,179.607,179.579,179.568,179.606,179.634,179.605,179.654,179.61,179.617,179.626,179.605,179.605,179.593,179.586,179.585,179.58,179.6,179.617,179.619,179.621,179.618,179.555,179.638,179.639,179.568,179.524,179.576,179.567,179.61,179.61,179.623,179.608,179.592,179.637,179.598,179.619,179.606,179.542,179.564,179.576,179.57,179.546,179.554,179.518,179.535,179.574,179.55,179.553,179.528,179.548,179.562,179.579,179.486,179.497,179.532,179.496,179.513,179.516,179.511,179.538,179.488,179.492,179.471,179.492,179.538,179.518,179.568,179.55,179.539,179.52,179.537,179.564,179.56,179.544,179.529,179.512,179.514,179.504
