203.784,203.75,203.769,203.799,203.801,203.864,203.863,203.83,203.808,203.824,203.794,203.806,203.77,203.772,203.752,203.737,203.78,203.812,203.795,203.817,203.792,203.72,203.76,203.759,203.753,203.732,203.736,203.78,203.752,203.788,203.789,203.752,203.716,203.747,203.754,203.73,203.745,203.757,203.747,203.75,203.768,203.709,203.715,203.705,203.645,203.682,203.691,203.688,203.702,203.715,203.736,203.699,203.72,203.705,203.725,203.753,203.706,203.707,203.716,203.677,203.648,203.672,203.666,203.653,203.566,203.606,203.612,203.654,203.624,203.621,203.627,203.634,203.652,203.645,203.627,203.658,203.646,203.63,203.657,203.653,203.612,203.59,203.607,203.594,203.623,203.681,203.659,203.674,203.63,203.592,203.579,203.535,203.599,203.605,203.626,203.608,203.606,203.599,203.574,203.575
204.819,204.8,204.858,204.812,204.855,204.842,204.848,204.858,204.82,204.846,204.811,204.806,204.846,204.771,204.784,204.83,204.82,204.829,204.842,204.841,204.866,204.779,204.822,204.83,204.791,204.822,204.749,204.777,204.82,204.834,204.846,204.81,204.781,204.793,204.776,204.71,204.804,204.83,204.794,204.841,204.766,204.783,204.807,204.798,204.721,204.768,204.735,204.757,204.741,204.763,204.753,204.777,204.761,204.77,204.765,204.726,204.736,204.746,204.734,204.775,204.759,204.743,204.758,204.687,204.661,204.677,204.679,204.731,204.687,204.704,204.679,204.685,204.692,204.685,204.682,204.709,204.729,204.685,204.72,204.665,204.692,204.709,204.712,204.674,204.73,204.617,204.713,204.686,204.662,204.616,204.677,204.639,204.668,204.681,204.668,204.627,204.596,204.623,204.607,204.632
204.206,204.283,204.267,204.306,204.263,204.291,204.28,204.314,204.297,204.274,204.291,204.251,204.311,204.332,204.29,204.283,204.279,204.324,204.274,204.248,204.281,204.248,204.265,204.311,204.244,204.238,204.231,204.234,204.247,204.234,204.255,204.26,204.253,204.25,204.253,204.252,204.261,204.219,204.262,204.255,204.244,204.242,204.25,204.23,204.257,204.239,204.234,204.266,204.259,204.231,204.226,204.238,204.235,204.276,204.194,204.214,204.195,204.19,204.174,204.226,204.19,204.177,204.188,204.167,204.124,204.167,204.138,204.165,204.133,204.114,204.182,204.105,204.152,204.19,204.166,204.159,204.177,204.121,204.203,204.154,204.113,204.153,204.186,204.177,204.165,204.186,204.141,204.138,204.099,204.16,204.178,204.154,204.166,204.112,204.072,204.17,204.119,204.079,204.137,204.151
204.75,204.773,204.774,204.805,204.818,204.835,204.806,204.818,204.776,204.77,204.776,204.814,204.786,204.775,204.765,204.765,204.765,204.768,204.745,204.733,204.707,204.742,204.818,204.74,204.741,204.763,204.767,204.77,204.719,204.734,204.75,204.701,204.736,204.681,204.707,204.673,204.697,204.702,204.71,204.762,204.726,204.75,204.739,204.692,204.715,204.761,204.728,204.722,204.731,204.688,204.689,204.703,204.669,204.677,204.645,204.709,204.694,204.65,204.692,204.681,204.645,204.653,204.661,204.685,204.656,204.657,204.645,204.638,204.648,204.639,204.657,204.628,204.691,204.662,204.679,204.641,204.642,204.652,204.656,204.637,204.627,204.601,204.64,204.609,204.641,204.584,204.644,204.575,204.555,204.636,204.567,204.585,204.618,204.605,204.575,204.602,204.572,204.605,204.559,204.561
205.152,205.152,205.175,205.205,205.138,205.196,205.199,205.159,205.156,205.191,205.194,205.163,205.152,205.221,205.199,205.227,205.22,205.157,205.2,205.195,205.176,205.162,205.134,205.158,205.151,205.148,205.212,205.162,205.188,205.188,205.133,205.161,205.205,205.16,205.144,205.134,205.093,205.09,205.136,205.175,205.124,205.172,205.156,205.113,205.128,205.102,205.089,205.08,205.091,205.121,205.094,205.095,205.125,205.078,205.101,205.072,205.128,205.108,205.074,205.136,205.098,205.1,205.163,205.094,205.104,205.088,205.056,205.036,205.077,205.103,205.054,205.079,205.023,205.009,205.016,205.073,205.046,205.073,205.062,205.007,205.06,205.04,205.066,205.031,205.053,205.06,205.028,205.035,205.036,204.97,205.025,205.035,205.031,205.031,204.979,205.013,205.006,204.985,205.056,204.995
204.078,204.061,204.091,204.08,204.142,204.096,204.097,204.114,204.05,204.082,204.102,204.079,204.086,204.095,204.088,204.114,204.095,204.033,204.084,204.079,204.053,204.043,204.065,204.059,204.094,204.077,204.063,204.057,204.07,204.087,204.049,204.037,204.052,204.018,204.056,204.008,204.003,204.013,204.029,204.082,204.03,204.05,204.029,203.991,204.05,204.002,204.055,203.957,203.973,204.017,203.971,203.953,203.974,203.985,203.977,203.959,203.983,204.005,203.982,203.955,203.975,203.977,203.997,203.966,203.96,204.017,203.936,203.965,203.942,203.953,203.981,203.973,203.965,203.946,203.961,203.963,203.933,203.94,203.968,203.938,203.917,203.961,203.948,203.905,203.884,203.962,203.949,203.95,203.935,203.967,203.984,203.961,203.918,203.923,203.864,203.961,203.92,203.891,203.903,203.893
205.34,205.313,205.383,205.366,205.373,205.37,205.389,205.363,205.369,205.353,205.403,205.369,205.409,205.385,205.365,205.373,205.35,205.407,205.381,205.359,205.309,205.336,205.327,205.387,205.331,205.326,205.336,205.307,205.355,205.373,205.338,205.287,205.286,205.316,205.367,205.333,205.282,205.29,205.299,205.317,205.294,205.304,205.281,205.247,205.263,205.273,205.239,205.231,205.237,205.288,205.221,205.289,205.265,205.266,205.238,205.263,205.249,205.266,205.268,205.234,205.267,205.22,205.245,205.228,205.234,205.281,205.196,205.216,205.22,205.197,205.245,205.209,205.262,205.194,205.245,205.26,205.245,205.281,205.211,205.217,205.223,205.225,205.241,205.232,205.187,205.192,205.208,205.202,205.225,205.229,205.213,205.2,205.244,205.207,205.18,205.176,205.14,205.201,205.17,205.187
205.007,205.042,205.06,205.092,205.051,205.055,205.051,204.981,205.043,205.021,205.051,205.015,205.036,204.997,205.027,204.989,205.055,205.002,205.036,204.992,204.968,204.94,204.896,204.932,204.959,204.974,204.938,204.937,204.971,204.95,204.978,204.929,204.976,204.955,204.913,204.937,204.951,204.955,204.918,204.984,204.914,204.991,204.949,204.905,204.903,204.872,204.898,204.838,204.85,204.878,204.87,204.884,204.887,204.907,204.848,204.889,204.867,204.855,204.884,204.857,204.854,204.83,204.814,204.807,204.823,204.859,204.865,204.856,204.863,204.768,204.802,204.807,204.826,204.823,204.877,204.84,204.913,204.862,204.861,204.835,204.877,204.835,204.823,204.846,204.822,204.857,204.791,204.803,204.773,204.755,204.79,204.839,204.786,204.808,204.801,204.8,204.789,204.794,204.777,204.81
204.736,204.768,204.754,204.729,204.739,204.745,204.729,204.728,204.741,204.749,204.755,204.715,204.735,204.786,204.727,204.731,204.75,204.737,204.704,204.714,204.731,204.721,204.714,204.738,204.782,204.705,204.746,204.687,204.763,204.745,204.71,204.694,204.729,204.69,204.73,204.701,204.716,204.706,204.722,204.717,204.728,204.721,204.706,204.681,204.724,204.728,204.674,204.719,204.694,204.684,204.689,204.705,204.709,204.658,204.662,204.704,204.633,204.656,204.621,204.661,204.648,204.621,204.633,204.673,204.665,204.661,204.617,204.626,204.647,204.632,204.565,204.622,204.595,204.599,204.637,204.637,204.631,204.678,204.593,204.627,204.68,204.591,204.59,204.605,204.61,204.599,204.573,204.563,204.589,204.551,204.553,204.595,204.586,204.614,204.617,204.605,204.588,204.561,204.629,204.568
206.573,206.507,206.491,206.54,206.597,206.54,206.541,206.572,206.577,206.575,206.57,206.541,206.61,206.575,206.501,206.532,206.604,206.52,206.516,206.483,206.471,206.476,206.479,206.501,206.464,206.516,206.486,206.479,206.553,206.54,206.518,206.492,206.463,206.503,206.481,206.447,206.472,206.494,206.48,206.501,206.455,206.416,206.409,206.463,206.436,206.458,206.417,206.409,206.41,206.451,206.485,206.43,206.374,206.443,206.422,206.448,206.375,206.382,206.429,206.405,206.44,206.38,206.351,206.347,206.379,206.376,206.418,206.395,206.382,206.391,206.411,206.443,206.392,206.397,206.356,206.402,206.344,206.377,206.374,206.335,206.348,206.363,206.365,206.358,206.361,206.373,206.367,206.33,206.323,206.372,206.387,206.315,206.369,206.298,206.345,206.372,206.293,206.335,206.375,206.351
