203.206,203.183,203.173,203.172,203.152,203.13,203.163,203.201,203.153,203.146,203.107,203.133,203.167,203.137,203.158,203.104,203.133,203.067,203.145,203.113,203.101,203.157,203.109,203.084,203.106,203.075,203.102,203.097,203.133,203.079,203.072,203.078,203.052,203.05,203.046,203.028,203.086,203.016,203.02,203.064,203.02,203.061,203.072,203.05,203.012,203.027,203.056,203.054,203.04,203.038,203.019,203.016,203.059,202.993,203.016,202.987,203.03,203.007,202.998,203.048,203.003,203.018,203.024,202.982,202.975,202.99,202.961,202.971,202.995,202.998,202.961,202.96,202.971,202.974,202.973,202.931,202.955,202.922,202.939,202.951,202.996,202.975,202.987,202.991,202.925,202.943,202.965,202.963,202.94,202.905,202.946,202.915,202.936,202.923,202.943,202.895,202.911,202.951,202.948,202.939
201.308,201.334,201.27,201.297,201.279,201.256,201.241,201.264,201.205,201.241,201.257,201.242,201.233,201.241,201.243,201.232,201.221,201.234,201.249,201.198,201.176,201.196,201.207,201.216,201.2,201.192,201.182,201.199,201.196,201.133,201.191,201.159,201.169,201.184,201.154,201.193,201.168,201.197,201.189,201.165,201.159,201.184,201.179,201.151,201.152,201.162,201.196,201.158,201.201,201.169,201.186,201.18,201.167,201.123,201.127,201.152,201.121,201.127,201.119,201.158,201.163,201.13,201.175,201.129,201.129,201.121,201.125,201.14,201.152,201.165,201.138,201.115,201.086,201.121,201.095,201.121,201.083,201.104,201.131,201.115,201.141,201.111,201.126,201.106,201.078,201.135,201.106,201.079,201.14,201.109,201.1,201.078,201.073,201.065,201.064,201.06,201.099,201.091,201.089,201.069
202.012,201.974,201.917,201.947,201.967,201.963,201.948,201.959,201.929,201.92,201.898,201.92,201.918,201.901,201.93,201.917,201.913,201.917,201.876,201.935,201.917,201.939,201.898,201.861,201.889,201.883,201.859,201.89,201.876,201.872,201.85,201.901,201.833,201.874,201.863,201.862,201.862,201.869,201.822,201.776,201.801,201.807,201.837,201.803,201.817,201.756,201.801,201.775,201.773,201.783,201.805,201.793,201.805,201.778,201.789,201.782,201.719,201.752,201.737,201.704,201.687,201.696,201.701,201.748,201.737,201.756,201.732,201.738,201.768,201.766,201.72,201.713,201.656,201.69,201.7,201.69,201.697,201.672,201.702,201.738,201.76,201.692,201.685,201.691,201.748,201.718,201.682,201.72,201.679,201.678,201.7,201.689,201.67,201.675,201.644,201.661,201.716,201.695,201.675,201.69
203.335,203.355,203.313,203.284,203.263,203.287,203.281,203.286,203.296,203.25,203.265,203.257,203.269,203.259,203.241,203.254,203.272,203.241,203.238,203.233,203.233,203.28,203.205,203.213,203.209,203.22,203.197,203.182,203.179,203.21,203.219,203.243,203.196,203.163,203.203,203.21,203.19,203.192,203.212,203.179,203.181,203.153,203.149,203.146,203.152,203.162,203.129,203.158,203.16,203.112,203.162,203.193,203.149,203.125,203.143,203.138,203.141,203.128,203.111,203.12,203.148,203.134,203.137,203.157,203.121,203.12,203.129,203.103,203.149,203.168,203.082,203.136,203.095,203.108,203.116,203.141,203.101,203.118,203.12,203.116,203.117,203.08,203.102,203.084,203.106,203.1,203.088,203.083,203.093,203.107,203.073,203.064,203.116,203.08,203.052,203.057,203.079,203.056,203.063,203.032
202.724,202.693,202.713,202.68,202.675,202.67,202.688,202.702,202.662,202.608,202.692,202.677,202.659,202.655,202.639,202.623,202.653,202.654,202.629,202.633,202.644,202.654,202.606,202.611,202.595,202.6,202.593,202.581,202.581,202.545,202.558,202.595,202.552,202.569,202.602,202.617,202.594,202.577,202.573,202.578,202.54,202.565,202.552,202.538,202.557,202.569,202.573,202.559,202.562,202.556,202.52,202.567,202.537,202.508,202.539,202.546,202.505,202.515,202.469,202.502,202.492,202.516,202.502,202.511,202.488,202.46,202.506,202.485,202.523,202.484,202.481,202.465,202.468,202.481,202.478,202.493,202.46,202.468,202.493,202.481,202.462,202.441,202.462,202.446,202.441,202.449,202.399,202.445,202.442,202.366,202.411,202.43,202.396,202.411,202.419,202.387,202.432,202.433,202.421,202.423
203.675,203.704,203.68,203.673,203.682,203.671,203.676,203.7,203.662,203.646,203.628,203.664,203.659,203.644,203.632,203.629,203.622,203.611,203.618,203.638,203.664,203.642,203.6,203.625,203.59,203.615,203.6,203.585,203.563,203.595,203.555,203.587,203.583,203.583,203.575,203.599,203.609,203.594,203.613,203.563,203.599,203.578,203.576,203.591,203.583,203.551,203.54,203.565,203.585,203.556,203.557,203.606,203.571,203.517,203.566,203.536,203.548,203.549,203.563,203.545,203.536,203.515,203.497,203.543,203.529,203.511,203.554,203.5,203.541,203.52,203.486,203.499,203.458,203.532,203.478,203.5,203.494,203.508,203.483,203.43,203.497,203.5,203.513,203.498,203.487,203.484,203.459,203.446,203.471,203.45,203.517,203.509,203.471,203.465,203.502,203.435,203.511,203.492,203.491,203.483
203.314,203.31,203.296,203.285,203.318,203.29,203.287,203.319,203.269,203.272,203.261,203.298,203.289,203.281,203.274,203.277,203.267,203.264,203.261,203.277,203.236,203.265,203.189,203.2,203.223,203.225,203.221,203.192,203.203,203.208,203.233,203.182,203.196,203.217,203.245,203.21,203.228,203.196,203.202,203.197,203.196,203.169,203.165,203.181,203.193,203.157,203.169,203.172,203.176,203.157,203.186,203.18,203.163,203.169,203.151,203.201,203.181,203.137,203.185,203.192,203.147,203.137,203.174,203.156,203.144,203.132,203.144,203.159,203.173,203.185,203.133,203.152,203.116,203.105,203.146,203.132,203.114,203.076,203.088,203.124,203.106,203.092,203.132,203.113,203.11,203.115,203.106,203.124,203.139,203.125,203.124,203.125,203.123,203.097,203.101,203.084,203.105,203.103,203.088,203.064
200.728,200.734,200.745,200.707,200.734,200.738,200.685,200.746,200.71,200.722,200.718,200.722,200.722,200.715,200.697,200.659,200.654,200.617,200.63,200.606,200.625,200.641,200.625,200.658,200.635,200.645,200.6,200.658,200.637,200.622,200.598,200.634,200.565,200.598,200.63,200.631,200.619,200.603,200.572,200.577,200.585,200.574,200.578,200.573,200.549,200.565,200.558,200.561,200.574,200.586,200.557,200.529,200.594,200.562,200.55,200.557,200.529,200.53,200.569,200.561,200.534,200.539,200.535,200.555,200.563,200.497,200.558,200.522,200.601,200.556,200.542,200.556,200.504,200.513,200.513,200.499,200.51,200.497,200.546,200.496,200.533,200.555,200.533,200.548,200.525,200.557,200.507,200.507,200.502,200.519,200.536,200.557,200.483,200.509,200.468,200.478,200.481,200.473,200.484,200.489
200.845,200.795,200.755,200.75,200.752,200.731,200.745,200.736,200.783,200.732,200.734,200.729,200.712,200.711,200.746,200.719,200.693,200.713,200.708,200.701,200.714,200.71,200.729,200.689,200.718,200.657,200.645,200.677,200.662,200.645,200.648,200.661,200.639,200.651,200.666,200.65,200.646,200.651,200.659,200.655,200.648,200.646,200.632,200.604,200.602,200.625,200.638,200.621,200.605,200.625,200.667,200.629,200.652,200.609,200.614,200.614,200.576,200.619,200.623,200.622,200.606,200.594,200.583,200.563,200.592,200.588,200.602,200.578,200.545,200.599,200.529,200.579,200.571,200.584,200.579,200.579,200.543,200.574,200.593,200.599,200.543,200.551,200.543,200.565,200.523,200.582,200.569,200.566,200.509,200.556,200.552,200.552,200.573,200.548,200.543,200.553,200.543,200.537,200.526,200.545
200.533,200.534,200.532,200.461,200.49,200.477,200.457,200.449,200.483,200.453,200.471,200.476,200.441,200.408,200.467,200.419,200.386,200.375,200.384,200.433,200.417,200.419,200.422,200.374,200.364,200.394,200.379,200.359,200.369,200.364,200.381,200.354,200.376,200.392,200.388,200.356,200.359,200.359,200.332,200.352,200.348,200.347,200.332,200.334,200.378,200.396,200.369,200.376,200.381,200.384,200.401,200.362,200.345,200.364,200.32,200.372,200.377,200.323,200.317,200.327,200.341,200.311,200.36,200.342,200.302,200.313,200.311,200.313,200.33,200.333,200.3,200.3,200.292,200.318,200.304,200.281,200.314,200.284,200.297,200.287,200.304,200.3,200.274,200.272,200.286,200.292,200.267,200.284,200.269,200.28,200.264,200.248,200.261,200.263,200.244,200.264,200.291,200.284,200.272,200.27
