191.574,191.598,191.63,191.642,191.675,191.684,191.673,191.69,191.654,191.699,191.626,191.683,191.706,191.718,191.686,191.658,191.669,191.698,191.691,191.67,191.67,191.648,191.657,191.642,191.664,191.63,191.675,191.599,191.686,191.677,191.66,191.664,191.637,191.654,191.655,191.661,191.667,191.68,191.66,191.66,191.653,191.623,191.659,191.685,191.649,191.62,191.654,191.664,191.632,191.658,191.642,191.633,191.628,191.631,191.67,191.654,191.618,191.646,191.658,191.653,191.653,191.658,191.666,191.681,191.641,191.684,191.666,191.689,191.637,191.658,191.662,191.693,191.692,191.702,191.681,191.711,191.691,191.664,191.663,191.629,191.659,191.678,191.609,191.656,191.643,191.671,191.639,191.647,191.635,191.642,191.682,191.666,191.618,191.704,191.665,191.681,191.68,191.677,191.63,191.661
191.833,191.855,191.822,191.883,191.839,191.907,191.93,191.938,191.941,191.909,191.923,191.976,191.968,191.951,191.992,191.943,191.92,191.952,191.94,191.886,191.931,191.959,191.932,191.968,191.931,191.919,191.921,191.958,191.897,191.897,191.924,191.94,191.952,191.932,191.923,191.932,191.889,191.98,191.928,191.949,191.876,191.926,191.952,191.922,191.944,191.913,191.953,191.91,191.93,191.956,191.936,191.957,191.948,191.907,191.932,191.937,191.909,191.952,191.937,191.96,191.969,191.981,191.918,191.932,191.903,191.916,191.913,191.902,191.923,191.903,191.871,191.899,191.944,191.912,191.892,191.902,191.911,191.847,191.936,191.89,191.875,191.867,191.863,191.859,191.883,191.89,191.899,191.878,191.887,191.896,191.944,191.922,191.953,192.006,191.954,191.917,191.936,191.944,191.946,191.964
192.466,192.481,192.531,192.535,192.503,192.519,192.541,192.555,192.567,192.618,192.603,192.589,192.571,192.539,192.592,192.574,192.563,192.587,192.618,192.621,192.574,192.634,192.592,192.601,192.585,192.591,192.592,192.591,192.588,192.633,192.615,192.607,192.57,192.559,192.568,192.555,192.587,192.554,192.585,192.606,192.588,192.566,192.605,192.571,192.532,192.575,192.59,192.597,192.583,192.59,192.632,192.587,192.605,192.591,192.6,192.6,192.619,192.582,192.583,192.576,192.524,192.559,192.558,192.581,192.563,192.578,192.581,192.6,192.588,192.596,192.575,192.578,192.624,192.603,192.613,192.559,192.602,192.589,192.602,192.584,192.611,192.598,192.563,192.527,192.6,192.595,192.543,192.547,192.56,192.581,192.523,192.562,192.584,192.552,192.61,192.568,192.581,192.596,192.56,192.575
193.532,193.542,193.516,193.58,193.559,193.611,193.602,193.603,193.625,193.61,193.627,193.652,193.639,193.623,193.656,193.635,193.619,193.589,193.605,193.595,193.605,193.628,193.562,193.597,193.597,193.61,193.64,193.623,193.629,193.649,193.582,193.62,193.61,193.579,193.605,193.647,193.617,193.666,193.667,193.669,193.633,193.613,193.629,193.599,193.576,193.571,193.614,193.57,193.593,193.613,193.577,193.602,193.589,193.545,193.553,193.597,193.547,193.586,193.572,193.584,193.557,193.563,193.618,193.569,193.559,193.597,193.51,193.549,193.553,193.557,193.537,193.573,193.533,193.593,193.547,193.581,193.552,193.543,193.543,193.514,193.553,193.55,193.525,193.534,193.518,193.525,193.516,193.509,193.538,193.561,193.522,193.511,193.516,193.557,193.567,193.549,193.551,193.55,193.536,193.551
191.794,191.827,191.847,191.88,191.89,191.904,191.863,191.884,191.895,191.912,191.884,191.948,191.948,191.952,191.958,191.859,191.949,191.886,191.936,191.894,191.908,191.909,191.948,191.936,191.91,191.966,191.915,191.911,191.917,191.916,191.904,191.909,191.916,191.915,191.91,191.899,191.909,191.911,191.849,191.863,191.876,191.933,191.87,191.928,191.893,191.891,191.895,191.948,191.936,191.943,191.951,191.912,191.888,191.861,191.907,191.927,191.906,191.922,191.906,191.907,191.923,191.875,191.913,191.948,191.943,191.916,191.937,191.918,191.891,191.908,191.876,191.903,191.89,191.91,191.921,191.883,191.894,191.941,191.902,191.891,191.956,191.914,191.94,191.875,191.897,191.881,191.895,191.878,191.875,191.905,191.869,191.903,191.93,191.903,191.894,191.907,191.851,191.867,191.921,191.899
189.999,190,189.99,190.045,189.989,190.065,189.953,189.981,189.947,190.033,190.005,190.039,190.015,189.996,190.019,190.005,190.053,190.066,190.044,190.043,190.043,190.053,190.02,190.007,190.042,190.033,190.057,190.008,189.979,190.048,190.016,190.023,189.959,189.972,189.979,190.001,189.992,190.045,190.002,190.004,189.98,190.01,189.989,190.015,189.996,189.934,189.946,189.997,190.009,190.037,189.988,189.957,189.984,189.986,189.995,189.99,189.994,189.971,189.993,190.016,189.976,189.986,190.004,190.014,190.008,189.994,190.04,189.968,189.969,189.995,190.014,189.984,189.982,189.999,190.029,190.057,189.983,189.944,190.021,189.972,189.995,189.983,190.019,190.005,189.98,189.956,189.945,189.976,189.989,190.004,189.992,189.956,189.979,189.998,189.948,189.948,189.942,189.995,189.963,189.964
191.412,191.433,191.461,191.444,191.477,191.491,191.452,191.462,191.516,191.497,191.478,191.485,191.496,191.54,191.509,191.536,191.529,191.549,191.509,191.485,191.508,191.533,191.535,191.532,191.549,191.52,191.54,191.547,191.517,191.502,191.516,191.523,191.554,191.537,191.531,191.515,191.493,191.499,191.447,191.502,191.527,191.493,191.502,191.516,191.494,191.545,191.533,191.542,191.486,191.49,191.517,191.505,191.521,191.501,191.497,191.488,191.533,191.521,191.509,191.536,191.489,191.485,191.519,191.531,191.566,191.541,191.512,191.489,191.508,191.515,191.513,191.538,191.513,191.576,191.533,191.532,191.514,191.549,191.528,191.526,191.487,191.545,191.528,191.565,191.51,191.501,191.539,191.545,191.554,191.507,191.504,191.525,191.524,191.514,191.513,191.484,191.505,191.545,191.486,191.497
191.534,191.527,191.506,191.565,191.562,191.577,191.518,191.559,191.575,191.548,191.601,191.564,191.576,191.587,191.625,191.592,191.62,191.603,191.634,191.59,191.598,191.595,191.57,191.569,191.6,191.63,191.576,191.597,191.585,191.618,191.552,191.554,191.577,191.586,191.574,191.572,191.555,191.64,191.625,191.581,191.593,191.563,191.634,191.6,191.579,191.587,191.592,191.594,191.557,191.589,191.569,191.558,191.581,191.561,191.575,191.529,191.587,191.622,191.593,191.572,191.534,191.55,191.594,191.59,191.607,191.622,191.612,191.568,191.547,191.571,191.549,191.601,191.566,191.541,191.587,191.558,191.57,191.534,191.55,191.575,191.549,191.549,191.494,191.485,191.524,191.481,191.492,191.49,191.476,191.509,191.481,191.476,191.496,191.518,191.552,191.513,191.535,191.532,191.533,191.525
190.925,190.967,190.968,190.998,190.957,190.95,190.951,190.956,191.01,190.968,191.026,191.008,190.968,191.019,191.034,190.986,191.016,190.952,191.025,190.997,190.995,190.96,191.005,191,190.998,190.998,190.998,191.004,191.051,191.017,191.066,191.022,191.031,191.005,191.039,191.046,191.016,191.017,191.043,191.001,191.011,190.993,191.027,191.004,190.962,190.993,190.969,190.992,190.956,191.024,191.043,190.994,191.043,191.022,191.005,190.988,190.998,191,190.989,191.01,191.018,191.01,191.025,190.979,191.007,191.001,190.987,190.997,190.989,190.989,190.999,191.005,191.037,191.024,191.005,191.024,190.999,191.053,191.026,191.017,191.046,191.001,191.001,191.018,190.989,190.989,191.013,191.014,191.018,191.018,191.032,191.038,191.053,191.03,190.987,191.014,191.017,191.034,190.971,190.975
192.821,192.868,192.874,192.885,192.869,192.877,192.856,192.879,192.895,192.9,192.933,192.92,192.918,192.932,192.969,192.885,192.913,192.905,192.936,192.907,192.925,192.893,192.908,192.854,192.914,192.918,192.921,192.899,192.869,192.833,192.909,192.901,192.934,192.924,192.878,192.907,192.918,192.897,192.915,192.925,192.879,192.887,192.876,192.961,192.888,192.843,192.821,192.844,192.861,192.869,192.894,192.908,192.909,192.85,192.821,192.919,192.866,192.927,192.905,192.894,192.885,192.883,192.897,192.931,192.901,192.923,192.872,192.832,192.909,192.872,192.898,192.855,192.882,192.851,192.801,192.826,192.894,192.849,192.9,192.899,192.841,192.864,192.875,192.869,192.89,192.902,192.847,192.847,192.835,192.881,192.835,192.866,192.906,192.891,192.912,192.917,192.897,192.881,192.887,192.883
