201.344,201.449,201.45,201.442,201.466,201.544,201.51,201.534,201.575,201.547,201.58,201.545,201.539,201.569,201.568,201.582,201.615,201.598,201.586,201.614,201.594,201.62,201.607,201.604,201.572,201.606,201.594,201.589,201.587,201.604,201.625,201.583,201.572,201.59,201.61,201.604,201.617,201.583,201.606,201.551,201.621,201.605,201.579,201.571,201.578,201.533,201.605,201.629,201.596,201.571,201.555,201.57,201.525,201.574,201.619,201.575,201.598,201.571,201.588,201.606,201.569,201.547,201.601,201.598,201.576,201.503,201.596,201.547,201.579,201.587,201.554,201.548,201.537,201.589,201.58,201.589,201.586,201.582,201.603,201.554,201.572,201.643,201.573,201.588,201.554,201.582,201.546,201.634,201.56,201.531,201.557,201.572,201.557,201.594,201.542,201.569,201.599,201.552,201.576,201.576
199.631,199.694,199.736,199.726,199.789,199.781,199.757,199.79,199.817,199.829,199.838,199.814,199.821,199.861,199.836,199.839,199.86,199.861,199.851,199.823,199.833,199.821,199.838,199.854,199.907,199.873,199.934,199.915,199.876,199.833,199.882,199.883,199.829,199.873,199.898,199.94,199.833,199.885,199.886,199.845,199.845,199.877,199.896,199.879,199.863,199.845,199.905,199.914,199.892,199.855,199.857,199.861,199.866,199.853,199.866,199.881,199.826,199.88,199.856,199.837,199.826,199.866,199.881,199.857,199.849,199.804,199.859,199.883,199.869,199.877,199.874,199.854,199.824,199.841,199.809,199.843,199.83,199.849,199.868,199.851,199.829,199.845,199.825,199.817,199.867,199.844,199.846,199.795,199.812,199.786,199.817,199.873,199.848,199.883,199.838,199.81,199.847,199.798,199.865,199.841
200.219,200.321,200.376,200.312,200.354,200.362,200.402,200.392,200.418,200.412,200.406,200.432,200.429,200.438,200.442,200.459,200.456,200.467,200.48,200.438,200.404,200.473,200.462,200.426,200.417,200.461,200.459,200.476,200.457,200.453,200.448,200.481,200.426,200.424,200.44,200.476,200.436,200.437,200.468,200.425,200.398,200.424,200.423,200.439,200.454,200.404,200.483,200.416,200.453,200.441,200.413,200.465,200.455,200.43,200.455,200.42,200.469,200.411,200.465,200.452,200.433,200.415,200.388,200.441,200.401,200.359,200.453,200.431,200.391,200.445,200.423,200.429,200.441,200.412,200.4,200.428,200.404,200.396,200.36,200.369,200.362,200.387,200.374,200.432,200.368,200.373,200.38,200.384,200.355,200.375,200.374,200.368,200.366,200.407,200.328,200.332,200.404,200.343,200.336,200.369
198.911,198.899,198.972,198.964,198.968,198.95,198.996,198.998,198.991,199.057,199.012,199.042,198.996,199.012,199.053,199.012,199.019,199.055,199.059,199.075,199.075,199.074,199.092,199.085,199.108,199.082,199.05,199.125,199.065,199.117,199.124,199.085,199.066,199.14,199.126,199.069,199.056,199.063,199.081,199.087,199.048,199.117,199.021,199.081,199.021,199.037,199.029,199.089,199.055,199.05,199.066,199.1,199.022,199.061,199.126,199.05,199.081,199.11,199.066,199.063,199.088,199.064,199.05,199.116,199.071,199.041,199.04,199.042,199.073,199.057,199.062,199.033,199.041,199.016,199.085,199.02,199.028,199.014,198.976,199.005,199.026,199.016,199.051,199.054,199.063,199.013,198.986,199.022,199.019,199.028,198.939,199.009,198.994,198.98,198.995,198.954,198.988,199.024,199.008,199.042
200.374,200.423,200.426,200.485,200.501,200.533,200.5,200.445,200.47,200.577,200.495,200.538,200.534,200.532,200.535,200.536,200.543,200.513,200.526,200.549,200.577,200.543,200.537,200.517,200.496,200.514,200.51,200.556,200.505,200.506,200.567,200.606,200.513,200.517,200.555,200.526,200.593,200.479,200.478,200.527,200.489,200.571,200.538,200.518,200.526,200.453,200.503,200.54,200.484,200.496,200.466,200.509,200.516,200.535,200.502,200.486,200.52,200.538,200.548,200.531,200.484,200.535,200.51,200.516,200.482,200.476,200.502,200.507,200.514,200.57,200.557,200.533,200.501,200.481,200.547,200.481,200.531,200.521,200.486,200.517,200.502,200.538,200.511,200.529,200.506,200.525,200.537,200.496,200.511,200.469,200.497,200.532,200.494,200.503,200.515,200.49,200.468,200.555,200.478,200.517
198.102,198.119,198.15,198.192,198.226,198.202,198.287,198.216,198.236,198.275,198.245,198.306,198.344,198.331,198.307,198.329,198.333,198.331,198.324,198.317,198.307,198.35,198.308,198.321,198.365,198.293,198.356,198.306,198.313,198.296,198.292,198.283,198.327,198.339,198.353,198.38,198.376,198.334,198.33,198.336,198.322,198.349,198.353,198.34,198.341,198.322,198.324,198.348,198.319,198.261,198.246,198.33,198.317,198.293,198.338,198.273,198.251,198.275,198.307,198.311,198.346,198.282,198.326,198.353,198.276,198.292,198.292,198.296,198.304,198.341,198.287,198.324,198.27,198.316,198.268,198.271,198.281,198.293,198.28,198.254,198.243,198.288,198.268,198.33,198.261,198.329,198.31,198.27,198.236,198.238,198.288,198.322,198.272,198.277,198.269,198.282,198.272,198.234,198.268,198.248
198.688,198.666,198.716,198.813,198.773,198.779,198.839,198.806,198.771,198.808,198.83,198.823,198.838,198.827,198.799,198.872,198.808,198.879,198.82,198.857,198.863,198.786,198.832,198.879,198.877,198.817,198.831,198.841,198.859,198.784,198.83,198.876,198.912,198.864,198.906,198.832,198.857,198.866,198.882,198.807,198.872,198.826,198.842,198.84,198.884,198.864,198.862,198.885,198.812,198.815,198.855,198.858,198.838,198.756,198.804,198.847,198.875,198.879,198.808,198.854,198.873,198.814,198.826,198.815,198.799,198.796,198.835,198.837,198.841,198.839,198.847,198.827,198.84,198.819,198.795,198.79,198.788,198.805,198.786,198.845,198.813,198.796,198.755,198.776,198.735,198.727,198.755,198.759,198.75,198.755,198.721,198.774,198.745,198.734,198.786,198.731,198.761,198.779,198.735,198.751
201.551,201.601,201.635,201.629,201.67,201.695,201.665,201.72,201.719,201.7,201.7,201.731,201.736,201.699,201.754,201.728,201.744,201.759,201.797,201.771,201.752,201.768,201.756,201.756,201.739,201.754,201.771,201.798,201.714,201.783,201.762,201.76,201.776,201.755,201.824,201.795,201.814,201.791,201.811,201.774,201.752,201.766,201.773,201.761,201.74,201.744,201.76,201.775,201.744,201.731,201.776,201.783,201.767,201.778,201.78,201.757,201.748,201.792,201.785,201.72,201.741,201.751,201.74,201.765,201.759,201.727,201.712,201.74,201.726,201.748,201.772,201.695,201.739,201.724,201.747,201.717,201.718,201.747,201.77,201.718,201.74,201.732,201.696,201.775,201.717,201.691,201.7,201.692,201.694,201.656,201.668,201.708,201.687,201.696,201.714,201.695,201.687,201.722,201.666,201.707
199.461,199.493,199.488,199.543,199.548,199.552,199.583,199.568,199.551,199.601,199.587,199.584,199.568,199.619,199.578,199.606,199.602,199.671,199.612,199.659,199.611,199.592,199.564,199.667,199.665,199.718,199.649,199.698,199.649,199.706,199.649,199.688,199.648,199.692,199.623,199.725,199.667,199.652,199.604,199.64,199.686,199.654,199.644,199.685,199.632,199.666,199.672,199.711,199.66,199.684,199.637,199.662,199.647,199.678,199.65,199.634,199.676,199.62,199.662,199.615,199.673,199.658,199.674,199.596,199.61,199.627,199.618,199.637,199.619,199.628,199.643,199.602,199.616,199.619,199.6,199.574,199.605,199.628,199.606,199.577,199.659,199.601,199.616,199.661,199.624,199.624,199.62,199.64,199.622,199.576,199.588,199.649,199.609,199.59,199.65,199.592,199.588,199.588,199.586,199.583
201.294,201.342,201.402,201.399,201.406,201.406,201.43,201.41,201.451,201.433,201.371,201.409,201.459,201.496,201.526,201.464,201.479,201.489,201.446,201.496,201.489,201.472,201.468,201.499,201.477,201.476,201.49,201.494,201.472,201.5,201.47,201.462,201.458,201.42,201.506,201.501,201.462,201.485,201.47,201.498,201.512,201.498,201.47,201.481,201.444,201.462,201.493,201.496,201.449,201.445,201.443,201.486,201.482,201.433,201.426,201.461,201.467,201.47,201.442,201.475,201.455,201.48,201.447,201.431,201.4,201.418,201.459,201.446,201.422,201.465,201.411,201.436,201.453,201.412,201.417,201.493,201.406,201.435,201.379,201.434,201.402,201.448,201.45,201.426,201.413,201.406,201.413,201.396,201.389,201.408,201.376,201.432,201.4,201.418,201.394,201.437,201.419,201.364,201.398,201.374
201.863,201.954,202.001,201.969,202.025,202.027,202.038,202.057,201.998,202.028,202.04,202.036,202.046,202.077,202.079,202.025,202.034,202.07,202.09,202.139,202.154,202.138,202.052,202.122,202.118,202.084,202.074,202.106,202.093,202.124,202.14,202.116,202.138,202.077,202.106,202.078,202.096,202.082,202.105,202.082,202.06,202.079,202.094,202.07,202.086,202.133,202.089,202.111,202.098,202.056,202.03,202.082,202.082,202.074,202.033,202.047,202.079,202.086,202.066,202.073,202.106,202.08,202.08,202.081,202.017,202.009,202.065,202.001,201.97,202.042,202.014,202.057,202.019,202.034,202.019,202.013,202.039,202.032,202.025,202.014,201.972,202.05,202.057,202.029,202.054,202.033,202.046,202.006,202.001,201.995,202.013,202.045,202.009,202.025,202.09,202.071,202.025,202.032,201.999,201.993
199.475,199.489,199.5,199.592,199.637,199.586,199.659,199.65,199.63,199.643,199.668,199.664,199.662,199.68,199.671,199.702,199.696,199.654,199.689,199.733,199.634,199.66,199.684,199.676,199.709,199.681,199.741,199.717,199.741,199.74,199.725,199.689,199.71,199.702,199.71,199.736,199.708,199.709,199.716,199.741,199.714,199.682,199.709,199.676,199.638,199.685,199.728,199.725,199.723,199.652,199.66,199.709,199.713,199.714,199.664,199.729,199.68,199.712,199.691,199.7,199.672,199.663,199.638,199.7,199.655,199.66,199.691,199.696,199.696,199.699,199.672,199.656,199.642,199.668,199.644,199.654,199.656,199.669,199.644,199.662,199.621,199.665,199.608,199.608,199.624,199.62,199.648,199.642,199.623,199.625,199.597,199.609,199.588,199.646,199.585,199.595,199.602,199.635,199.611,199.6
202.078,202.154,202.227,202.276,202.254,202.279,202.331,202.331,202.328,202.362,202.348,202.341,202.35,202.321,202.359,202.347,202.363,202.378,202.347,202.371,202.346,202.327,202.347,202.345,202.412,202.375,202.359,202.376,202.396,202.363,202.326,202.324,202.367,202.352,202.416,202.407,202.384,202.393,202.367,202.37,202.394,202.359,202.358,202.41,202.337,202.361,202.392,202.373,202.339,202.31,202.357,202.366,202.345,202.327,202.371,202.382,202.349,202.316,202.353,202.321,202.316,202.322,202.327,202.298,202.35,202.326,202.338,202.299,202.271,202.293,202.33,202.366,202.376,202.3,202.288,202.31,202.303,202.272,202.244,202.203,202.283,202.281,202.308,202.313,202.308,202.268,202.294,202.256,202.271,202.245,202.261,202.304,202.211,202.234,202.296,202.283,202.28,202.295,202.276,202.266
203.394,203.506,203.476,203.499,203.525,203.558,203.593,203.542,203.502,203.544,203.546,203.578,203.577,203.614,203.574,203.53,203.546,203.56,203.539,203.543,203.568,203.514,203.518,203.499,203.573,203.511,203.538,203.608,203.568,203.57,203.594,203.524,203.552,203.554,203.572,203.586,203.582,203.558,203.578,203.545,203.57,203.529,203.562,203.532,203.549,203.552,203.567,203.564,203.558,203.556,203.537,203.57,203.598,203.601,203.526,203.584,203.59,203.551,203.581,203.575,203.573,203.525,203.581,203.573,203.544,203.562,203.583,203.563,203.574,203.537,203.515,203.52,203.473,203.566,203.491,203.519,203.489,203.506,203.502,203.527,203.473,203.521,203.513,203.523,203.53,203.527,203.52,203.458,203.475,203.46,203.482,203.486,203.474,203.448,203.441,203.462,203.483,203.452,203.432,203.45
201.999,202.047,202.062,202.103,202.13,202.142,202.136,202.1,202.189,202.148,202.151,202.118,202.207,202.163,202.134,202.139,202.145,202.168,202.192,202.186,202.215,202.173,202.184,202.198,202.087,202.215,202.187,202.193,202.195,202.217,202.233,202.202,202.199,202.253,202.235,202.174,202.17,202.212,202.234,202.197,202.222,202.243,202.205,202.173,202.161,202.19,202.199,202.202,202.222,202.182,202.208,202.208,202.169,202.23,202.219,202.203,202.194,202.207,202.194,202.214,202.191,202.169,202.226,202.215,202.209,202.204,202.158,202.217,202.17,202.182,202.2,202.154,202.17,202.15,202.163,202.116,202.128,202.17,202.088,202.138,202.106,202.097,202.121,202.134,202.138,202.134,202.124,202.136,202.142,202.139,202.106,202.157,202.138,202.173,202.09,202.209,202.164,202.147,202.142,202.13
199.004,199.001,199.085,199.129,199.12,199.101,199.136,199.223,199.183,199.16,199.17,199.184,199.197,199.201,199.19,199.167,199.244,199.202,199.215,199.212,199.181,199.23,199.198,199.238,199.217,199.195,199.193,199.252,199.211,199.19,199.209,199.181,199.219,199.276,199.247,199.25,199.224,199.263,199.266,199.25,199.25,199.262,199.255,199.219,199.228,199.195,199.219,199.212,199.197,199.19,199.228,199.223,199.219,199.284,199.222,199.21,199.179,199.175,199.178,199.259,199.169,199.2,199.193,199.229,199.218,199.188,199.191,199.233,199.24,199.218,199.152,199.209,199.209,199.182,199.192,199.181,199.144,199.184,199.175,199.21,199.176,199.182,199.22,199.201,199.214,199.211,199.255,199.188,199.154,199.186,199.19,199.177,199.115,199.181,199.157,199.165,199.159,199.147,199.149,199.142
201.591,201.682,201.751,201.736,201.718,201.752,201.776,201.781,201.805,201.833,201.779,201.832,201.818,201.801,201.834,201.797,201.851,201.889,201.831,201.828,201.799,201.841,201.828,201.845,201.889,201.809,201.829,201.844,201.875,201.834,201.857,201.834,201.856,201.826,201.934,201.85,201.876,201.826,201.843,201.81,201.844,201.839,201.812,201.836,201.856,201.808,201.848,201.788,201.774,201.813,201.836,201.873,201.816,201.821,201.799,201.893,201.844,201.865,201.851,201.828,201.867,201.87,201.843,201.852,201.811,201.763,201.872,201.835,201.848,201.797,201.799,201.825,201.845,201.758,201.84,201.766,201.768,201.748,201.775,201.777,201.755,201.712,201.787,201.752,201.763,201.832,201.767,201.798,201.808,201.754,201.811,201.824,201.785,201.748,201.736,201.783,201.797,201.736,201.731,201.749
