201.685,201.764,201.784,201.825,201.875,201.859,201.871,201.883,201.853,201.882,201.808,201.842,201.867,201.944,201.834,201.879,201.872,201.836,201.881,201.876,201.908,201.901,201.877,201.871,201.786,201.872,201.892,201.889,201.841,201.869,201.887,201.821,201.893,201.77,201.83,201.855,201.857,201.809,201.848,201.851,201.889,201.928,201.813,201.885,201.843,201.874,201.895,201.845,201.848,201.841,201.864,201.809,201.881,201.844,201.894,201.853,201.892,201.913,201.9,201.898,201.869,201.887,201.847,201.835,201.889,201.838,201.865,201.876,201.818,201.853,201.901,201.876,201.846,201.833,201.895,201.886,201.883,201.881,201.888,202.299,202.239,202.279,202.291,202.286,202.316,202.226,202.304,202.287,202.294,202.262,202.303,202.288,202.23,202.252,202.275,202.287,202.286,202.275,202.29,202.263
202.836,202.898,202.992,202.971,202.979,203.008,202.991,203.031,203.024,202.997,202.987,203.03,202.998,202.989,203.007,203.018,203.035,203.056,203.051,203.061,203,203.045,203.077,203.088,203.06,203.082,203.066,203.02,203.046,203.001,203.013,203.001,203.052,203.026,203.007,203.029,203.01,202.99,202.998,202.985,203.003,202.983,203.033,202.983,202.984,203.004,203.08,203.032,203.051,202.998,202.997,203.034,203.003,203.009,202.915,202.994,203.002,203.026,202.967,202.972,203.005,202.992,202.947,202.958,202.994,202.908,202.92,202.935,202.943,202.937,202.923,202.931,202.906,202.935,202.931,202.907,202.938,202.876,202.89,203.396,203.349,203.365,203.332,203.386,203.392,203.377,203.43,203.343,203.374,203.315,203.309,203.413,203.384,203.333,203.389,203.397,203.333,203.341,203.286,203.321
204.587,204.635,204.644,204.623,204.669,204.644,204.704,204.778,204.753,204.711,204.628,204.698,204.747,204.768,204.776,204.739,204.728,204.727,204.761,204.725,204.736,204.8,204.785,204.745,204.765,204.765,204.753,204.773,204.81,204.782,204.713,204.71,204.704,204.713,204.74,204.678,204.714,204.733,204.709,204.67,204.693,204.677,204.669,204.675,204.766,204.67,204.695,204.744,204.652,204.68,204.685,204.677,204.648,204.665,204.61,204.66,204.633,204.67,204.696,204.706,204.673,204.705,204.677,204.697,204.662,204.608,204.715,204.712,204.611,204.709,204.701,204.647,204.701,204.64,204.676,204.673,204.628,204.655,204.681,205.007,205.098,205.139,205.077,205.127,205.134,205.147,205.115,205.102,205.108,205.027,205.084,205.104,205.119,205.105,205.066,205.075,205.083,205.107,205.063,205.093
205.345,205.334,205.41,205.478,205.47,205.465,205.474,205.541,205.456,205.522,205.506,205.497,205.516,205.461,205.546,205.567,205.494,205.517,205.509,205.52,205.526,205.494,205.512,205.556,205.573,205.543,205.531,205.533,205.493,205.561,205.491,205.488,205.477,205.436,205.531,205.496,205.485,205.518,205.452,205.488,205.466,205.492,205.461,205.489,205.445,205.413,205.475,205.471,205.471,205.492,205.432,205.432,205.452,205.449,205.485,205.481,205.453,205.458,205.468,205.466,205.5,205.459,205.554,205.445,205.477,205.481,205.483,205.413,205.479,205.525,205.482,205.493,205.453,205.444,205.496,205.469,205.47,205.463,205.44,205.92,205.913,205.901,205.94,205.889,205.875,205.872,205.901,205.919,205.869,205.86,205.89,205.863,205.892,205.834,205.865,205.845,205.822,205.825,205.817,205.852
203.784,203.888,203.845,203.869,203.929,203.951,203.925,203.989,203.877,203.88,203.953,203.941,203.964,203.945,203.969,203.965,203.989,203.989,203.961,204.026,203.993,203.973,203.982,203.97,203.928,203.928,203.936,203.974,203.95,203.98,203.917,203.991,203.943,203.952,203.987,203.933,203.918,203.881,203.98,203.92,203.979,203.985,203.98,204.001,203.97,203.959,203.932,203.886,203.906,203.948,203.955,203.918,203.908,203.913,203.916,203.876,203.884,203.9,203.855,203.857,203.823,203.898,203.864,203.882,203.86,203.856,203.898,203.89,203.921,203.897,203.881,203.912,203.876,203.862,203.867,203.88,203.883,203.829,203.862,204.324,204.348,204.335,204.312,204.351,204.39,204.337,204.333,204.365,204.337,204.364,204.291,204.326,204.339,204.371,204.36,204.351,204.283,204.303,204.317,204.327
204.56,204.605,204.647,204.681,204.74,204.774,204.705,204.767,204.741,204.774,204.737,204.764,204.741,204.74,204.756,204.8,204.747,204.829,204.774,204.779,204.771,204.789,204.846,204.823,204.814,204.828,204.804,204.798,204.802,204.792,204.763,204.761,204.818,204.758,204.805,204.789,204.774,204.786,204.812,204.777,204.789,204.803,204.752,204.79,204.794,204.792,204.859,204.783,204.742,204.765,204.753,204.77,204.741,204.738,204.718,204.693,204.723,204.712,204.697,204.735,204.73,204.755,204.709,204.715,204.713,204.744,204.7,204.689,204.692,204.693,204.685,204.679,204.711,204.745,204.717,204.687,204.711,204.743,204.738,205.139,205.147,205.2,205.103,205.133,205.161,205.133,205.133,205.127,205.127,205.098,205.12,205.13,205.144,205.114,205.146,205.127,205.111,205.116,205.123,205.16
204.464,204.447,204.464,204.459,204.51,204.522,204.472,204.455,204.509,204.483,204.48,204.488,204.532,204.504,204.494,204.499,204.433,204.407,204.428,204.412,204.441,204.466,204.532,204.529,204.488,204.493,204.52,204.498,204.473,204.459,204.463,204.502,204.46,204.486,204.504,204.522,204.496,204.49,204.465,204.494,204.462,204.491,204.512,204.479,204.5,204.463,204.477,204.483,204.444,204.487,204.463,204.419,204.439,204.433,204.456,204.474,204.482,204.476,204.419,204.481,204.444,204.465,204.425,204.433,204.37,204.381,204.399,204.413,204.356,204.432,204.421,204.407,204.401,204.416,204.395,204.433,204.435,204.463,204.407,204.864,204.867,204.894,204.833,204.878,204.907,204.862,204.899,204.856,204.838,204.889,204.876,204.887,204.858,204.923,204.869,204.837,204.869,204.898,204.903,204.922
203.702,203.719,203.694,203.772,203.793,203.821,203.827,203.792,203.807,203.8,203.767,203.79,203.79,203.795,203.832,203.843,203.836,203.835,203.815,203.867,203.84,203.818,203.837,203.792,203.76,203.79,203.821,203.746,203.75,203.796,203.75,203.765,203.755,203.78,203.804,203.776,203.77,203.78,203.779,203.759,203.776,203.767,203.804,203.741,203.769,203.706,203.74,203.767,203.716,203.763,203.771,203.792,203.789,203.773,203.766,203.791,203.786,203.775,203.81,203.774,203.777,203.759,203.743,203.777,203.753,203.74,203.75,203.731,203.751,203.704,203.671,203.78,203.785,203.752,203.77,203.776,203.806,203.731,203.75,204.186,204.148,204.187,204.223,204.206,204.185,204.189,204.247,204.191,204.199,204.142,204.209,204.194,204.191,204.197,204.177,204.191,204.179,204.14,204.137,204.152
204.465,204.512,204.465,204.542,204.569,204.591,204.6,204.613,204.611,204.551,204.63,204.629,204.571,204.618,204.61,204.567,204.582,204.621,204.611,204.624,204.604,204.653,204.656,204.66,204.625,204.611,204.618,204.635,204.615,204.584,204.584,204.607,204.641,204.588,204.62,204.576,204.585,204.612,204.639,204.612,204.616,204.621,204.622,204.531,204.545,204.612,204.606,204.56,204.578,204.599,204.574,204.601,204.58,204.566,204.578,204.567,204.53,204.564,204.596,204.547,204.517,204.584,204.576,204.524,204.532,204.572,204.523,204.556,204.501,204.536,204.524,204.52,204.519,204.532,204.466,204.496,204.542,204.554,204.492,204.939,204.96,204.94,204.963,204.962,204.995,204.964,204.982,204.958,204.979,204.937,204.933,204.916,204.903,204.87,204.921,204.909,204.89,204.902,204.917,204.951
202.783,202.878,202.876,202.914,202.891,202.878,202.907,202.958,202.974,202.966,202.961,202.967,202.943,202.98,202.958,202.983,202.949,202.908,202.919,202.941,202.939,202.932,202.947,202.969,202.967,202.897,202.94,202.916,202.998,202.895,202.894,202.944,202.964,202.94,202.92,202.94,202.919,202.889,202.895,202.879,202.912,202.916,202.922,202.892,202.877,202.883,202.884,202.935,202.887,202.874,202.935,202.923,202.963,202.925,202.887,202.865,202.933,202.911,202.934,202.878,202.911,202.895,202.873,202.897,202.887,202.896,202.954,202.867,202.85,202.813,202.883,202.833,202.852,202.847,202.899,202.863,202.856,202.887,202.794,203.267,203.297,203.333,203.353,203.365,203.3,203.334,203.301,203.331,203.338,203.275,203.292,203.293,203.308,203.279,203.255,203.246,203.262,203.314,203.261,203.265
