184.857,184.828,184.87,184.877,184.917,184.922,184.894,184.869,184.881,184.958,184.901,184.942,184.915,184.944,184.922,184.896,184.863,184.862,184.926,184.918,184.876,184.884,184.892,184.898,184.899,184.879,184.908,184.899,184.874,184.835,184.836,184.843,184.826,184.867,184.867,184.864,184.878,184.89,184.839,184.821,184.864,184.882,184.824,184.838,184.882,184.85,184.822,184.843,184.825,184.837,184.87,184.825,184.821,184.768,184.858,184.767,184.791,184.84,184.84,184.846,184.866,184.833,184.834,184.789,184.794,184.761,184.775,184.802,184.761,184.775,184.777,184.817,184.775,184.759,184.781,184.782,184.765,184.746,184.715,184.79,184.774,184.778,184.745,184.772,184.793,184.742,184.754,184.716,184.709,184.737,184.691,184.768,184.804,184.792,184.79,184.756,184.794,184.77,184.765,184.783
184.548,184.588,184.581,184.626,184.652,184.629,184.629,184.596,184.632,184.635,184.642,184.679,184.639,184.717,184.649,184.677,184.68,184.686,184.701,184.705,184.705,184.74,184.695,184.624,184.673,184.685,184.633,184.68,184.675,184.663,184.597,184.68,184.626,184.648,184.624,184.679,184.588,184.607,184.655,184.588,184.626,184.646,184.64,184.619,184.647,184.6,184.637,184.642,184.642,184.625,184.672,184.63,184.626,184.603,184.6,184.603,184.634,184.612,184.613,184.598,184.607,184.619,184.582,184.649,184.608,184.581,184.631,184.588,184.636,184.604,184.651,184.585,184.562,184.612,184.61,184.591,184.635,184.597,184.605,184.631,184.623,184.612,184.624,184.59,184.63,184.539,184.588,184.559,184.586,184.564,184.59,184.607,184.606,184.584,184.561,184.563,184.604,184.577,184.556,184.615
186.914,186.879,186.891,186.924,186.928,186.921,186.947,186.942,186.977,186.974,186.94,186.979,186.972,187.007,186.952,186.961,186.95,186.972,186.978,186.993,187.019,186.993,187.024,186.975,186.93,186.973,186.998,186.999,187.011,186.979,186.943,186.965,186.939,187.022,186.967,186.994,186.955,187.028,187.009,187.016,187.045,186.999,186.979,187.014,186.959,186.944,186.95,186.948,186.922,186.938,187.009,186.993,186.981,186.985,186.933,186.954,186.975,186.999,186.958,186.987,186.962,186.955,186.959,186.917,186.943,186.915,186.978,186.967,186.948,186.96,186.938,186.951,186.932,186.946,186.91,186.926,186.912,186.913,186.91,186.897,186.916,186.898,186.906,186.913,186.901,186.861,186.902,186.868,186.891,186.915,186.858,186.869,186.897,186.877,186.885,186.861,186.881,186.869,186.878,186.892
186.739,186.803,186.8,186.845,186.918,186.93,186.872,186.853,186.853,186.867,186.878,186.889,186.893,186.923,186.903,186.88,186.896,186.952,186.951,186.929,186.878,186.888,186.894,186.824,186.859,186.853,186.893,186.889,186.886,186.858,186.911,186.878,186.875,186.883,186.878,186.905,186.884,186.851,186.869,186.889,186.866,186.896,186.877,186.925,186.874,186.872,186.885,186.829,186.826,186.896,186.887,186.865,186.869,186.782,186.849,186.809,186.85,186.839,186.838,186.889,186.845,186.844,186.821,186.809,186.868,186.825,186.838,186.838,186.864,186.822,186.847,186.852,186.809,186.831,186.807,186.859,186.837,186.832,186.785,186.827,186.832,186.855,186.821,186.852,186.827,186.796,186.772,186.77,186.75,186.789,186.779,186.797,186.845,186.817,186.843,186.788,186.801,186.817,186.841,186.823
184.213,184.217,184.254,184.21,184.24,184.302,184.28,184.276,184.283,184.298,184.281,184.278,184.21,184.264,184.268,184.272,184.25,184.266,184.245,184.22,184.262,184.262,184.294,184.329,184.258,184.256,184.254,184.262,184.322,184.255,184.249,184.226,184.265,184.244,184.272,184.255,184.227,184.23,184.262,184.231,184.241,184.279,184.259,184.228,184.253,184.258,184.257,184.233,184.189,184.226,184.256,184.246,184.226,184.25,184.234,184.182,184.23,184.228,184.233,184.235,184.218,184.266,184.281,184.254,184.248,184.226,184.274,184.283,184.264,184.242,184.225,184.23,184.187,184.243,184.237,184.274,184.242,184.194,184.19,184.198,184.178,184.158,184.131,184.179,184.193,184.204,184.209,184.157,184.181,184.154,184.156,184.242,184.228,184.208,184.166,184.163,184.156,184.144,184.16,184.14
185.856,185.805,185.819,185.867,185.847,185.951,185.866,185.904,185.916,185.936,185.942,185.953,185.941,185.954,185.922,185.936,185.918,185.923,185.923,185.916,185.916,185.968,185.872,185.933,185.909,185.913,185.938,185.959,185.95,185.938,185.921,185.923,185.891,185.934,185.912,185.917,185.876,185.901,185.915,185.914,185.919,185.875,185.911,185.871,185.884,185.845,185.887,185.899,185.889,185.859,185.852,185.86,185.86,185.841,185.853,185.821,185.852,185.89,185.907,185.892,185.864,185.89,185.831,185.876,185.861,185.908,185.88,185.869,185.832,185.876,185.848,185.877,185.833,185.844,185.865,185.859,185.859,185.823,185.856,185.88,185.877,185.844,185.807,185.88,185.865,185.835,185.854,185.829,185.839,185.839,185.83,185.843,185.853,185.825,185.844,185.8,185.818,185.808,185.806,185.858
184.215,184.254,184.251,184.278,184.276,184.345,184.294,184.293,184.326,184.298,184.359,184.366,184.316,184.329,184.353,184.292,184.287,184.36,184.299,184.364,184.321,184.3,184.344,184.378,184.314,184.33,184.321,184.359,184.361,184.311,184.329,184.335,184.36,184.33,184.335,184.324,184.347,184.314,184.314,184.34,184.263,184.34,184.288,184.303,184.326,184.34,184.287,184.301,184.317,184.254,184.286,184.288,184.263,184.247,184.21,184.16,184.294,184.271,184.262,184.299,184.251,184.268,184.259,184.256,184.294,184.279,184.236,184.256,184.192,184.246,184.234,184.259,184.258,184.279,184.262,184.254,184.256,184.262,184.264,184.278,184.253,184.256,184.306,184.277,184.246,184.258,184.263,184.264,184.206,184.238,184.237,184.233,184.25,184.251,184.239,184.246,184.192,184.233,184.212,184.28
184.101,184.108,184.125,184.15,184.136,184.171,184.166,184.175,184.194,184.175,184.188,184.213,184.209,184.174,184.204,184.138,184.168,184.194,184.172,184.207,184.192,184.19,184.231,184.184,184.197,184.157,184.217,184.184,184.159,184.095,184.17,184.109,184.193,184.175,184.146,184.165,184.153,184.123,184.173,184.199,184.167,184.164,184.127,184.134,184.131,184.147,184.113,184.131,184.118,184.149,184.131,184.127,184.119,184.123,184.1,184.101,184.083,184.129,184.115,184.112,184.112,184.101,184.071,184.135,184.102,184.067,184.089,184.132,184.081,184.079,184.128,184.124,184.053,184.105,184.04,184.111,184.094,184.117,184.117,184.111,184.089,184.111,184.04,184.091,184.081,184.103,184.092,184.086,184.057,184.086,184.094,184.053,184.137,184.059,184.099,184.026,184.101,184.117,184.036,184.057
184.832,184.823,184.832,184.847,184.836,184.84,184.847,184.824,184.866,184.891,184.896,184.845,184.847,184.866,184.861,184.845,184.827,184.858,184.867,184.854,184.871,184.823,184.857,184.854,184.867,184.824,184.874,184.879,184.865,184.87,184.845,184.831,184.863,184.885,184.831,184.859,184.807,184.819,184.851,184.831,184.823,184.825,184.797,184.804,184.824,184.798,184.816,184.829,184.775,184.813,184.839,184.891,184.826,184.83,184.813,184.786,184.819,184.836,184.844,184.825,184.862,184.818,184.817,184.832,184.828,184.794,184.801,184.804,184.781,184.839,184.781,184.814,184.775,184.805,184.802,184.797,184.777,184.774,184.754,184.796,184.817,184.792,184.769,184.813,184.786,184.757,184.74,184.754,184.761,184.766,184.741,184.746,184.733,184.751,184.74,184.722,184.657,184.718,184.672,184.754
187.63,187.631,187.695,187.717,187.71,187.665,187.719,187.717,187.682,187.703,187.708,187.707,187.699,187.729,187.647,187.681,187.738,187.758,187.721,187.644,187.658,187.686,187.686,187.73,187.662,187.695,187.71,187.654,187.704,187.654,187.68,187.706,187.663,187.686,187.704,187.683,187.702,187.658,187.681,187.683,187.661,187.75,187.645,187.661,187.681,187.657,187.649,187.686,187.665,187.621,187.614,187.651,187.647,187.656,187.633,187.622,187.629,187.678,187.632,187.622,187.664,187.613,187.591,187.668,187.618,187.657,187.611,187.65,187.646,187.661,187.634,187.65,187.63,187.646,187.602,187.595,187.631,187.613,187.611,187.595,187.614,187.654,187.61,187.635,187.624,187.646,187.635,187.612,187.554,187.626,187.637,187.633,187.644,187.661,187.633,187.621,187.658,187.578,187.627,187.608
