223.299,223.362,223.435,223.419,223.46,223.476,223.476,223.493,223.509,223.551,223.492,223.512,223.519,223.513,223.548,223.549,223.496,223.562,223.536,223.54,223.559,223.588,223.551,223.546,223.585,223.555,223.52,223.567,223.6,223.591,223.578,223.574,223.558,223.58,223.548,223.56,223.57,223.568,223.566,223.604,223.584,223.533,223.548,223.487,223.552,223.55,223.541,223.512,223.551,223.596,223.498,223.519,223.531,223.504,223.56,223.556,223.56,223.573,223.554,223.556,223.584,223.556,223.537,223.56,223.576,223.532,223.628,223.575,223.577,223.542,223.536,223.555,223.523,223.577,223.565,223.539,223.589,223.509,223.607,223.549,223.541,223.522,223.535,223.56,223.525,223.621,223.602,223.569,223.57,223.586,223.554,223.52,223.55,223.628,223.585,223.58,223.591,223.568,223.597,223.542
222.816,222.889,222.918,222.942,222.966,222.983,223.001,223.042,223.017,223.03,223,222.996,223.07,223.004,223.046,222.981,223.049,223.064,223.039,223.067,223.081,223.092,223.013,223.034,223.012,223.081,223.035,223.086,223.038,223.066,223.046,223.054,223.007,223.034,223.054,223.062,223.079,223.06,223.029,223.069,223.026,223.043,223.101,223.032,223.078,223.068,223.038,223.055,223.064,223.047,223.045,223.052,223.016,223.014,223.062,223.053,223.029,223.024,223.051,223.097,223.035,223.016,223.064,223.021,223.025,222.983,223.056,223.05,222.987,223.087,223.075,223.023,223.047,223.103,223.085,223.066,223.02,223.072,223.117,223.083,223.057,223.04,223.036,223.075,223.046,223.06,223.045,223.018,223.033,223.105,223.084,223.081,223.053,223.092,223.056,223.072,223.096,223.069,223.107,223.094
223.144,223.195,223.279,223.277,223.349,223.306,223.389,223.367,223.363,223.357,223.404,223.364,223.387,223.391,223.381,223.397,223.339,223.399,223.428,223.388,223.388,223.373,223.405,223.348,223.416,223.405,223.412,223.462,223.395,223.453,223.358,223.423,223.457,223.423,223.444,223.393,223.439,223.431,223.451,223.433,223.414,223.389,223.4,223.482,223.442,223.451,223.442,223.427,223.412,223.419,223.366,223.365,223.399,223.407,223.373,223.36,223.438,223.392,223.434,223.396,223.367,223.383,223.39,223.409,223.393,223.374,223.392,223.43,223.394,223.408,223.457,223.418,223.421,223.478,223.443,223.473,223.424,223.434,223.421,223.445,223.489,223.426,223.415,223.373,223.386,223.43,223.359,223.416,223.394,223.403,223.377,223.391,223.355,223.364,223.408,223.425,223.408,223.412,223.401,223.431
222.047,222.095,222.096,222.158,222.137,222.173,222.165,222.179,222.225,222.251,222.243,222.256,222.212,222.226,222.255,222.332,222.286,222.292,222.296,222.302,222.282,222.252,222.323,222.276,222.311,222.304,222.302,222.316,222.302,222.271,222.26,222.243,222.268,222.276,222.301,222.272,222.28,222.275,222.258,222.282,222.302,222.307,222.307,222.29,222.32,222.3,222.308,222.293,222.273,222.311,222.285,222.301,222.321,222.331,222.282,222.233,222.268,222.269,222.294,222.319,222.302,222.277,222.323,222.323,222.284,222.261,222.314,222.367,222.29,222.286,222.337,222.286,222.315,222.302,222.341,222.315,222.26,222.312,222.351,222.328,222.337,222.341,222.335,222.27,222.295,222.353,222.319,222.281,222.308,222.293,222.288,222.319,222.309,222.28,222.268,222.284,222.315,222.29,222.301,222.351
222.569,222.611,222.618,222.635,222.697,222.698,222.671,222.695,222.75,222.711,222.775,222.753,222.707,222.706,222.752,222.768,222.742,222.832,222.754,222.776,222.812,222.785,222.819,222.82,222.818,222.845,222.818,222.819,222.847,222.799,222.812,222.749,222.791,222.822,222.799,222.793,222.785,222.805,222.811,222.811,222.78,222.77,222.795,222.804,222.799,222.808,222.822,222.822,222.779,222.793,222.809,222.805,222.746,222.8,222.782,222.786,222.821,222.795,222.767,222.832,222.791,222.793,222.824,222.82,222.784,222.811,222.798,222.785,222.816,222.793,222.791,222.808,222.82,222.846,222.81,222.833,222.79,222.809,222.799,222.844,222.807,222.787,222.819,222.756,222.819,222.854,222.789,222.844,222.823,222.779,222.836,222.809,222.819,222.76,222.798,222.809,222.793,222.762,222.759,222.771
220.66,220.648,220.727,220.706,220.765,220.745,220.742,220.764,220.777,220.794,220.742,220.808,220.763,220.766,220.761,220.795,220.826,220.848,220.835,220.883,220.804,220.78,220.848,220.841,220.88,220.861,220.793,220.844,220.827,220.831,220.83,220.818,220.83,220.811,220.812,220.813,220.857,220.803,220.838,220.844,220.808,220.821,220.838,220.853,220.796,220.837,220.826,220.872,220.807,220.871,220.863,220.93,220.856,220.869,220.864,220.831,220.864,220.857,220.837,220.871,220.836,220.827,220.825,220.808,220.826,220.844,220.888,220.896,220.893,220.853,220.892,220.903,220.884,220.868,220.873,220.868,220.873,220.913,220.841,220.863,220.809,220.844,220.847,220.823,220.857,220.88,220.871,220.878,220.839,220.838,220.849,220.783,220.828,220.823,220.797,220.782,220.865,220.869,220.818,220.84
220.416,220.529,220.541,220.546,220.558,220.621,220.606,220.607,220.638,220.624,220.661,220.669,220.666,220.616,220.678,220.695,220.706,220.709,220.659,220.67,220.625,220.662,220.659,220.718,220.72,220.708,220.693,220.734,220.703,220.701,220.656,220.683,220.668,220.675,220.697,220.687,220.701,220.76,220.708,220.731,220.683,220.724,220.691,220.661,220.688,220.714,220.691,220.693,220.697,220.71,220.732,220.728,220.719,220.7,220.708,220.672,220.71,220.701,220.683,220.709,220.682,220.721,220.706,220.684,220.646,220.696,220.698,220.703,220.652,220.713,220.69,220.695,220.68,220.666,220.721,220.715,220.637,220.687,220.695,220.669,220.691,220.677,220.658,220.671,220.657,220.666,220.704,220.676,220.703,220.687,220.682,220.704,220.676,220.694,220.684,220.723,220.626,220.643,220.641,220.686
221.289,221.357,221.439,221.457,221.465,221.475,221.504,221.524,221.536,221.524,221.541,221.492,221.517,221.53,221.538,221.524,221.54,221.535,221.563,221.548,221.553,221.574,221.616,221.587,221.57,221.615,221.588,221.584,221.555,221.557,221.538,221.582,221.532,221.58,221.569,221.537,221.564,221.603,221.584,221.586,221.547,221.55,221.584,221.593,221.625,221.591,221.612,221.598,221.648,221.612,221.576,221.573,221.565,221.608,221.593,221.565,221.518,221.668,221.627,221.615,221.654,221.612,221.628,221.618,221.667,221.633,221.573,221.569,221.603,221.622,221.599,221.601,221.567,221.572,221.593,221.63,221.578,221.553,221.546,221.582,221.556,221.586,221.57,221.582,221.628,221.631,221.62,221.61,221.635,221.555,221.562,221.596,221.591,221.603,221.599,221.617,221.631,221.551,221.585,221.638
221.461,221.602,221.628,221.678,221.648,221.676,221.715,221.714,221.734,221.714,221.716,221.731,221.67,221.711,221.78,221.75,221.754,221.745,221.743,221.729,221.781,221.788,221.786,221.777,221.757,221.799,221.786,221.779,221.784,221.792,221.774,221.834,221.796,221.826,221.788,221.814,221.791,221.817,221.824,221.831,221.79,221.833,221.837,221.848,221.817,221.821,221.838,221.812,221.831,221.808,221.801,221.799,221.773,221.844,221.817,221.809,221.757,221.832,221.766,221.787,221.795,221.797,221.797,221.839,221.798,221.817,221.831,221.854,221.785,221.808,221.77,221.808,221.824,221.771,221.81,221.817,221.82,221.758,221.821,221.818,221.79,221.754,221.774,221.776,221.786,221.766,221.78,221.749,221.775,221.743,221.782,221.739,221.755,221.737,221.823,221.779,221.76,221.829,221.762,221.788
219.982,219.979,220.071,220.039,220.062,220.073,220.082,220.134,220.12,220.134,220.171,220.171,220.138,220.194,220.184,220.194,220.2,220.252,220.224,220.253,220.24,220.189,220.175,220.203,220.192,220.255,220.201,220.201,220.176,220.251,220.192,220.239,220.181,220.235,220.243,220.219,220.259,220.217,220.252,220.22,220.236,220.205,220.205,220.216,220.185,220.225,220.256,220.238,220.222,220.259,220.224,220.203,220.272,220.26,220.286,220.247,220.252,220.232,220.24,220.252,220.225,220.18,220.198,220.233,220.268,220.223,220.25,220.224,220.239,220.218,220.219,220.204,220.217,220.247,220.218,220.265,220.206,220.213,220.235,220.225,220.19,220.21,220.185,220.188,220.267,220.224,220.211,220.165,220.202,220.184,220.184,220.19,220.163,220.223,220.18,220.189,220.168,220.177,220.119,220.197
