179.109,179.175,179.279,179.242,179.275,179.282,179.297,179.322,179.3,179.302,179.363,179.322,179.359,179.327,179.382,179.303,179.407,179.386,179.373,179.344,179.387,179.402,179.396,179.404,179.414,179.347,179.371,179.377,179.347,179.351,179.365,179.373,179.349,179.389,179.444,179.357,179.347,179.423,179.423,179.379,179.444,179.403,179.376,179.435,179.379,179.388,179.388,179.425,179.453,179.375,179.415,179.432,179.415,179.418,179.407,179.344,179.448,179.388,179.436,179.388,179.404,179.438,179.356,179.436,179.43,179.407,179.436,179.406,179.388,179.391,179.403,179.456,179.461,179.413,179.458,179.42,179.438,179.45,179.427,179.402,179.414,179.384,179.383,179.423,179.447,179.434,179.44,179.424,179.398,179.456,179.395,179.403,179.435,179.406,179.423,179.43,179.406,179.431,179.451,179.456
180.52,180.506,180.559,180.522,180.594,180.579,180.691,180.677,180.639,180.653,180.655,180.681,180.672,180.689,180.655,180.707,180.72,180.759,180.662,180.704,180.689,180.708,180.702,180.723,180.684,180.732,180.72,180.742,180.714,180.688,180.681,180.657,180.701,180.713,180.657,180.706,180.625,180.696,180.675,180.713,180.736,180.68,180.644,180.62,180.709,180.715,180.709,180.748,180.693,180.749,180.759,180.714,180.715,180.706,180.774,180.747,180.73,180.759,180.684,180.719,180.745,180.716,180.728,180.763,180.695,180.651,180.709,180.706,180.67,180.643,180.726,180.694,180.654,180.704,180.725,180.732,180.746,180.725,180.715,180.691,180.679,180.75,180.719,180.761,180.695,180.703,180.733,180.743,180.725,180.681,180.683,180.681,180.705,180.71,180.709,180.784,180.669,180.713,180.691,180.72
180.071,180.107,180.178,180.192,180.148,180.155,180.22,180.227,180.228,180.236,180.276,180.248,180.218,180.23,180.241,180.301,180.228,180.25,180.203,180.21,180.208,180.287,180.212,180.252,180.221,180.28,180.238,180.197,180.221,180.228,180.241,180.245,180.208,180.225,180.223,180.271,180.228,180.271,180.244,180.239,180.243,180.283,180.26,180.257,180.278,180.234,180.271,180.213,180.223,180.242,180.244,180.219,180.236,180.208,180.251,180.219,180.295,180.275,180.312,180.286,180.258,180.252,180.266,180.23,180.224,180.192,180.22,180.286,180.276,180.237,180.195,180.284,180.273,180.29,180.266,180.247,180.28,180.268,180.252,180.262,180.257,180.202,180.247,180.242,180.24,180.246,180.224,180.242,180.248,180.23,180.254,180.263,180.273,180.254,180.278,180.263,180.275,180.227,180.214,180.247
178.016,178.059,178.079,178.156,178.12,178.168,178.132,178.152,178.227,178.169,178.217,178.149,178.187,178.191,178.222,178.251,178.221,178.229,178.203,178.174,178.235,178.255,178.26,178.214,178.261,178.252,178.258,178.226,178.246,178.261,178.231,178.238,178.289,178.285,178.269,178.245,178.285,178.275,178.322,178.253,178.261,178.281,178.303,178.265,178.279,178.246,178.238,178.26,178.269,178.238,178.259,178.289,178.243,178.225,178.208,178.215,178.251,178.268,178.292,178.328,178.281,178.266,178.257,178.3,178.281,178.251,178.273,178.307,178.24,178.243,178.228,178.292,178.263,178.265,178.269,178.3,178.283,178.232,178.258,178.291,178.237,178.279,178.27,178.259,178.28,178.31,178.277,178.278,178.245,178.217,178.245,178.287,178.275,178.261,178.258,178.226,178.283,178.214,178.221,178.236
177.81,177.85,177.87,177.894,177.883,177.969,177.965,177.891,177.987,177.985,177.937,177.958,177.961,178.004,177.945,177.982,177.922,177.949,178.002,177.955,177.936,177.964,177.968,177.972,177.95,178.006,177.979,177.983,178.056,178.035,178.026,177.995,178.044,178.003,177.98,178.019,177.999,178.045,178.04,178.065,178.027,178.017,178.003,177.968,177.991,178.041,178.042,177.991,178.032,178.04,177.994,178.011,177.988,177.995,178.015,177.983,177.979,177.978,178.007,178.047,178.007,177.924,177.974,177.994,177.997,178.024,178.002,177.981,178.008,177.988,177.966,178.049,178.066,178.007,178.016,178.006,177.982,178.053,178.023,177.976,178.026,178.004,177.968,177.995,177.966,178.019,177.993,178.027,177.987,177.963,178.035,178.014,178.055,178.015,177.996,177.969,177.972,177.939,177.977,177.904
179.685,179.698,179.778,179.777,179.803,179.832,179.843,179.806,179.815,179.778,179.856,179.844,179.906,179.885,179.897,179.906,179.913,179.904,179.91,179.858,179.906,179.922,179.889,179.926,179.91,179.896,179.867,179.897,179.941,179.956,179.897,179.911,179.875,179.896,179.901,179.843,179.922,179.898,179.957,179.83,179.874,179.912,179.93,179.898,179.866,179.917,179.87,179.927,179.869,179.849,179.902,179.916,179.905,179.951,179.934,179.898,179.865,179.882,179.886,179.862,179.919,179.879,179.855,179.875,179.898,179.902,179.89,179.874,179.875,179.838,179.886,179.862,179.881,179.909,179.866,179.854,179.883,179.91,179.903,179.905,179.874,179.926,179.872,179.902,179.878,179.914,179.897,179.902,179.902,179.931,179.936,179.909,179.892,179.892,179.907,179.915,179.883,179.897,179.891,179.932
179.01,178.994,179.033,179.084,179.101,179.068,179.086,179.079,179.082,179.103,179.118,179.12,179.067,179.112,179.085,179.082,179.085,179.114,179.087,179.067,179.135,179.094,179.105,179.127,179.16,179.142,179.15,179.154,179.122,179.148,179.112,179.072,179.118,179.166,179.17,179.13,179.13,179.18,179.161,179.118,179.163,179.162,179.098,179.135,179.11,179.151,179.15,179.182,179.123,179.137,179.176,179.149,179.13,179.171,179.189,179.159,179.182,179.168,179.19,179.138,179.206,179.192,179.163,179.163,179.156,179.15,179.157,179.138,179.17,179.125,179.123,179.101,179.129,179.128,179.156,179.16,179.168,179.151,179.176,179.158,179.194,179.168,179.17,179.122,179.155,179.174,179.147,179.174,179.201,179.167,179.144,179.129,179.139,179.138,179.17,179.198,179.164,179.212,179.215,179.183
178.804,178.887,178.9,178.916,178.926,178.916,178.936,178.946,178.917,179.023,179.005,178.977,178.954,179.011,179.013,179.065,179.017,178.992,178.953,178.969,178.988,179.062,179.059,179.029,179.005,179.01,179.038,179.037,179.019,179.001,179.036,178.999,178.983,179.037,179.021,179.033,179.017,179.034,179.005,179.051,179.022,179.059,179.026,179.021,179.049,179.005,179.003,179.036,178.979,179.006,179.01,179.066,179.017,179.008,179.021,179.008,179.038,179.029,179.031,178.98,179.04,179.02,179.049,179.01,179.06,179.009,179.064,179.044,179.033,178.98,178.993,179.028,179.064,179.053,179.084,179.045,179.082,179.089,179.023,179.036,178.993,179.023,178.995,179.032,179.009,179.037,179.053,179.069,179.04,179.028,178.979,178.988,179.069,178.997,179.034,178.985,178.985,178.974,179.017,179.057
179.39,179.45,179.508,179.472,179.526,179.564,179.48,179.479,179.526,179.56,179.504,179.515,179.571,179.552,179.531,179.568,179.517,179.551,179.488,179.534,179.518,179.539,179.575,179.572,179.542,179.569,179.586,179.576,179.542,179.557,179.543,179.554,179.6,179.544,179.576,179.6,179.586,179.583,179.585,179.585,179.589,179.593,179.584,179.536,179.601,179.551,179.496,179.596,179.554,179.598,179.597,179.609,179.564,179.569,179.6,179.572,179.6,179.591,179.595,179.621,179.617,179.609,179.586,179.581,179.606,179.575,179.618,179.579,179.599,179.51,179.558,179.598,179.56,179.55,179.548,179.584,179.558,179.564,179.542,179.614,179.611,179.51,179.545,179.526,179.584,179.564,179.57,179.553,179.576,179.592,179.554,179.515,179.592,179.552,179.549,179.581,179.553,179.572,179.52,179.542
177.362,177.441,177.497,177.483,177.496,177.516,177.544,177.521,177.486,177.538,177.553,177.538,177.556,177.629,177.603,177.569,177.558,177.55,177.553,177.579,177.571,177.581,177.613,177.545,177.541,177.561,177.547,177.507,177.545,177.554,177.608,177.593,177.609,177.581,177.618,177.625,177.575,177.56,177.527,177.578,177.55,177.596,177.611,177.5,177.572,177.541,177.561,177.539,177.589,177.539,177.526,177.489,177.484,177.458,177.541,177.501,177.531,177.509,177.561,177.585,177.575,177.519,177.547,177.553,177.593,177.497,177.511,177.484,177.512,177.508,177.543,177.515,177.56,177.61,177.551,177.501,177.562,177.505,177.511,177.551,177.563,177.537,177.526,177.551,177.544,177.518,177.507,177.557,177.573,177.507,177.565,177.579,177.618,177.571,177.562,177.608,177.565,177.561,177.559,177.565
