220.924,220.94,220.956,221.045,221.039,221.072,221.097,221.068,221.069,221.08,221.076,221.113,221.076,221.02,221.095,221.068,221.086,221.077,221.04,221.071,221.081,221.121,221.071,221.051,221.057,221.03,221.059,220.987,221.091,221.114,220.997,221.061,221.005,221.096,221.003,221.002,220.997,221.059,220.995,220.986,220.989,221.045,220.985,221.002,221.007,221.021,220.971,221.003,220.989,220.978,220.991,220.96,220.966,220.986,220.985,220.96,220.977,221.026,221.005,220.983,220.968,220.98,220.938,220.948,220.956,220.972,220.984,220.954,220.993,220.968,220.967,220.978,220.975,220.929,220.973,220.894,220.924,220.95,220.936,220.916,220.914,220.909,220.946,220.912,220.927,220.91,220.845,220.936,220.898,220.888,220.896,220.879,220.89,220.855,220.877,220.894,220.898,220.892,220.894,220.866
220.508,220.534,220.553,220.629,220.64,220.66,220.617,220.696,220.637,220.632,220.63,220.637,220.631,220.706,220.679,220.651,220.667,220.674,220.686,220.673,220.676,220.68,220.687,220.714,220.682,220.72,220.659,220.669,220.67,220.641,220.629,220.65,220.651,220.683,220.679,220.667,220.675,220.613,220.667,220.569,220.644,220.656,220.663,220.618,220.603,220.598,220.64,220.613,220.63,220.574,220.569,220.523,220.566,220.578,220.528,220.612,220.563,220.522,220.559,220.543,220.571,220.587,220.556,220.541,220.611,220.533,220.531,220.542,220.522,220.496,220.546,220.528,220.497,220.502,220.538,220.513,220.488,220.502,220.51,220.512,220.486,220.498,220.48,220.484,220.459,220.482,220.472,220.46,220.425,220.447,220.489,220.5,220.432,220.503,220.498,220.439,220.454,220.443,220.454,220.448
219.485,219.513,219.596,219.585,219.612,219.65,219.639,219.697,219.661,219.715,219.697,219.687,219.695,219.65,219.679,219.675,219.658,219.664,219.648,219.642,219.64,219.642,219.622,219.632,219.577,219.628,219.537,219.57,219.552,219.58,219.638,219.613,219.624,219.604,219.639,219.614,219.625,219.564,219.594,219.557,219.614,219.631,219.595,219.632,219.566,219.609,219.607,219.565,219.563,219.581,219.552,219.575,219.504,219.553,219.548,219.528,219.542,219.495,219.539,219.519,219.525,219.512,219.518,219.521,219.542,219.499,219.547,219.522,219.478,219.503,219.494,219.548,219.483,219.507,219.497,219.494,219.495,219.462,219.504,219.456,219.503,219.449,219.429,219.435,219.501,219.463,219.496,219.434,219.464,219.452,219.444,219.436,219.436,219.432,219.405,219.431,219.439,219.454,219.435,219.451
221.195,221.231,221.264,221.258,221.316,221.345,221.291,221.316,221.371,221.352,221.348,221.342,221.319,221.289,221.27,221.249,221.278,221.308,221.291,221.316,221.337,221.274,221.313,221.311,221.338,221.307,221.327,221.343,221.325,221.326,221.316,221.325,221.274,221.251,221.293,221.324,221.295,221.315,221.278,221.299,221.294,221.309,221.269,221.212,221.227,221.241,221.214,221.241,221.205,221.223,221.19,221.216,221.24,221.196,221.203,221.211,221.195,221.229,221.211,221.193,221.149,221.238,221.229,221.174,221.166,221.189,221.167,221.186,221.169,221.186,221.2,221.172,221.207,221.203,221.224,221.169,221.181,221.167,221.206,221.15,221.14,221.175,221.178,221.141,221.135,221.163,221.159,221.125,221.137,221.127,221.17,221.146,221.134,221.145,221.156,221.138,221.166,221.145,221.15,221.156
219.648,219.691,219.703,219.755,219.71,219.766,219.787,219.788,219.81,219.777,219.78,219.818,219.844,219.805,219.813,219.817,219.802,219.782,219.821,219.82,219.807,219.857,219.842,219.812,219.858,219.835,219.83,219.819,219.79,219.805,219.807,219.769,219.757,219.799,219.758,219.751,219.749,219.745,219.781,219.788,219.792,219.714,219.797,219.752,219.729,219.765,219.732,219.767,219.741,219.762,219.739,219.782,219.737,219.736,219.751,219.761,219.773,219.756,219.729,219.759,219.762,219.721,219.721,219.751,219.728,219.773,219.739,219.718,219.697,219.733,219.686,219.674,219.644,219.674,219.665,219.682,219.683,219.685,219.685,219.689,219.685,219.651,219.688,219.663,219.653,219.665,219.655,219.651,219.637,219.677,219.663,219.668,219.685,219.665,219.65,219.646,219.673,219.638,219.618,219.648
219.221,219.336,219.339,219.344,219.394,219.395,219.412,219.388,219.376,219.42,219.4,219.385,219.364,219.379,219.379,219.419,219.399,219.356,219.391,219.334,219.408,219.388,219.403,219.393,219.407,219.387,219.403,219.392,219.343,219.305,219.387,219.37,219.346,219.351,219.399,219.396,219.405,219.353,219.391,219.428,219.378,219.374,219.382,219.342,219.355,219.38,219.374,219.389,219.367,219.369,219.373,219.364,219.381,219.375,219.344,219.372,219.331,219.322,219.331,219.316,219.334,219.319,219.375,219.365,219.295,219.311,219.326,219.317,219.277,219.29,219.332,219.285,219.307,219.257,219.313,219.269,219.3,219.235,219.305,219.275,219.285,219.295,219.254,219.278,219.224,219.195,219.253,219.238,219.221,219.23,219.27,219.251,219.258,219.271,219.241,219.253,219.29,219.276,219.242,219.295
220.384,220.418,220.447,220.5,220.488,220.518,220.479,220.512,220.534,220.522,220.514,220.517,220.555,220.514,220.495,220.478,220.517,220.519,220.515,220.524,220.479,220.522,220.522,220.473,220.484,220.472,220.472,220.46,220.505,220.478,220.498,220.484,220.466,220.499,220.457,220.481,220.437,220.473,220.468,220.441,220.435,220.457,220.433,220.466,220.418,220.443,220.367,220.46,220.397,220.413,220.42,220.418,220.405,220.465,220.438,220.417,220.451,220.425,220.36,220.389,220.394,220.433,220.348,220.377,220.394,220.329,220.367,220.335,220.373,220.321,220.342,220.346,220.277,220.353,220.339,220.324,220.309,220.318,220.296,220.268,220.31,220.292,220.293,220.324,220.318,220.354,220.315,220.29,220.319,220.287,220.319,220.314,220.292,220.288,220.284,220.26,220.316,220.319,220.278,220.301
221.022,221.016,221.047,221.081,221.103,221.155,221.104,221.171,221.137,221.125,221.109,221.166,221.192,221.155,221.139,221.166,221.171,221.151,221.158,221.172,221.134,221.157,221.145,221.156,221.162,221.113,221.16,221.126,221.162,221.187,221.139,221.114,221.137,221.141,221.083,221.086,221.082,221.069,221.112,221.099,221.099,221.109,221.1,221.11,221.057,221.033,221.081,221.043,221.076,221.022,221.038,221.057,221.041,221.066,220.994,220.968,220.968,221.008,220.99,221.017,220.998,220.99,220.976,221.01,220.981,221.002,221.003,220.98,220.979,221,220.977,220.948,220.924,220.953,220.974,220.968,220.912,220.947,220.94,220.918,220.957,220.941,220.905,220.973,220.928,220.951,220.952,220.913,220.961,220.964,220.928,220.956,220.944,220.885,220.945,220.925,220.924,220.935,220.915,220.919
221.587,221.694,221.765,221.721,221.741,221.789,221.753,221.772,221.746,221.733,221.753,221.746,221.776,221.8,221.759,221.747,221.733,221.744,221.725,221.769,221.752,221.761,221.72,221.741,221.731,221.743,221.747,221.782,221.753,221.744,221.737,221.641,221.669,221.766,221.749,221.747,221.693,221.713,221.684,221.689,221.73,221.7,221.741,221.709,221.697,221.697,221.714,221.694,221.741,221.699,221.671,221.662,221.647,221.662,221.673,221.672,221.654,221.677,221.662,221.63,221.638,221.65,221.613,221.608,221.616,221.655,221.667,221.672,221.645,221.677,221.597,221.658,221.624,221.669,221.634,221.619,221.658,221.603,221.623,221.598,221.539,221.533,221.584,221.583,221.597,221.553,221.584,221.531,221.544,221.573,221.557,221.55,221.573,221.54,221.542,221.538,221.589,221.571,221.521,221.576
219.717,219.771,219.817,219.842,219.818,219.812,219.861,219.865,219.88,219.872,219.874,219.892,219.937,219.902,219.838,219.864,219.914,219.907,219.854,219.868,219.865,219.905,219.898,219.905,219.898,219.874,219.895,219.888,219.898,219.877,219.893,219.834,219.865,219.889,219.865,219.86,219.868,219.816,219.847,219.823,219.854,219.845,219.889,219.837,219.81,219.822,219.777,219.831,219.784,219.818,219.834,219.801,219.776,219.799,219.823,219.79,219.777,219.832,219.756,219.812,219.763,219.785,219.756,219.772,219.799,219.761,219.776,219.704,219.797,219.769,219.768,219.777,219.749,219.737,219.735,219.72,219.704,219.697,219.704,219.706,219.666,219.709,219.674,219.673,219.697,219.725,219.656,219.699,219.706,219.673,219.689,219.638,219.693,219.661,219.677,219.724,219.715,219.674,219.646,219.656
