224.621,224.684,224.662,224.684,224.739,224.733,224.762,224.798,224.787,224.815,224.789,224.736,224.795,224.768,224.844,224.807,224.811,224.777,224.833,224.766,224.753,224.794,224.762,224.755,224.74,224.703,224.765,224.75,224.768,224.743,224.741,224.733,224.757,224.76,224.744,224.763,224.78,224.777,224.742,224.761,224.761,224.742,224.779,224.759,224.768,224.785,224.798,224.792,224.785,224.793,224.794,224.766,224.775,224.793,224.816,224.81,224.803,224.801,224.765,224.753,224.77,224.8,224.797,224.752,224.745,224.806,224.739,224.732,224.744,224.793,224.728,224.726,224.711,224.799,224.76,224.724,224.732,224.761,224.743,224.722,224.748,224.702,224.722,224.708,224.72,224.715,224.755,224.749,224.75,224.765,224.764,224.734,224.751,224.773,224.766,224.742,224.737,224.756,224.734,224.723
225.323,225.342,225.398,225.457,225.437,225.406,225.428,225.428,225.424,225.435,225.445,225.486,225.454,225.442,225.484,225.474,225.445,225.459,225.45,225.475,225.527,225.475,225.474,225.48,225.476,225.476,225.522,225.519,225.492,225.497,225.428,225.476,225.51,225.523,225.499,225.467,225.476,225.54,225.488,225.487,225.523,225.527,225.442,225.476,225.473,225.489,225.51,225.512,225.43,225.5,225.46,225.465,225.529,225.472,225.46,225.439,225.498,225.492,225.45,225.485,225.5,225.457,225.465,225.516,225.455,225.486,225.475,225.481,225.507,225.528,225.516,225.493,225.506,225.482,225.503,225.475,225.489,225.49,225.472,225.478,225.529,225.456,225.474,225.466,225.441,225.481,225.5,225.485,225.449,225.451,225.412,225.439,225.437,225.445,225.461,225.458,225.47,225.482,225.429,225.444
224.566,224.588,224.62,224.664,224.704,224.679,224.669,224.643,224.675,224.676,224.715,224.704,224.749,224.684,224.716,224.735,224.696,224.692,224.738,224.758,224.747,224.758,224.757,224.748,224.739,224.694,224.71,224.696,224.745,224.706,224.734,224.732,224.74,224.762,224.714,224.763,224.709,224.712,224.752,224.778,224.696,224.731,224.708,224.708,224.702,224.724,224.712,224.684,224.706,224.747,224.714,224.69,224.69,224.712,224.664,224.696,224.699,224.712,224.721,224.731,224.753,224.716,224.736,224.743,224.665,224.72,224.699,224.676,224.708,224.695,224.696,224.677,224.718,224.66,224.72,224.712,224.74,224.653,224.725,224.692,224.71,224.697,224.686,224.718,224.654,224.693,224.754,224.676,224.72,224.72,224.705,224.696,224.656,224.691,224.653,224.677,224.686,224.638,224.672,224.715
225.083,225.107,225.188,225.199,225.224,225.251,225.221,225.237,225.267,225.25,225.264,225.227,225.268,225.262,225.29,225.299,225.31,225.3,225.306,225.309,225.284,225.283,225.334,225.296,225.251,225.29,225.294,225.306,225.307,225.281,225.312,225.345,225.323,225.334,225.362,225.341,225.304,225.34,225.312,225.353,225.288,225.319,225.313,225.3,225.317,225.303,225.315,225.308,225.326,225.312,225.309,225.375,225.28,225.308,225.313,225.284,225.318,225.345,225.282,225.316,225.28,225.32,225.273,225.36,225.318,225.316,225.325,225.325,225.279,225.331,225.303,225.297,225.313,225.285,225.272,225.302,225.348,225.336,225.334,225.297,225.312,225.274,225.303,225.357,225.294,225.239,225.304,225.308,225.33,225.308,225.308,225.272,225.272,225.312,225.304,225.312,225.332,225.321,225.323,225.267
224.726,224.764,224.796,224.809,224.873,224.841,224.772,224.841,224.836,224.946,224.842,224.883,224.888,224.858,224.812,224.864,224.906,224.852,224.81,224.806,224.829,224.857,224.869,224.808,224.803,224.874,224.882,224.857,224.881,224.893,224.855,224.849,224.829,224.813,224.841,224.826,224.819,224.854,224.84,224.858,224.834,224.826,224.82,224.792,224.839,224.873,224.783,224.858,224.824,224.821,224.865,224.863,224.833,224.857,224.881,224.893,224.868,224.879,224.902,224.903,224.894,224.877,224.89,224.879,224.918,224.865,224.837,224.91,224.9,224.877,224.865,224.885,224.829,224.834,224.838,224.845,224.867,224.829,224.863,224.854,224.877,224.821,224.868,224.871,224.894,224.836,224.813,224.837,224.871,224.866,224.85,224.866,224.784,224.74,224.793,224.769,224.843,224.795,224.785,224.803
221.371,221.399,221.442,221.463,221.474,221.506,221.493,221.477,221.446,221.49,221.521,221.506,221.492,221.578,221.559,221.569,221.546,221.55,221.55,221.522,221.588,221.594,221.599,221.538,221.556,221.555,221.57,221.558,221.552,221.512,221.551,221.531,221.569,221.505,221.546,221.578,221.552,221.531,221.562,221.538,221.577,221.577,221.541,221.521,221.573,221.528,221.51,221.569,221.519,221.559,221.562,221.556,221.564,221.603,221.628,221.541,221.542,221.563,221.583,221.573,221.577,221.558,221.523,221.576,221.59,221.54,221.568,221.55,221.595,221.611,221.581,221.585,221.584,221.551,221.58,221.558,221.539,221.572,221.59,221.57,221.59,221.57,221.558,221.525,221.571,221.489,221.554,221.57,221.579,221.522,221.489,221.548,221.509,221.541,221.553,221.541,221.562,221.534,221.571,221.566
224.507,224.548,224.566,224.53,224.602,224.657,224.667,224.611,224.615,224.628,224.672,224.619,224.603,224.652,224.645,224.681,224.659,224.639,224.67,224.641,224.611,224.66,224.66,224.65,224.659,224.653,224.727,224.684,224.69,224.681,224.681,224.67,224.69,224.632,224.652,224.639,224.674,224.658,224.662,224.617,224.627,224.636,224.659,224.64,224.651,224.626,224.653,224.675,224.668,224.607,224.669,224.639,224.632,224.682,224.65,224.659,224.64,224.608,224.647,224.664,224.6,224.647,224.605,224.644,224.648,224.609,224.621,224.587,224.608,224.596,224.607,224.628,224.591,224.584,224.64,224.659,224.642,224.624,224.627,224.67,224.633,224.626,224.653,224.616,224.643,224.644,224.656,224.62,224.64,224.579,224.601,224.667,224.605,224.659,224.595,224.603,224.632,224.632,224.584,224.606
221.657,221.636,221.684,221.725,221.671,221.738,221.81,221.755,221.764,221.698,221.774,221.73,221.776,221.779,221.785,221.767,221.768,221.794,221.8,221.775,221.76,221.756,221.782,221.772,221.788,221.759,221.804,221.752,221.788,221.796,221.795,221.759,221.812,221.737,221.778,221.791,221.779,221.807,221.776,221.802,221.777,221.804,221.754,221.763,221.786,221.786,221.711,221.791,221.75,221.784,221.764,221.744,221.75,221.773,221.742,221.735,221.717,221.739,221.747,221.719,221.748,221.753,221.716,221.755,221.779,221.722,221.724,221.707,221.735,221.747,221.683,221.728,221.797,221.716,221.728,221.68,221.688,221.758,221.724,221.775,221.766,221.731,221.724,221.756,221.785,221.73,221.749,221.738,221.744,221.727,221.724,221.736,221.698,221.737,221.756,221.713,221.713,221.709,221.739,221.717
222.834,222.85,222.895,222.888,222.906,222.901,222.957,222.954,222.954,222.986,222.938,222.967,222.973,222.938,222.978,222.976,222.979,223.02,223.033,223.056,222.975,223.028,223.017,222.994,223.001,222.997,223.034,222.975,222.992,223.025,223.027,223.009,223.021,222.955,223.032,223.008,223.034,223,222.988,222.964,223.011,222.995,223.015,223,222.978,223.006,223.011,222.974,222.967,223.031,222.963,223.037,222.995,222.982,222.954,222.981,222.978,223.02,222.974,222.962,222.952,222.962,222.966,222.982,222.974,222.944,222.934,222.928,222.99,222.952,222.934,222.941,222.969,222.942,222.954,222.979,222.95,222.948,222.954,222.943,222.95,222.986,223.005,222.961,222.979,222.989,222.993,223,222.926,222.958,222.917,222.937,222.932,222.942,222.956,222.958,222.946,222.867,222.912,222.895
221.195,221.23,221.278,221.296,221.324,221.288,221.353,221.311,221.317,221.309,221.407,221.339,221.329,221.336,221.377,221.357,221.383,221.359,221.424,221.4,221.419,221.429,221.38,221.417,221.355,221.391,221.383,221.396,221.352,221.389,221.359,221.355,221.396,221.415,221.397,221.397,221.424,221.369,221.36,221.367,221.383,221.385,221.424,221.394,221.421,221.345,221.429,221.405,221.386,221.314,221.344,221.363,221.392,221.383,221.429,221.354,221.364,221.365,221.381,221.334,221.369,221.358,221.356,221.342,221.366,221.361,221.347,221.306,221.351,221.365,221.33,221.367,221.345,221.379,221.368,221.313,221.305,221.345,221.303,221.329,221.299,221.307,221.322,221.336,221.331,221.307,221.352,221.318,221.339,221.336,221.32,221.321,221.297,221.218,221.342,221.294,221.364,221.296,221.322,221.297
