201.542,201.582,201.59,201.595,201.599,201.63,201.623,201.649,201.624,201.627,201.659,201.616,201.607,201.617,201.622,201.643,201.614,201.626,201.661,201.628,201.623,201.601,201.607,201.619,201.627,201.61,201.619,201.602,201.631,201.615,201.617,201.628,201.581,201.63,201.636,201.608,201.608,201.564,201.609,201.571,201.604,201.57,201.544,201.557,201.552,201.584,201.589,201.561,201.56,201.553,201.535,201.552,201.545,201.556,201.536,201.588,201.545,201.573,201.55,201.573,201.547,201.571,201.561,201.563,201.556,201.528,201.527,201.525,201.543,201.513,201.557,201.523,201.523,201.527,201.551,201.53,201.552,201.545,201.507,201.501,201.495,201.528,201.508,201.509,201.461,201.464,201.548,201.512,201.507,201.465,201.448,201.435,201.496,201.465,201.446,201.458,201.477,201.473,201.478,201.475
199.761,199.769,199.821,199.816,199.814,199.831,199.858,199.868,199.883,199.871,199.867,199.859,199.823,199.839,199.924,199.89,199.886,199.862,199.845,199.878,199.877,199.856,199.873,199.839,199.882,199.883,199.872,199.857,199.884,199.836,199.861,199.831,199.821,199.802,199.783,199.813,199.861,199.879,199.841,199.796,199.824,199.819,199.842,199.809,199.826,199.825,199.805,199.822,199.824,199.797,199.788,199.783,199.793,199.821,199.822,199.816,199.813,199.818,199.74,199.79,199.781,199.786,199.798,199.789,199.764,199.777,199.806,199.834,199.767,199.784,199.761,199.728,199.789,199.772,199.75,199.757,199.79,199.757,199.755,199.728,199.699,199.726,199.712,199.763,199.764,199.7,199.746,199.753,199.737,199.781,199.747,199.735,199.752,199.763,199.762,199.765,199.755,199.774,199.773,199.766
199.275,199.297,199.374,199.362,199.325,199.368,199.349,199.347,199.371,199.358,199.386,199.363,199.352,199.367,199.407,199.402,199.385,199.346,199.374,199.366,199.358,199.374,199.355,199.384,199.334,199.374,199.346,199.382,199.358,199.359,199.397,199.363,199.348,199.35,199.331,199.358,199.337,199.367,199.33,199.349,199.343,199.359,199.312,199.35,199.334,199.354,199.391,199.331,199.368,199.278,199.33,199.336,199.305,199.304,199.342,199.296,199.29,199.259,199.255,199.272,199.262,199.241,199.295,199.258,199.247,199.241,199.261,199.276,199.282,199.29,199.263,199.246,199.286,199.258,199.272,199.284,199.271,199.317,199.25,199.233,199.268,199.25,199.282,199.303,199.257,199.222,199.262,199.266,199.228,199.239,199.234,199.276,199.289,199.262,199.281,199.262,199.212,199.238,199.219,199.216
201.682,201.684,201.707,201.735,201.755,201.731,201.755,201.783,201.757,201.753,201.742,201.766,201.773,201.745,201.76,201.777,201.761,201.806,201.783,201.779,201.769,201.771,201.796,201.787,201.795,201.739,201.756,201.771,201.734,201.762,201.753,201.732,201.725,201.717,201.714,201.717,201.727,201.756,201.715,201.748,201.7,201.744,201.741,201.732,201.705,201.747,201.726,201.7,201.736,201.688,201.723,201.718,201.739,201.726,201.738,201.725,201.708,201.689,201.689,201.692,201.747,201.682,201.732,201.698,201.663,201.668,201.688,201.724,201.697,201.664,201.695,201.676,201.697,201.7,201.647,201.672,201.705,201.633,201.647,201.669,201.663,201.635,201.651,201.644,201.671,201.666,201.644,201.615,201.622,201.617,201.62,201.642,201.633,201.605,201.65,201.616,201.643,201.634,201.604,201.632
199.676,199.672,199.733,199.759,199.748,199.746,199.763,199.768,199.787,199.744,199.797,199.785,199.765,199.762,199.762,199.773,199.769,199.763,199.769,199.775,199.743,199.746,199.743,199.787,199.747,199.745,199.79,199.79,199.764,199.777,199.755,199.731,199.761,199.779,199.752,199.773,199.719,199.724,199.728,199.765,199.732,199.693,199.732,199.769,199.759,199.734,199.766,199.672,199.697,199.691,199.695,199.701,199.704,199.727,199.728,199.764,199.659,199.722,199.745,199.652,199.708,199.7,199.66,199.672,199.68,199.708,199.699,199.692,199.677,199.656,199.637,199.631,199.613,199.634,199.682,199.67,199.676,199.665,199.664,199.658,199.696,199.68,199.63,199.696,199.655,199.7,199.689,199.681,199.676,199.632,199.667,199.684,199.659,199.668,199.689,199.7,199.741,199.688,199.65,199.637
202.681,202.711,202.722,202.758,202.755,202.767,202.722,202.771,202.747,202.738,202.81,202.731,202.753,202.786,202.72,202.773,202.786,202.77,202.782,202.726,202.772,202.739,202.774,202.776,202.782,202.77,202.794,202.777,202.774,202.761,202.79,202.764,202.73,202.727,202.771,202.716,202.76,202.73,202.732,202.698,202.731,202.674,202.701,202.765,202.713,202.73,202.693,202.72,202.712,202.698,202.703,202.697,202.714,202.698,202.748,202.71,202.689,202.754,202.711,202.693,202.665,202.705,202.706,202.695,202.711,202.75,202.702,202.732,202.715,202.691,202.68,202.672,202.686,202.662,202.653,202.671,202.654,202.672,202.681,202.68,202.695,202.696,202.652,202.644,202.646,202.721,202.681,202.65,202.669,202.669,202.671,202.663,202.637,202.658,202.622,202.622,202.711,202.677,202.679,202.636
200.386,200.47,200.479,200.44,200.492,200.498,200.477,200.481,200.499,200.454,200.493,200.47,200.457,200.479,200.499,200.473,200.46,200.433,200.463,200.478,200.451,200.458,200.473,200.384,200.469,200.43,200.438,200.424,200.437,200.452,200.456,200.477,200.452,200.461,200.412,200.424,200.38,200.503,200.472,200.427,200.437,200.389,200.393,200.461,200.441,200.466,200.447,200.447,200.404,200.422,200.4,200.419,200.397,200.457,200.428,200.448,200.4,200.44,200.388,200.451,200.459,200.428,200.416,200.436,200.459,200.424,200.448,200.464,200.408,200.418,200.46,200.407,200.387,200.445,200.406,200.455,200.404,200.392,200.372,200.367,200.379,200.384,200.382,200.363,200.378,200.368,200.368,200.382,200.327,200.321,200.351,200.351,200.352,200.336,200.355,200.35,200.386,200.348,200.328,200.307
201.259,201.319,201.337,201.31,201.381,201.351,201.328,201.346,201.386,201.358,201.41,201.388,201.324,201.293,201.362,201.38,201.315,201.355,201.332,201.382,201.386,201.393,201.386,201.362,201.398,201.37,201.334,201.337,201.344,201.36,201.314,201.344,201.292,201.324,201.336,201.35,201.285,201.343,201.316,201.343,201.36,201.334,201.329,201.29,201.277,201.289,201.374,201.346,201.311,201.327,201.277,201.289,201.322,201.281,201.31,201.374,201.339,201.311,201.298,201.324,201.309,201.33,201.345,201.341,201.315,201.282,201.336,201.321,201.344,201.315,201.326,201.376,201.318,201.278,201.322,201.286,201.291,201.291,201.289,201.296,201.324,201.282,201.261,201.301,201.301,201.284,201.289,201.319,201.264,201.308,201.312,201.27,201.289,201.285,201.277,201.309,201.295,201.243,201.222,201.235
199.869,199.836,199.937,199.91,199.98,199.935,199.927,199.93,199.922,199.901,199.973,199.925,199.937,199.922,199.911,199.93,199.942,199.904,199.974,199.923,199.941,199.896,199.941,199.926,199.885,199.957,199.882,199.902,199.873,199.907,199.903,199.855,199.842,199.869,199.894,199.871,199.848,199.853,199.878,199.828,199.884,199.905,199.829,199.825,199.837,199.825,199.82,199.857,199.829,199.853,199.883,199.861,199.877,199.85,199.883,199.857,199.863,199.893,199.823,199.873,199.858,199.899,199.911,199.889,199.868,199.835,199.905,199.841,199.853,199.855,199.87,199.832,199.869,199.869,199.821,199.862,199.876,199.851,199.877,199.819,199.838,199.835,199.79,199.828,199.781,199.865,199.897,199.826,199.814,199.836,199.871,199.818,199.851,199.885,199.839,199.869,199.816,199.858,199.804,199.812
199.946,200.003,200.02,200.053,199.998,200.05,200.026,199.993,200.019,200.029,200.026,199.994,200.016,199.992,200.014,200.027,199.987,199.988,199.974,200.054,200.045,200.011,200.03,199.992,199.998,200.014,200.007,200.03,200.022,200.052,199.99,200.001,200.01,199.986,200.002,200.027,199.937,199.982,199.978,199.974,199.954,199.931,199.938,199.934,199.98,199.946,199.974,199.982,199.981,199.962,199.975,199.958,199.934,199.924,199.932,199.897,199.897,199.946,199.889,199.92,199.914,199.861,199.909,199.933,199.902,199.946,199.932,199.895,199.903,199.869,199.9,199.877,199.893,199.885,199.894,199.889,199.858,199.875,199.82,199.869,199.809,199.828,199.895,199.878,199.848,199.857,199.847,199.805,199.833,199.873,199.877,199.897,199.857,199.877,199.857,199.869,199.841,199.866,199.877,199.884
