220.187,220.274,220.295,220.26,220.303,220.342,220.338,220.361,220.39,220.356,220.374,220.362,220.386,220.352,220.397,220.388,220.441,220.394,220.406,220.444,220.421,220.435,220.404,220.394,220.398,220.425,220.437,220.38,220.403,220.371,220.372,220.374,220.39,220.346,220.435,220.418,220.408,220.454,220.42,220.42,220.398,220.407,220.409,220.426,220.424,220.423,220.399,220.424,220.435,220.449,220.405,220.39,220.425,220.415,220.366,220.365,220.385,220.459,220.419,220.429,220.424,220.434,220.398,220.49,220.436,220.462,220.481,220.439,220.455,220.398,220.474,220.475,220.392,220.477,220.486,220.473,220.416,220.447,220.495,220.499,220.467,220.416,220.429,220.429,220.413,220.478,220.473,220.413,220.442,220.45,220.496,220.481,220.454,220.5,220.473,220.502,220.474,220.478,220.448,220.461
220.31,220.315,220.342,220.397,220.403,220.386,220.431,220.457,220.447,220.442,220.472,220.472,220.433,220.469,220.424,220.508,220.479,220.516,220.515,220.453,220.458,220.494,220.51,220.515,220.49,220.489,220.486,220.541,220.522,220.491,220.539,220.563,220.579,220.547,220.546,220.504,220.556,220.6,220.567,220.511,220.513,220.495,220.459,220.498,220.557,220.56,220.523,220.514,220.525,220.493,220.559,220.524,220.49,220.538,220.455,220.537,220.485,220.546,220.528,220.542,220.51,220.539,220.494,220.524,220.597,220.58,220.567,220.538,220.543,220.522,220.544,220.537,220.516,220.47,220.506,220.513,220.516,220.558,220.556,220.565,220.544,220.547,220.528,220.568,220.549,220.569,220.57,220.565,220.543,220.537,220.564,220.543,220.551,220.551,220.515,220.559,220.596,220.559,220.555,220.575
219.631,219.629,219.769,219.752,219.815,219.802,219.808,219.863,219.838,219.879,219.847,219.886,219.885,219.883,219.897,219.866,219.85,219.878,219.886,219.847,219.887,219.911,219.909,219.898,219.893,219.896,219.875,219.931,219.901,219.908,219.919,219.866,219.855,219.876,219.931,219.879,219.897,219.89,219.891,219.89,219.902,219.907,219.895,219.887,219.935,219.948,219.91,219.959,219.932,219.903,219.887,219.873,219.925,219.865,219.892,219.932,219.911,219.888,219.911,219.899,219.888,219.868,219.891,219.901,219.943,219.943,219.893,219.911,219.92,219.931,219.932,219.864,219.918,219.893,219.862,219.911,219.883,219.897,219.888,219.919,219.979,219.897,219.922,219.913,219.927,219.936,219.941,219.913,219.902,219.909,219.916,219.931,219.919,219.898,219.874,219.946,219.917,219.935,219.896,219.874
220.333,220.398,220.442,220.441,220.475,220.472,220.453,220.527,220.556,220.479,220.526,220.521,220.547,220.502,220.508,220.49,220.49,220.5,220.494,220.495,220.507,220.528,220.553,220.527,220.513,220.519,220.53,220.541,220.542,220.575,220.552,220.549,220.528,220.527,220.558,220.554,220.597,220.558,220.582,220.556,220.574,220.551,220.566,220.583,220.589,220.58,220.551,220.578,220.587,220.547,220.564,220.543,220.574,220.584,220.529,220.59,220.571,220.552,220.55,220.567,220.568,220.544,220.582,220.567,220.599,220.58,220.553,220.553,220.552,220.552,220.56,220.577,220.55,220.523,220.572,220.587,220.554,220.57,220.542,220.535,220.563,220.543,220.543,220.5,220.517,220.508,220.537,220.553,220.519,220.559,220.531,220.557,220.545,220.562,220.578,220.559,220.554,220.583,220.543,220.567
220.122,220.099,220.2,220.185,220.232,220.262,220.201,220.257,220.241,220.247,220.285,220.285,220.303,220.321,220.255,220.236,220.297,220.295,220.253,220.32,220.308,220.366,220.281,220.255,220.297,220.344,220.348,220.304,220.329,220.304,220.329,220.286,220.309,220.277,220.282,220.298,220.329,220.329,220.294,220.313,220.334,220.329,220.332,220.314,220.302,220.32,220.398,220.329,220.343,220.257,220.315,220.342,220.303,220.291,220.282,220.336,220.288,220.313,220.329,220.313,220.309,220.302,220.326,220.342,220.358,220.293,220.343,220.347,220.265,220.354,220.306,220.305,220.318,220.349,220.362,220.386,220.39,220.291,220.319,220.336,220.368,220.322,220.343,220.34,220.336,220.307,220.346,220.318,220.325,220.36,220.295,220.43,220.313,220.341,220.373,220.307,220.377,220.37,220.335,220.34
219.523,219.641,219.706,219.738,219.71,219.696,219.744,219.776,219.793,219.798,219.822,219.811,219.797,219.794,219.79,219.772,219.787,219.79,219.852,219.811,219.855,219.801,219.847,219.766,219.865,219.825,219.824,219.837,219.807,219.847,219.79,219.833,219.798,219.831,219.813,219.833,219.835,219.862,219.841,219.823,219.797,219.869,219.859,219.811,219.824,219.859,219.835,219.827,219.771,219.852,219.831,219.782,219.801,219.834,219.793,219.816,219.839,219.84,219.872,219.827,219.86,219.834,219.846,219.838,219.831,219.864,219.898,219.879,219.833,219.867,219.852,219.861,219.874,219.851,219.871,219.862,219.825,219.879,219.867,219.856,219.888,219.884,219.882,219.887,219.891,219.833,219.879,219.9,219.862,219.859,219.863,219.897,219.867,219.905,219.897,219.907,219.876,219.858,219.863,219.871
219.408,219.467,219.526,219.532,219.601,219.649,219.622,219.666,219.619,219.664,219.589,219.676,219.672,219.682,219.658,219.664,219.671,219.671,219.698,219.682,219.556,219.635,219.633,219.581,219.654,219.612,219.674,219.644,219.699,219.67,219.623,219.66,219.717,219.666,219.688,219.66,219.69,219.705,219.727,219.71,219.696,219.688,219.709,219.706,219.687,219.684,219.673,219.67,219.673,219.653,219.69,219.685,219.669,219.654,219.665,219.67,219.689,219.649,219.654,219.661,219.666,219.662,219.73,219.707,219.709,219.703,219.734,219.737,219.703,219.71,219.703,219.695,219.661,219.694,219.702,219.704,219.715,219.705,219.724,219.678,219.718,219.671,219.674,219.666,219.739,219.748,219.719,219.746,219.698,219.729,219.693,219.762,219.702,219.748,219.715,219.76,219.729,219.722,219.697,219.714
220.504,220.578,220.599,220.632,220.642,220.64,220.677,220.71,220.753,220.746,220.76,220.733,220.8,220.781,220.76,220.778,220.777,220.8,220.768,220.828,220.769,220.8,220.82,220.79,220.845,220.821,220.79,220.784,220.778,220.793,220.849,220.728,220.793,220.815,220.811,220.836,220.834,220.807,220.819,220.757,220.77,220.776,220.807,220.8,220.804,220.841,220.823,220.831,220.814,220.824,220.832,220.799,220.839,220.846,220.852,220.848,220.824,220.835,220.868,220.805,220.847,220.852,220.832,220.835,220.86,220.844,220.849,220.884,220.814,220.852,220.845,220.825,220.864,220.847,220.89,220.848,220.893,220.821,220.846,220.823,220.862,220.882,220.856,220.887,220.865,220.879,220.888,220.84,220.897,220.893,220.894,220.856,220.854,220.889,220.873,220.827,220.853,220.841,220.844,220.85
219.59,219.594,219.67,219.693,219.708,219.716,219.756,219.776,219.758,219.774,219.777,219.744,219.778,219.759,219.783,219.79,219.785,219.788,219.752,219.818,219.776,219.805,219.807,219.763,219.776,219.781,219.785,219.762,219.803,219.817,219.783,219.788,219.766,219.741,219.736,219.759,219.776,219.777,219.778,219.738,219.756,219.723,219.77,219.743,219.74,219.798,219.89,219.811,219.808,219.794,219.793,219.789,219.828,219.822,219.807,219.819,219.798,219.794,219.819,219.75,219.776,219.794,219.821,219.81,219.816,219.802,219.799,219.832,219.802,219.819,219.802,219.839,219.82,219.782,219.794,219.831,219.755,219.781,219.831,219.813,219.807,219.833,219.772,219.774,219.843,219.826,219.809,219.813,219.827,219.831,219.865,219.782,219.74,219.793,219.802,219.805,219.82,219.819,219.766,219.76
221.894,221.927,221.946,222,221.997,221.995,222.004,222.059,222.007,222.022,221.974,222.053,222.045,222.035,222.04,222.049,222.064,222.05,222.038,222.051,222.057,222.051,222.062,222.02,222.04,222.073,222.028,222.088,222.066,222.056,222.066,222.032,222.061,222.034,222.05,222.04,222.021,222.063,222.08,222.087,222.069,222.031,222.102,222.022,222.026,222.087,222.082,222.049,222.055,222.079,222.087,222.045,222.034,222.033,222.023,222.094,222.091,222.062,222.11,222.086,222.095,222.039,222.052,222.093,222.139,222.104,222.129,222.096,222.092,222.104,222.067,222.137,222.15,222.109,222.081,222.142,222.132,222.081,222.152,222.133,222.132,222.114,222.135,222.112,222.174,222.137,222.108,222.112,222.143,222.135,222.125,222.091,222.098,222.135,222.093,222.1,222.144,222.094,222.093,222.077
