214.892,214.977,215.021,215.037,215.021,215.012,215.076,215.085,215.042,215.027,215.082,215.066,215.082,215.115,215.144,215.128,215.14,215.132,215.119,215.127,215.166,215.145,215.132,215.116,215.135,215.126,215.188,215.138,215.135,215.109,215.077,215.146,215.115,215.185,215.163,215.164,215.137,215.154,215.175,215.208,215.249,215.148,215.135,215.11,215.106,215.136,215.089,215.149,215.093,215.149,215.1,215.097,215.132,215.089,215.126,215.085,215.112,215.114,215.128,215.085,215.121,215.077,215.061,215.073,215.056,215.008,215.045,215.058,215.096,215.048,215.029,215.016,215.047,215.072,215.1,215.079,215.096,215.084,215.064,215.046,215.037,215.004,215.071,215.074,215.11,215.107,215.062,215.131,215.08,215.069,215.065,215.08,215.04,215.097,215.093,215.131,215.095,215.053,215.068,215.045
213.521,213.551,213.567,213.547,213.604,213.63,213.618,213.625,213.631,213.635,213.68,213.675,213.701,213.635,213.68,213.617,213.651,213.652,213.664,213.671,213.717,213.685,213.663,213.682,213.658,213.722,213.696,213.695,213.659,213.71,213.668,213.685,213.671,213.702,213.674,213.694,213.727,213.656,213.628,213.698,213.676,213.687,213.635,213.631,213.633,213.631,213.63,213.63,213.649,213.622,213.653,213.648,213.664,213.692,213.677,213.603,213.7,213.704,213.711,213.7,213.707,213.68,213.734,213.718,213.71,213.656,213.691,213.702,213.703,213.66,213.716,213.673,213.617,213.66,213.736,213.653,213.706,213.663,213.647,213.665,213.647,213.686,213.681,213.636,213.65,213.637,213.632,213.675,213.611,213.61,213.681,213.683,213.645,213.652,213.663,213.706,213.611,213.627,213.586,213.624
214.571,214.671,214.659,214.709,214.737,214.715,214.74,214.771,214.741,214.74,214.755,214.756,214.757,214.775,214.773,214.721,214.799,214.791,214.731,214.756,214.8,214.781,214.781,214.794,214.78,214.779,214.789,214.746,214.754,214.755,214.776,214.797,214.754,214.748,214.791,214.789,214.796,214.763,214.731,214.799,214.806,214.79,214.81,214.742,214.738,214.768,214.76,214.739,214.77,214.775,214.761,214.78,214.808,214.756,214.774,214.731,214.764,214.738,214.735,214.755,214.695,214.764,214.77,214.779,214.71,214.749,214.726,214.766,214.772,214.758,214.75,214.744,214.781,214.767,214.786,214.742,214.694,214.767,214.78,214.734,214.763,214.747,214.728,214.718,214.702,214.714,214.739,214.787,214.731,214.738,214.819,214.754,214.741,214.701,214.739,214.756,214.747,214.736,214.765,214.686
214.76,214.85,214.858,214.93,214.93,214.956,214.993,215.028,214.979,214.996,214.995,215.012,215.006,215.072,215.012,215.022,215.018,215.026,215.023,215.027,215.037,215.007,215.019,215.048,214.99,215.012,215.092,215.055,215.051,214.983,215.011,215.029,215.068,215.049,215.055,215.084,215.05,215.029,215.015,215.028,215.07,215.093,215.016,215.029,215.034,215.044,215.063,215.06,215.027,215.051,215.102,215.06,215.01,215.031,215.063,215.036,215.051,215.029,215.036,215,215.013,215.013,215.037,215.027,214.996,214.971,215.039,214.988,215.003,214.984,215.01,215.012,215.036,215.004,215,215.015,214.979,214.999,215.021,214.972,214.978,214.995,215.015,215.023,215.04,215.022,215.002,215.04,214.995,215.023,215.029,215.003,215.003,215.008,214.941,214.957,214.989,214.934,214.964,215.003
213.959,213.961,214.054,214.028,214.072,214.078,214.083,214.092,214.048,214.092,214.114,214.113,214.154,214.138,214.099,214.118,214.158,214.183,214.198,214.179,214.134,214.18,214.16,214.163,214.14,214.12,214.132,214.185,214.142,214.123,214.102,214.111,214.096,214.134,214.101,214.1,214.086,214.107,214.093,214.076,214.114,214.096,214.12,214.06,214.062,214.065,214.095,214.096,214.102,214.104,214.123,214.101,214.077,214.118,214.127,214.097,214.105,214.105,214.146,214.062,214.11,214.075,214.01,214.124,214.135,214.092,214.102,214.114,214.118,214.098,214.1,214.084,214.092,214.121,214.13,214.063,214.04,214.102,214.091,214.02,214.044,214.026,214.097,214.042,214.033,214.073,214.05,214.024,213.957,214.066,214.071,214.053,214.058,214.015,214.035,214.06,214.026,214.015,214.038,214.063
212.185,212.236,212.247,212.257,212.24,212.301,212.321,212.281,212.267,212.316,212.343,212.337,212.337,212.339,212.331,212.335,212.381,212.311,212.372,212.344,212.318,212.363,212.387,212.355,212.368,212.387,212.388,212.375,212.36,212.357,212.319,212.371,212.373,212.373,212.381,212.397,212.331,212.356,212.39,212.341,212.37,212.348,212.4,212.363,212.393,212.363,212.361,212.381,212.382,212.34,212.316,212.316,212.344,212.388,212.337,212.314,212.347,212.258,212.34,212.284,212.297,212.331,212.341,212.351,212.357,212.353,212.332,212.345,212.357,212.326,212.353,212.316,212.377,212.33,212.285,212.313,212.311,212.311,212.357,212.299,212.315,212.337,212.296,212.295,212.361,212.393,212.336,212.312,212.303,212.352,212.316,212.318,212.348,212.225,212.287,212.342,212.314,212.314,212.314,212.279
214.344,214.493,214.472,214.512,214.518,214.552,214.522,214.537,214.536,214.512,214.6,214.582,214.579,214.59,214.52,214.57,214.593,214.6,214.646,214.645,214.567,214.631,214.657,214.642,214.623,214.597,214.651,214.676,214.576,214.623,214.65,214.614,214.624,214.617,214.608,214.601,214.585,214.596,214.634,214.592,214.593,214.586,214.616,214.589,214.596,214.562,214.576,214.505,214.572,214.561,214.562,214.566,214.646,214.618,214.59,214.642,214.642,214.638,214.6,214.576,214.548,214.578,214.622,214.565,214.542,214.559,214.523,214.582,214.599,214.549,214.57,214.549,214.604,214.594,214.556,214.514,214.549,214.577,214.503,214.51,214.559,214.559,214.581,214.538,214.505,214.562,214.583,214.553,214.515,214.528,214.504,214.573,214.531,214.537,214.524,214.529,214.583,214.554,214.58,214.562
215.2,215.357,215.317,215.329,215.384,215.41,215.386,215.45,215.436,215.385,215.472,215.486,215.484,215.507,215.471,215.541,215.473,215.511,215.523,215.505,215.509,215.467,215.478,215.458,215.494,215.508,215.476,215.479,215.468,215.463,215.445,215.45,215.462,215.484,215.511,215.493,215.511,215.459,215.434,215.466,215.505,215.512,215.51,215.539,215.49,215.435,215.51,215.467,215.474,215.519,215.482,215.526,215.474,215.527,215.578,215.527,215.543,215.479,215.486,215.47,215.554,215.499,215.497,215.534,215.521,215.493,215.524,215.515,215.52,215.457,215.501,215.493,215.507,215.548,215.503,215.492,215.506,215.481,215.466,215.47,215.528,215.55,215.518,215.448,215.509,215.515,215.51,215.475,215.467,215.482,215.484,215.487,215.472,215.479,215.473,215.459,215.453,215.435,215.461,215.421
211.912,211.946,212.025,211.954,212.01,212.046,212.077,212.034,212.058,212.071,212.063,212.116,212.115,212.154,212.124,212.147,212.18,212.148,212.123,212.19,212.141,212.129,212.14,212.152,212.138,212.171,212.165,212.164,212.093,212.154,212.14,212.131,212.128,212.197,212.116,212.141,212.132,212.183,212.177,212.149,212.099,212.129,212.135,212.113,212.153,212.116,212.111,212.159,212.113,212.17,212.175,212.126,212.149,212.184,212.125,212.145,212.144,212.104,212.16,212.157,212.127,212.103,212.146,212.123,212.045,212.128,212.095,212.159,212.152,212.137,212.192,212.117,212.159,212.164,212.16,212.148,212.169,212.152,212.141,212.104,212.155,212.171,212.158,212.135,212.159,212.1,212.091,212.18,212.133,212.116,212.105,212.119,212.176,212.131,212.13,212.136,212.159,212.135,212.107,212.115
214.128,214.137,214.229,214.175,214.268,214.272,214.244,214.284,214.303,214.269,214.3,214.255,214.323,214.301,214.303,214.33,214.324,214.36,214.362,214.33,214.337,214.325,214.298,214.312,214.32,214.263,214.366,214.308,214.364,214.334,214.352,214.278,214.319,214.327,214.271,214.325,214.309,214.339,214.339,214.368,214.318,214.323,214.326,214.337,214.29,214.233,214.321,214.289,214.311,214.321,214.308,214.348,214.332,214.339,214.344,214.337,214.373,214.333,214.338,214.361,214.268,214.305,214.317,214.333,214.314,214.283,214.304,214.275,214.314,214.302,214.371,214.252,214.251,214.304,214.316,214.309,214.317,214.29,214.343,214.313,214.329,214.323,214.279,214.351,214.29,214.3,214.278,214.305,214.272,214.27,214.296,214.282,214.25,214.265,214.282,214.262,214.275,214.241,214.293,214.285
