206.188,206.164,206.191,206.204,206.282,206.269,206.306,206.332,206.375,206.364,206.398,206.405,206.408,206.368,206.375,206.361,206.39,206.377,206.366,206.434,206.407,206.409,206.417,206.431,206.423,206.462,206.439,206.435,206.442,206.459,206.422,206.447,206.417,206.43,206.458,206.442,206.488,206.468,206.475,206.423,206.493,206.502,206.492,206.46,206.47,206.452,206.459,206.443,206.493,206.469,206.448,206.488,206.446,206.483,206.438,206.485,206.463,206.463,206.495,206.47,206.462,206.452,206.415,206.453,206.399,206.437,206.456,206.423,206.414,206.405,206.52,206.422,206.432,206.403,206.43,206.418,206.394,206.41,206.484,206.434,206.435,206.432,206.419,206.437,206.446,206.454,206.442,206.465,206.394,206.455,206.427,206.441,206.423,206.414,206.436,206.417,206.391,206.408,206.399,206.415
207.256,207.321,207.353,207.329,207.403,207.406,207.409,207.501,207.465,207.497,207.566,207.47,207.459,207.469,207.526,207.519,207.509,207.54,207.536,207.51,207.564,207.535,207.523,207.546,207.482,207.546,207.522,207.55,207.497,207.512,207.554,207.547,207.525,207.548,207.541,207.534,207.555,207.571,207.545,207.518,207.555,207.571,207.579,207.514,207.59,207.569,207.601,207.573,207.531,207.563,207.565,207.585,207.662,207.566,207.55,207.604,207.555,207.601,207.558,207.544,207.569,207.586,207.549,207.538,207.541,207.542,207.567,207.502,207.603,207.555,207.566,207.537,207.575,207.581,207.534,207.542,207.516,207.506,207.607,207.577,207.566,207.522,207.482,207.554,207.514,207.583,207.572,207.511,207.553,207.559,207.54,207.556,207.55,207.585,207.549,207.554,207.543,207.512,207.556,207.542
207.258,207.225,207.266,207.339,207.366,207.391,207.382,207.427,207.442,207.442,207.443,207.43,207.402,207.421,207.466,207.458,207.454,207.454,207.5,207.456,207.471,207.531,207.492,207.468,207.486,207.465,207.49,207.466,207.554,207.509,207.474,207.514,207.533,207.52,207.466,207.543,207.449,207.432,207.49,207.468,207.542,207.539,207.459,207.477,207.507,207.533,207.545,207.567,207.503,207.514,207.478,207.566,207.506,207.553,207.562,207.579,207.567,207.547,207.538,207.522,207.524,207.573,207.551,207.548,207.431,207.462,207.558,207.534,207.548,207.54,207.533,207.471,207.525,207.501,207.483,207.574,207.487,207.455,207.493,207.523,207.505,207.457,207.47,207.519,207.498,207.536,207.534,207.478,207.463,207.491,207.52,207.483,207.482,207.449,207.486,207.454,207.451,207.449,207.371,207.483
207.091,207.144,207.211,207.211,207.233,207.305,207.252,207.311,207.288,207.261,207.338,207.313,207.28,207.36,207.413,207.304,207.336,207.413,207.359,207.378,207.407,207.393,207.328,207.37,207.377,207.342,207.354,207.387,207.419,207.437,207.434,207.394,207.442,207.445,207.431,207.524,207.45,207.46,207.444,207.446,207.497,207.465,207.458,207.413,207.465,207.454,207.43,207.452,207.452,207.43,207.46,207.478,207.45,207.423,207.381,207.454,207.447,207.43,207.415,207.43,207.417,207.414,207.37,207.419,207.45,207.414,207.471,207.387,207.416,207.419,207.462,207.378,207.427,207.446,207.357,207.395,207.376,207.323,207.398,207.344,207.374,207.408,207.419,207.434,207.353,207.45,207.385,207.366,207.42,207.422,207.478,207.427,207.409,207.416,207.41,207.427,207.357,207.441,207.349,207.398
204.889,204.944,205.027,205.014,205.063,205.062,205.051,205.081,205.03,205.08,205.081,205.087,205.141,205.143,205.137,205.127,205.128,205.155,205.131,205.165,205.149,205.143,205.189,205.235,205.184,205.198,205.163,205.256,205.215,205.175,205.199,205.215,205.219,205.206,205.226,205.244,205.24,205.275,205.255,205.236,205.272,205.238,205.238,205.212,205.283,205.209,205.233,205.229,205.216,205.187,205.278,205.3,205.24,205.219,205.279,205.256,205.215,205.239,205.229,205.223,205.188,205.155,205.236,205.202,205.253,205.19,205.183,205.149,205.217,205.217,205.202,205.228,205.219,205.154,205.15,205.163,205.222,205.16,205.263,205.211,205.195,205.199,205.225,205.211,205.163,205.19,205.24,205.186,205.159,205.223,205.229,205.201,205.206,205.16,205.23,205.236,205.155,205.213,205.166,205.204
205.507,205.436,205.51,205.546,205.521,205.569,205.595,205.562,205.613,205.629,205.59,205.647,205.598,205.657,205.623,205.71,205.632,205.651,205.64,205.637,205.655,205.693,205.698,205.687,205.713,205.718,205.657,205.694,205.704,205.719,205.735,205.716,205.762,205.715,205.694,205.762,205.757,205.762,205.74,205.752,205.753,205.749,205.779,205.767,205.763,205.752,205.771,205.765,205.777,205.737,205.734,205.755,205.79,205.757,205.807,205.753,205.773,205.747,205.78,205.815,205.745,205.733,205.714,205.7,205.682,205.654,205.671,205.73,205.738,205.755,205.759,205.667,205.682,205.703,205.705,205.699,205.701,205.607,205.671,205.695,205.646,205.651,205.674,205.715,205.702,205.735,205.724,205.699,205.672,205.673,205.703,205.693,205.654,205.668,205.643,205.687,205.666,205.657,205.631,205.662
205.839,205.792,205.833,205.876,205.868,205.871,205.922,205.964,205.896,205.929,205.904,205.896,205.931,205.956,205.948,205.924,206.009,205.979,206.018,205.991,206.012,206.03,206.078,206.081,206.049,206.06,206.065,206.101,206,205.99,205.98,206.021,206.028,206.04,206.004,205.979,206.009,206.037,206.014,206.057,206.097,206.101,206.041,206.065,206.04,206.037,206.016,206.046,206.021,206.033,206.057,206.077,206.097,206.03,206.063,206.085,206.065,206.045,206.03,206.025,206.05,206.028,206.009,206.013,205.933,205.993,206.041,206.04,206.009,205.945,206.041,205.982,205.958,206.029,205.976,206.009,205.986,206.005,206.023,206.032,205.971,205.985,206.01,206.041,206.002,206.01,206.034,206.041,206.036,206.066,206.057,206.075,206.049,206.021,206.052,206.043,206.07,206.018,206.029,206.062
204.948,204.982,205.022,204.989,205.032,205.088,205.107,205.123,205.126,205.105,205.18,205.144,205.169,205.18,205.204,205.165,205.2,205.204,205.232,205.197,205.237,205.254,205.289,205.327,205.271,205.279,205.277,205.277,205.323,205.328,205.282,205.322,205.284,205.256,205.285,205.278,205.271,205.258,205.317,205.274,205.249,205.28,205.24,205.244,205.292,205.3,205.235,205.296,205.267,205.288,205.274,205.258,205.391,205.291,205.309,205.337,205.285,205.28,205.282,205.223,205.291,205.246,205.247,205.243,205.253,205.239,205.237,205.19,205.224,205.207,205.218,205.244,205.241,205.219,205.207,205.223,205.171,205.224,205.216,205.264,205.233,205.253,205.226,205.256,205.203,205.251,205.285,205.279,205.222,205.216,205.236,205.243,205.247,205.243,205.231,205.255,205.234,205.272,205.236,205.243
205.486,205.472,205.546,205.586,205.623,205.614,205.599,205.715,205.634,205.632,205.669,205.691,205.643,205.722,205.679,205.682,205.703,205.702,205.719,205.658,205.742,205.747,205.718,205.686,205.732,205.675,205.698,205.679,205.696,205.735,205.749,205.681,205.692,205.687,205.702,205.779,205.781,205.811,205.759,205.77,205.76,205.763,205.762,205.719,205.74,205.763,205.781,205.761,205.765,205.787,205.757,205.74,205.746,205.788,205.794,205.802,205.736,205.783,205.854,205.791,205.749,205.705,205.767,205.779,205.701,205.756,205.774,205.703,205.736,205.752,205.683,205.76,205.761,205.721,205.706,205.706,205.709,205.688,205.753,205.699,205.727,205.754,205.696,205.699,205.727,205.708,205.728,205.684,205.78,205.783,205.708,205.752,205.744,205.71,205.814,205.735,205.686,205.739,205.755,205.749
205.74,205.702,205.755,205.798,205.857,205.829,205.895,205.912,205.952,205.96,205.93,205.913,205.989,205.969,205.913,205.943,205.995,205.979,205.996,206.026,205.972,205.986,206.006,206.008,206.006,206.034,206.039,206.019,206.041,206.053,205.972,206.019,206.022,205.981,206.025,206.024,206,206.026,206.021,205.996,206.016,206.053,206.045,206.03,205.996,206.019,206.004,205.956,205.956,205.974,206.016,205.996,205.994,205.948,205.975,206.037,206.012,206.004,205.977,205.975,205.949,205.959,205.955,205.983,205.927,205.949,205.936,205.95,205.988,205.948,205.958,205.945,205.983,205.919,205.949,205.933,205.894,205.943,205.904,205.943,205.887,205.921,205.897,205.957,205.855,205.941,205.985,205.918,205.971,205.952,205.996,205.953,205.928,205.964,205.95,205.938,205.914,205.943,205.932,205.949
