223.975,224.032,224.024,224.048,224.101,224.058,224.067,224.077,224.157,224.145,224.14,224.144,224.12,224.122,224.137,224.141,224.147,224.154,224.213,224.22,224.161,224.201,224.209,224.205,224.193,224.166,224.176,224.143,224.161,224.165,224.185,224.141,224.161,224.155,224.199,224.161,224.161,224.129,224.144,224.113,224.139,224.135,224.159,224.154,224.184,224.136,224.164,224.134,224.159,224.089,224.099,224.143,224.161,224.125,224.113,224.144,224.153,224.161,224.207,224.197,224.181,224.139,224.157,224.116,224.145,224.117,224.119,224.173,224.109,224.149,224.146,224.189,224.113,224.134,224.113,224.084,224.092,224.089,224.061,224.074,224.108,224.126,224.085,224.074,224.058,224.11,224.039,224.077,224.071,224.049,224.104,224.065,224.081,224.043,224.023,224.022,224.051,224.049,224.065,224.056
225.489,225.525,225.561,225.618,225.636,225.657,225.688,225.699,225.718,225.687,225.716,225.71,225.711,225.723,225.723,225.735,225.723,225.716,225.713,225.71,225.7,225.728,225.741,225.73,225.785,225.742,225.734,225.743,225.733,225.74,225.689,225.695,225.697,225.679,225.718,225.735,225.783,225.71,225.68,225.738,225.702,225.729,225.719,225.684,225.726,225.706,225.702,225.692,225.654,225.662,225.71,225.673,225.67,225.643,225.707,225.66,225.679,225.664,225.678,225.675,225.702,225.677,225.674,225.684,225.65,225.702,225.667,225.694,225.696,225.677,225.655,225.644,225.674,225.663,225.621,225.664,225.646,225.646,225.622,225.63,225.658,225.658,225.662,225.616,225.603,225.62,225.572,225.614,225.608,225.646,225.615,225.593,225.617,225.634,225.587,225.591,225.612,225.632,225.623,225.598
225.841,225.84,225.887,225.939,225.935,225.885,225.948,226.003,226,226.013,226.059,226.046,226.049,225.997,226.014,226.023,225.988,225.971,226.004,225.963,226.065,226.016,226.053,226.016,226.057,226.012,226.033,226.014,226.02,226.003,226.028,226.053,226.023,226.033,226.011,226.072,226.019,226.04,226.067,226.02,226.057,226.052,225.988,226.003,226.011,226.001,226.021,225.964,225.976,226.015,226.006,226.042,226.014,226.013,225.988,225.966,225.98,225.98,226.013,225.98,225.976,226.003,225.977,225.984,226.008,225.996,225.935,225.978,225.984,225.99,225.951,225.998,225.984,225.867,225.93,225.92,225.927,225.933,225.955,225.899,225.944,225.989,225.902,225.915,225.963,225.961,225.971,225.927,225.95,225.943,225.947,225.897,225.911,225.907,225.913,225.927,225.926,225.982,225.93,225.952
224.493,224.557,224.575,224.555,224.596,224.586,224.611,224.616,224.636,224.657,224.618,224.628,224.652,224.638,224.665,224.695,224.694,224.689,224.671,224.633,224.646,224.665,224.691,224.716,224.698,224.701,224.672,224.707,224.718,224.693,224.668,224.662,224.654,224.687,224.698,224.708,224.69,224.657,224.715,224.679,224.678,224.672,224.624,224.622,224.649,224.612,224.632,224.656,224.625,224.683,224.637,224.636,224.65,224.675,224.661,224.664,224.636,224.613,224.644,224.647,224.616,224.632,224.637,224.614,224.618,224.628,224.607,224.606,224.623,224.636,224.585,224.605,224.596,224.6,224.617,224.576,224.573,224.64,224.6,224.604,224.589,224.656,224.603,224.608,224.622,224.646,224.603,224.566,224.548,224.562,224.578,224.576,224.637,224.608,224.564,224.585,224.588,224.526,224.556,224.592
224.913,224.983,224.979,225.012,224.998,225.016,224.978,225.011,225.022,225.088,225.09,225.113,225.111,225.146,225.126,225.075,225.116,225.13,225.131,225.087,225.11,225.103,225.11,225.085,225.123,225.176,225.119,225.158,225.131,225.122,225.169,225.116,225.115,225.116,225.105,225.174,225.086,225.12,225.173,225.095,225.082,225.102,225.141,225.099,225.122,225.08,225.127,225.082,225.091,225.089,225.108,225.116,225.09,225.116,225.021,225.084,225.095,225.055,225.106,225.042,225.086,225.055,225.087,225.058,225.072,225.072,225.082,225.06,225.091,225.017,225.058,225.085,225.026,225.03,225.057,225.047,225.045,225.07,225.05,225.013,225.07,225.011,224.996,225.084,225.077,225.058,225.032,225.013,225.063,225.041,225.061,225.008,225.025,224.978,224.992,225.033,225.059,224.986,224.977,225.006
223.276,223.327,223.29,223.396,223.427,223.43,223.463,223.406,223.41,223.453,223.494,223.511,223.453,223.492,223.501,223.501,223.47,223.411,223.432,223.427,223.466,223.43,223.452,223.441,223.451,223.441,223.445,223.399,223.469,223.493,223.458,223.507,223.401,223.381,223.381,223.371,223.412,223.404,223.457,223.428,223.366,223.379,223.383,223.441,223.421,223.418,223.403,223.32,223.4,223.431,223.414,223.364,223.397,223.409,223.347,223.397,223.353,223.324,223.357,223.352,223.377,223.405,223.389,223.389,223.386,223.389,223.419,223.451,223.425,223.444,223.444,223.41,223.445,223.372,223.428,223.361,223.397,223.357,223.387,223.385,223.34,223.381,223.368,223.407,223.352,223.406,223.405,223.432,223.387,223.367,223.369,223.397,223.391,223.366,223.367,223.328,223.32,223.305,223.365,223.386
223.727,223.738,223.792,223.828,223.811,223.804,223.863,223.876,223.856,223.91,223.868,223.913,223.886,223.922,223.889,223.895,223.845,223.945,223.924,223.924,223.884,223.892,223.923,223.872,223.859,223.89,223.87,223.863,223.903,223.897,223.934,223.859,223.881,223.912,223.848,223.832,223.872,223.867,223.875,223.859,223.867,223.886,223.861,223.892,223.859,223.831,223.867,223.856,223.827,223.872,223.88,223.843,223.855,223.854,223.833,223.88,223.806,223.867,223.844,223.816,223.809,223.796,223.796,223.835,223.884,223.819,223.821,223.803,223.825,223.811,223.785,223.835,223.762,223.786,223.831,223.829,223.803,223.789,223.811,223.804,223.801,223.804,223.752,223.807,223.823,223.845,223.755,223.762,223.756,223.743,223.799,223.793,223.787,223.779,223.728,223.784,223.778,223.783,223.746,223.777
222.649,222.642,222.73,222.795,222.78,222.769,222.814,222.846,222.82,222.802,222.823,222.838,222.894,222.825,222.795,222.849,222.837,222.828,222.879,222.858,222.847,222.851,222.826,222.886,222.819,222.86,222.833,222.83,222.836,222.817,222.91,222.859,222.838,222.876,222.869,222.887,222.862,222.82,222.849,222.834,222.856,222.86,222.842,222.849,222.79,222.812,222.843,222.873,222.858,222.853,222.817,222.851,222.829,222.854,222.808,222.823,222.809,222.797,222.85,222.827,222.805,222.838,222.846,222.837,222.814,222.857,222.84,222.808,222.753,222.76,222.816,222.786,222.777,222.796,222.842,222.785,222.809,222.804,222.789,222.806,222.779,222.751,222.745,222.783,222.783,222.763,222.799,222.759,222.801,222.788,222.741,222.75,222.713,222.76,222.773,222.753,222.778,222.722,222.728,222.732
224.517,224.547,224.536,224.584,224.625,224.615,224.62,224.65,224.643,224.699,224.675,224.674,224.668,224.709,224.7,224.679,224.712,224.74,224.681,224.713,224.711,224.731,224.708,224.745,224.668,224.658,224.673,224.68,224.684,224.698,224.683,224.697,224.691,224.71,224.66,224.685,224.707,224.704,224.719,224.708,224.678,224.64,224.684,224.734,224.666,224.686,224.716,224.701,224.678,224.684,224.693,224.671,224.683,224.702,224.681,224.65,224.684,224.706,224.711,224.679,224.664,224.666,224.652,224.701,224.647,224.693,224.683,224.651,224.672,224.689,224.676,224.696,224.696,224.714,224.674,224.681,224.694,224.7,224.644,224.683,224.617,224.677,224.637,224.68,224.677,224.642,224.62,224.583,224.568,224.614,224.634,224.572,224.596,224.592,224.614,224.572,224.612,224.588,224.611,224.596
222.993,222.996,223.047,223.075,223.079,223.07,223.063,223.106,223.109,223.111,223.062,223.039,223.1,223.118,223.099,223.156,223.148,223.104,223.154,223.127,223.095,223.144,223.103,223.078,223.135,223.111,223.081,223.1,223.078,223.082,223.139,223.081,223.071,223.158,223.133,223.115,223.119,223.104,223.088,223.138,223.086,223.078,223.107,223.14,223.128,223.103,223.147,223.156,223.15,223.155,223.121,223.112,223.091,223.127,223.059,223.079,223.103,223.119,223.061,223.025,223.062,223.062,223.035,223.071,223.047,223.051,223.062,223.035,223.078,223.113,223.1,223.116,223.118,223.076,223.045,223.084,223.075,223.046,223.067,223.087,223.139,223.114,223.083,223.093,223.075,223.044,223.043,223.089,223.063,223.03,223.03,223.056,223.071,223.043,223.076,223.075,223.06,223.029,223.001,223.049
222.684,222.773,222.766,222.8,222.814,222.827,222.842,222.899,222.872,222.885,222.862,222.87,222.89,222.898,222.876,222.924,222.899,222.883,222.934,222.874,222.875,222.858,222.899,222.91,222.913,222.932,222.959,222.901,222.929,222.899,222.906,222.938,222.898,222.915,222.894,222.898,222.898,222.93,222.937,222.84,222.912,222.922,222.954,222.988,222.985,222.994,222.935,222.969,222.922,222.936,222.905,222.967,222.937,222.889,222.887,222.931,222.906,222.879,222.921,222.858,222.885,222.902,222.883,222.873,222.914,222.898,222.944,222.878,222.852,222.894,222.939,222.893,222.866,222.836,222.879,222.854,222.929,222.876,222.922,222.929,222.905,222.899,222.905,222.861,222.91,222.813,222.796,222.872,222.854,222.834,222.854,222.847,222.857,222.844,222.826,222.832,222.882,222.875,222.882,222.892
224.427,224.484,224.495,224.551,224.548,224.557,224.553,224.567,224.582,224.576,224.591,224.605,224.605,224.594,224.651,224.631,224.621,224.601,224.605,224.6,224.62,224.622,224.593,224.582,224.6,224.598,224.581,224.631,224.597,224.597,224.547,224.576,224.568,224.573,224.584,224.609,224.598,224.624,224.555,224.567,224.604,224.588,224.61,224.587,224.592,224.595,224.568,224.581,224.534,224.534,224.543,224.533,224.531,224.561,224.535,224.576,224.593,224.551,224.568,224.551,224.563,224.573,224.568,224.533,224.576,224.552,224.571,224.589,224.573,224.572,224.544,224.555,224.518,224.545,224.547,224.537,224.54,224.547,224.555,224.499,224.502,224.509,224.522,224.516,224.539,224.467,224.494,224.534,224.515,224.491,224.515,224.499,224.502,224.473,224.496,224.527,224.49,224.488,224.483,224.47
224.621,224.745,224.697,224.773,224.755,224.756,224.731,224.809,224.813,224.804,224.789,224.815,224.764,224.814,224.825,224.829,224.796,224.808,224.819,224.811,224.831,224.779,224.766,224.822,224.823,224.854,224.901,224.887,224.833,224.815,224.84,224.85,224.809,224.84,224.789,224.831,224.814,224.849,224.874,224.838,224.808,224.802,224.837,224.809,224.793,224.772,224.857,224.844,224.826,224.785,224.821,224.866,224.856,224.84,224.835,224.86,224.88,224.841,224.867,224.777,224.802,224.818,224.797,224.836,224.862,224.831,224.862,224.842,224.815,224.767,224.744,224.824,224.84,224.821,224.847,224.775,224.814,224.817,224.792,224.763,224.803,224.81,224.813,224.818,224.793,224.841,224.797,224.806,224.777,224.805,224.815,224.774,224.841,224.788,224.78,224.791,224.797,224.807,224.834,224.856
224.779,224.771,224.799,224.849,224.842,224.903,224.904,224.934,224.922,224.907,224.948,224.934,224.948,224.925,224.973,224.954,224.962,225.006,225.003,224.982,225.028,224.998,224.94,224.994,224.998,224.968,225.004,224.975,224.965,224.962,224.989,224.969,225.031,224.971,224.988,225.002,225.043,225.032,224.996,224.972,224.963,224.895,225.012,224.925,224.959,224.954,224.925,224.924,224.986,224.951,224.974,224.994,224.925,224.936,224.966,224.922,224.967,224.946,224.945,224.901,224.984,224.928,224.95,224.947,224.925,224.966,224.967,224.929,224.94,224.942,224.953,224.876,224.921,224.898,224.971,224.897,224.912,224.908,224.915,224.901,224.88,224.912,224.926,224.95,224.922,224.926,224.912,224.931,224.893,224.93,224.913,224.943,224.968,224.895,224.929,224.902,224.943,224.893,224.909,224.938
