215.87,215.903,215.905,215.908,215.973,215.971,215.968,216.003,215.959,216.056,216.065,216.048,216.061,216.018,216.012,216.055,216.06,216.057,216.046,216.057,216.044,216.028,216.054,216.081,216.076,216.036,216.015,216.073,216.052,215.998,215.99,216.012,216.024,216.009,216.019,215.98,215.959,215.946,215.985,215.985,216.002,216,215.994,216.016,216.024,216.046,216.015,215.984,215.909,215.994,215.979,215.993,215.963,215.99,216.048,215.947,215.938,215.954,215.96,215.911,215.964,215.991,216.009,215.938,215.921,215.961,215.996,215.923,215.995,215.987,215.959,215.951,215.88,215.969,215.959,215.948,215.913,215.915,215.968,215.954,215.988,215.963,215.903,215.92,215.941,215.955,215.913,215.953,215.942,215.978,215.949,215.937,215.977,215.897,215.97,215.943,215.924,215.923,215.865,215.91
215.053,215.055,215.144,215.177,215.183,215.176,215.199,215.192,215.217,215.243,215.203,215.28,215.241,215.285,215.253,215.235,215.285,215.263,215.253,215.219,215.225,215.279,215.273,215.236,215.263,215.219,215.205,215.209,215.216,215.258,215.223,215.226,215.218,215.187,215.231,215.203,215.217,215.205,215.204,215.233,215.232,215.209,215.211,215.23,215.235,215.211,215.222,215.235,215.236,215.192,215.226,215.27,215.194,215.24,215.261,215.229,215.187,215.223,215.201,215.182,215.236,215.218,215.184,215.171,215.175,215.201,215.187,215.251,215.184,215.167,215.166,215.205,215.17,215.182,215.175,215.171,215.143,215.112,215.1,215.146,215.128,215.153,215.117,215.087,215.108,215.101,215.143,215.104,215.116,215.166,215.104,215.138,215.176,215.142,215.186,215.146,215.153,215.148,215.129,215.097
216.15,216.151,216.19,216.236,216.208,216.25,216.255,216.246,216.26,216.289,216.282,216.268,216.327,216.283,216.29,216.331,216.324,216.306,216.353,216.322,216.315,216.326,216.327,216.301,216.286,216.334,216.329,216.286,216.285,216.306,216.297,216.329,216.295,216.322,216.307,216.289,216.275,216.279,216.31,216.35,216.356,216.342,216.336,216.333,216.354,216.307,216.371,216.332,216.379,216.362,216.321,216.356,216.336,216.304,216.358,216.269,216.308,216.274,216.309,216.304,216.246,216.314,216.314,216.288,216.266,216.255,216.277,216.253,216.267,216.342,216.31,216.318,216.235,216.325,216.261,216.303,216.299,216.264,216.249,216.295,216.217,216.273,216.211,216.305,216.226,216.222,216.212,216.213,216.243,216.236,216.252,216.222,216.246,216.249,216.21,216.223,216.283,216.206,216.241,216.249
213.881,213.975,214.047,214.052,214.045,214.049,214.068,214.115,214.102,214.113,214.142,214.131,214.121,214.109,214.146,214.11,214.155,214.102,214.126,214.095,214.059,214.1,214.023,214.1,214.094,214.136,214.129,214.104,214.097,214.118,214.131,214.104,214.102,214.114,214.092,214.003,214.13,214.089,214.14,214.172,214.107,214.101,214.063,214.098,214.06,214.081,214.069,214.056,214.08,214.072,214.09,214.077,214.096,214.064,214.042,214.101,214.072,214.045,214.033,214.048,214.014,214.07,214.049,214.068,214.016,214,213.99,214.013,214.021,214.065,214.035,214.01,213.995,214.03,213.948,214.008,213.993,214.062,213.963,214.035,213.997,214.093,214.045,214.038,213.977,214.033,214.054,213.996,214.056,214.016,214.055,214.073,214.025,213.996,214.022,214.028,213.999,214.031,214.027,214.035
214.978,215.038,215.079,215.106,215.133,215.159,215.146,215.086,215.158,215.189,215.142,215.156,215.196,215.215,215.183,215.162,215.223,215.174,215.15,215.207,215.159,215.167,215.273,215.215,215.151,215.173,215.206,215.17,215.172,215.214,215.157,215.197,215.234,215.179,215.159,215.175,215.159,215.182,215.183,215.178,215.171,215.137,215.162,215.152,215.125,215.168,215.143,215.143,215.187,215.133,215.143,215.158,215.146,215.153,215.211,215.179,215.164,215.155,215.126,215.119,215.123,215.149,215.095,215.154,215.143,215.122,215.093,215.082,215.125,215.135,215.069,215.096,215.085,215.111,215.043,215.07,215.047,215.059,215.107,215.119,215.127,215.06,215.12,215.119,215.123,215.128,215.155,215.075,215.142,215.117,215.115,215.135,215.158,215.045,215.057,215.084,215.095,215.127,215.074,215.111
213.13,213.145,213.23,213.207,213.214,213.264,213.297,213.298,213.292,213.287,213.34,213.341,213.355,213.333,213.325,213.292,213.346,213.328,213.335,213.321,213.397,213.33,213.36,213.359,213.332,213.28,213.269,213.294,213.273,213.345,213.341,213.326,213.323,213.342,213.331,213.27,213.338,213.329,213.313,213.351,213.267,213.301,213.318,213.256,213.289,213.262,213.3,213.271,213.282,213.244,213.265,213.294,213.271,213.296,213.271,213.256,213.296,213.271,213.267,213.314,213.291,213.264,213.288,213.2,213.252,213.276,213.237,213.257,213.266,213.306,213.226,213.274,213.269,213.297,213.265,213.268,213.264,213.291,213.243,213.277,213.258,213.269,213.27,213.294,213.248,213.293,213.221,213.296,213.301,213.325,213.274,213.296,213.298,213.267,213.269,213.276,213.276,213.303,213.276,213.286
212.954,213.022,213.039,213.069,213.072,213.09,213.071,213.103,213.067,213.098,213.153,213.107,213.149,213.134,213.115,213.098,213.145,213.124,213.105,213.107,213.087,213.082,213.14,213.095,213.096,213.158,213.087,213.084,213.103,213.118,213.089,213.111,213.118,213.136,213.127,213.119,213.071,213.068,213.064,213.099,213.115,213.071,213.132,213.087,213.084,213.077,213.102,213.075,213.095,213.103,213.059,213.097,213.05,213.131,213.1,213.105,213.06,213.084,213.073,213.041,213.018,213.106,213.036,213.059,213.026,213.094,213.082,213.001,213.055,213.045,213.066,213.066,213.068,213.056,213.063,213.043,213.088,213.08,213.088,213.096,213.052,213.097,213.051,213.055,213.061,213.036,213.044,213.046,213.094,213.004,213.005,213.049,213.045,213.024,213.007,213.025,213.065,213.014,212.975,212.987
214.538,214.589,214.611,214.677,214.667,214.645,214.66,214.662,214.64,214.7,214.672,214.717,214.723,214.703,214.67,214.683,214.651,214.689,214.693,214.669,214.695,214.692,214.72,214.72,214.684,214.734,214.748,214.659,214.699,214.733,214.745,214.679,214.711,214.674,214.663,214.725,214.657,214.643,214.672,214.692,214.689,214.713,214.701,214.714,214.696,214.65,214.664,214.698,214.685,214.675,214.62,214.649,214.64,214.672,214.704,214.606,214.632,214.619,214.618,214.642,214.653,214.657,214.643,214.636,214.625,214.634,214.598,214.623,214.637,214.656,214.665,214.677,214.623,214.624,214.596,214.616,214.616,214.641,214.612,214.601,214.624,214.631,214.574,214.636,214.604,214.633,214.613,214.599,214.616,214.64,214.65,214.629,214.605,214.613,214.649,214.599,214.58,214.662,214.624,214.64
213.3,213.364,213.409,213.43,213.431,213.44,213.432,213.42,213.454,213.478,213.482,213.502,213.499,213.439,213.463,213.481,213.492,213.51,213.49,213.483,213.511,213.478,213.489,213.458,213.431,213.511,213.472,213.462,213.478,213.453,213.453,213.442,213.491,213.465,213.414,213.416,213.476,213.413,213.476,213.473,213.431,213.469,213.493,213.449,213.487,213.441,213.454,213.465,213.479,213.419,213.448,213.428,213.481,213.459,213.457,213.462,213.401,213.448,213.438,213.448,213.403,213.41,213.442,213.388,213.384,213.393,213.446,213.365,213.43,213.425,213.369,213.389,213.375,213.382,213.384,213.341,213.393,213.356,213.397,213.423,213.369,213.37,213.363,213.344,213.418,213.358,213.397,213.395,213.376,213.338,213.365,213.353,213.333,213.323,213.349,213.317,213.374,213.375,213.362,213.317
213.747,213.774,213.823,213.814,213.782,213.833,213.833,213.857,213.854,213.859,213.867,213.856,213.863,213.854,213.907,213.942,213.945,213.911,213.887,213.86,213.86,213.885,213.851,213.917,213.893,213.881,213.905,213.848,213.872,213.835,213.879,213.858,213.844,213.866,213.868,213.819,213.827,213.819,213.85,213.837,213.891,213.839,213.853,213.904,213.867,213.896,213.866,213.857,213.869,213.903,213.895,213.859,213.844,213.892,213.871,213.856,213.874,213.861,213.843,213.835,213.852,213.85,213.85,213.83,213.773,213.841,213.783,213.829,213.836,213.81,213.806,213.815,213.806,213.841,213.798,213.75,213.803,213.758,213.803,213.857,213.85,213.756,213.784,213.783,213.802,213.812,213.799,213.759,213.815,213.82,213.787,213.808,213.755,213.77,213.738,213.749,213.74,213.753,213.776,213.75
