200.099,200.095,200.069,200.1,200.076,200.054,200.04,200.062,200.017,200.031,200.037,200.022,199.983,200.007,200.025,200.007,199.989,200.038,200.03,200.006,200.002,200.063,200.03,200.02,200.033,199.985,199.987,200.01,199.966,199.948,199.957,199.959,199.992,199.95,199.958,199.929,199.944,199.966,199.966,199.975,199.97,199.95,199.932,199.969,199.938,199.978,199.96,199.946,199.946,199.966,199.924,199.959,199.954,199.967,199.969,199.95,199.998,199.908,199.927,199.922,199.93,199.922,199.893,199.906,199.938,199.894,199.916,199.931,199.883,199.917,199.878,199.895,199.914,199.918,199.869,199.909,199.905,199.918,199.888,199.852,199.898,199.887,199.892,199.906,199.917,199.895,199.864,199.856,199.863,199.865,199.849,199.847,199.88,199.877,199.84,199.879,199.831,199.848,199.869,199.817
199.507,199.463,199.463,199.46,199.463,199.439,199.435,199.474,199.433,199.382,199.453,199.423,199.441,199.386,199.427,199.414,199.436,199.449,199.399,199.441,199.437,199.414,199.458,199.421,199.448,199.456,199.396,199.415,199.415,199.374,199.404,199.403,199.346,199.391,199.426,199.387,199.374,199.382,199.366,199.316,199.331,199.355,199.371,199.358,199.377,199.336,199.353,199.302,199.382,199.369,199.363,199.337,199.348,199.318,199.387,199.353,199.329,199.314,199.364,199.349,199.362,199.345,199.325,199.329,199.336,199.372,199.287,199.362,199.382,199.335,199.335,199.297,199.31,199.325,199.331,199.298,199.316,199.34,199.293,199.262,199.295,199.27,199.298,199.294,199.265,199.271,199.281,199.223,199.276,199.26,199.23,199.237,199.235,199.244,199.251,199.262,199.228,199.261,199.223,199.287
202.26,202.226,202.239,202.227,202.212,202.162,202.178,202.198,202.149,202.153,202.141,202.182,202.181,202.114,202.154,202.115,202.13,202.135,202.154,202.121,202.17,202.15,202.187,202.148,202.122,202.112,202.126,202.13,202.091,202.109,202.114,202.127,202.114,202.102,202.13,202.142,202.104,202.126,202.094,202.1,202.073,202.057,202.065,202.062,202.088,202.106,202.034,202.054,202.078,202.07,202.018,202.054,202.065,202.088,202.045,202.021,202.039,202.023,202.01,202.002,202.048,202.014,202.009,202.001,201.994,201.998,201.971,202.001,202.029,201.984,202.005,201.998,202.012,201.942,201.989,201.977,201.966,201.985,201.993,201.949,201.941,201.986,201.965,201.965,202.03,201.96,201.995,201.984,201.957,201.945,201.928,201.982,201.938,201.949,201.937,201.977,201.955,202.018,201.94,201.884
200.755,200.716,200.71,200.682,200.717,200.695,200.69,200.693,200.675,200.648,200.674,200.678,200.686,200.638,200.638,200.671,200.645,200.632,200.596,200.641,200.678,200.661,200.62,200.617,200.589,200.585,200.604,200.589,200.602,200.653,200.632,200.601,200.628,200.638,200.644,200.614,200.568,200.633,200.585,200.612,200.596,200.602,200.594,200.595,200.613,200.598,200.589,200.598,200.617,200.617,200.579,200.596,200.569,200.661,200.59,200.568,200.612,200.614,200.581,200.566,200.584,200.594,200.598,200.579,200.554,200.55,200.547,200.586,200.593,200.544,200.558,200.541,200.569,200.559,200.511,200.552,200.524,200.552,200.546,200.503,200.534,200.525,200.475,200.507,200.489,200.501,200.529,200.467,200.461,200.536,200.468,200.486,200.473,200.453,200.513,200.466,200.527,200.473,200.47,200.433
200.312,200.263,200.284,200.236,200.277,200.264,200.28,200.236,200.221,200.203,200.214,200.205,200.221,200.18,200.225,200.216,200.235,200.235,200.227,200.226,200.199,200.135,200.159,200.153,200.132,200.132,200.181,200.18,200.151,200.153,200.152,200.153,200.165,200.166,200.172,200.138,200.099,200.179,200.143,200.108,200.106,200.146,200.115,200.095,200.106,200.139,200.138,200.118,200.102,200.115,200.079,200.09,200.137,200.111,200.127,200.078,200.078,200.105,200.104,200.111,200.106,200.155,200.114,200.161,200.115,200.141,200.091,200.076,200.092,200.082,200.087,200.069,200.058,200.059,200.091,200.106,200.023,200.022,200.046,200.068,200.04,200.053,200.057,200.078,200.069,200.064,200.088,200.006,200.07,200.071,200.079,200.074,200.058,200.056,200.028,200.028,200.057,200.065,200.033,200.044
198.968,198.925,198.892,198.904,198.905,198.892,198.859,198.872,198.85,198.863,198.883,198.91,198.902,198.871,198.89,198.832,198.849,198.868,198.879,198.868,198.843,198.859,198.881,198.84,198.863,198.799,198.809,198.82,198.788,198.856,198.844,198.835,198.802,198.844,198.814,198.787,198.795,198.831,198.818,198.79,198.741,198.735,198.807,198.761,198.759,198.758,198.751,198.749,198.763,198.779,198.77,198.719,198.781,198.775,198.712,198.732,198.727,198.725,198.745,198.706,198.744,198.725,198.703,198.743,198.689,198.715,198.69,198.727,198.697,198.734,198.721,198.694,198.685,198.666,198.691,198.675,198.673,198.703,198.689,198.719,198.669,198.69,198.664,198.696,198.672,198.679,198.69,198.636,198.666,198.687,198.668,198.707,198.675,198.694,198.69,198.682,198.691,198.658,198.653,198.682
200.754,200.716,200.779,200.749,200.766,200.733,200.725,200.774,200.73,200.712,200.708,200.71,200.736,200.648,200.707,200.72,200.72,200.714,200.7,200.724,200.708,200.728,200.726,200.727,200.678,200.707,200.678,200.687,200.703,200.67,200.67,200.676,200.675,200.702,200.672,200.694,200.678,200.665,200.655,200.64,200.623,200.622,200.618,200.646,200.597,200.617,200.613,200.597,200.605,200.605,200.644,200.618,200.629,200.641,200.609,200.608,200.609,200.623,200.605,200.585,200.634,200.608,200.595,200.569,200.626,200.633,200.605,200.63,200.588,200.585,200.573,200.604,200.637,200.602,200.589,200.542,200.578,200.567,200.554,200.558,200.572,200.601,200.595,200.555,200.57,200.557,200.546,200.593,200.532,200.599,200.527,200.577,200.545,200.552,200.505,200.528,200.56,200.577,200.57,200.579
198.968,198.908,198.919,198.865,198.92,198.903,198.909,198.922,198.894,198.878,198.859,198.854,198.874,198.856,198.895,198.874,198.887,198.831,198.872,198.863,198.896,198.863,198.849,198.829,198.853,198.842,198.775,198.839,198.788,198.775,198.781,198.829,198.786,198.82,198.846,198.798,198.789,198.761,198.764,198.73,198.742,198.773,198.8,198.772,198.779,198.767,198.776,198.787,198.793,198.76,198.758,198.787,198.791,198.764,198.8,198.747,198.791,198.741,198.743,198.766,198.738,198.751,198.728,198.76,198.791,198.745,198.763,198.809,198.741,198.716,198.778,198.758,198.751,198.702,198.678,198.678,198.677,198.686,198.675,198.685,198.662,198.682,198.631,198.67,198.65,198.68,198.677,198.694,198.649,198.694,198.68,198.68,198.659,198.695,198.659,198.658,198.661,198.643,198.622,198.656
199.652,199.642,199.674,199.617,199.654,199.609,199.625,199.614,199.576,199.632,199.605,199.6,199.584,199.539,199.576,199.557,199.563,199.574,199.582,199.559,199.552,199.561,199.557,199.526,199.467,199.527,199.488,199.555,199.541,199.501,199.507,199.511,199.516,199.566,199.487,199.511,199.498,199.461,199.444,199.507,199.475,199.43,199.441,199.476,199.502,199.434,199.446,199.47,199.454,199.455,199.379,199.445,199.406,199.454,199.434,199.435,199.411,199.438,199.44,199.422,199.411,199.428,199.401,199.399,199.382,199.346,199.355,199.419,199.358,199.359,199.415,199.38,199.407,199.402,199.351,199.356,199.378,199.382,199.338,199.354,199.35,199.402,199.342,199.37,199.353,199.354,199.376,199.378,199.395,199.342,199.36,199.374,199.386,199.358,199.358,199.358,199.308,199.324,199.306,199.359
199.216,199.188,199.208,199.18,199.168,199.133,199.156,199.151,199.12,199.103,199.102,199.131,199.109,199.042,199.055,199.03,199.069,199.119,199.051,199.054,199.044,199.094,199.018,199.029,199.069,199.02,199.042,199.049,199.019,199.033,199.03,199.038,199.033,199.024,199.03,199.016,198.992,199.036,199.024,198.995,198.984,198.945,198.997,199.001,198.965,198.979,198.973,198.981,198.945,198.996,198.957,198.947,198.961,198.985,198.99,198.976,198.97,198.968,198.985,198.982,198.977,198.993,198.975,199,198.981,198.987,198.936,198.96,198.959,198.94,198.973,199.033,198.984,198.979,198.968,198.99,198.943,198.927,198.971,198.929,198.938,198.918,198.889,198.928,198.966,198.915,198.92,198.946,198.915,198.924,198.913,198.885,198.874,198.91,198.897,198.902,198.901,198.897,198.89,198.868
