194.381,194.464,194.516,194.569,194.563,194.51,194.545,194.565,194.568,194.567,194.607,194.587,194.595,194.526,194.616,194.579,194.631,194.595,194.615,194.643,194.573,194.632,194.605,194.633,194.629,194.628,194.625,194.602,194.591,194.584,194.592,194.607,194.572,194.59,194.591,194.607,194.606,194.583,194.609,194.633,194.608,194.599,194.559,194.638,194.562,194.568,194.611,194.574,194.594,194.627,194.606,194.558,194.567,194.571,194.575,194.546,194.537,194.576,194.588,194.54,194.502,194.528,194.583,194.509,194.536,194.547,194.585,194.571,194.561,194.549,194.58,194.591,194.582,194.598,194.543,194.631,194.544,194.531,194.557,194.647,194.6,194.566,194.628,194.589,194.592,194.629,194.558,194.57,194.581,194.579,194.611,194.593,194.57,194.61,194.601,194.595,194.541,194.552,194.563,194.587
195.26,195.344,195.371,195.377,195.391,195.392,195.385,195.432,195.436,195.435,195.447,195.414,195.44,195.42,195.479,195.415,195.437,195.463,195.435,195.384,195.448,195.457,195.425,195.44,195.45,195.474,195.476,195.426,195.456,195.416,195.464,195.404,195.362,195.371,195.412,195.435,195.431,195.361,195.424,195.48,195.411,195.429,195.436,195.427,195.437,195.425,195.476,195.427,195.476,195.464,195.394,195.428,195.425,195.387,195.427,195.387,195.406,195.408,195.379,195.4,195.345,195.387,195.387,195.383,195.4,195.399,195.347,195.323,195.383,195.376,195.359,195.346,195.383,195.364,195.341,195.361,195.33,195.322,195.352,195.4,195.319,195.368,195.34,195.323,195.363,195.318,195.352,195.333,195.382,195.373,195.372,195.401,195.349,195.412,195.416,195.376,195.344,195.367,195.367,195.325
195.784,195.918,195.87,195.894,195.944,195.949,195.939,195.942,195.98,195.987,195.949,195.977,196.049,195.986,195.995,196.038,195.97,196.004,196.026,195.969,195.987,195.986,195.988,196.017,195.983,195.973,195.99,195.979,195.959,195.973,195.932,195.935,195.936,195.918,195.949,195.919,195.935,195.984,195.935,195.987,195.941,195.898,195.968,195.955,195.944,195.925,195.975,195.895,196.007,196.018,196.01,196.014,196.007,195.975,195.977,195.902,195.951,195.958,195.978,195.989,195.984,195.955,195.954,195.983,195.926,195.977,195.972,195.866,195.948,195.934,195.935,195.985,195.942,195.957,195.92,195.919,195.895,195.971,195.941,195.975,195.972,195.934,195.977,195.923,195.928,195.961,195.916,195.9,195.892,195.931,195.89,195.927,195.905,195.907,195.904,195.923,195.912,195.902,195.886,195.918
195.625,195.749,195.707,195.755,195.809,195.803,195.801,195.798,195.803,195.846,195.826,195.814,195.846,195.814,195.858,195.846,195.867,195.846,195.86,195.894,195.909,195.888,195.857,195.838,195.818,195.844,195.833,195.871,195.834,195.845,195.823,195.84,195.818,195.883,195.851,195.868,195.878,195.89,195.824,195.859,195.827,195.806,195.805,195.82,195.865,195.838,195.847,195.844,195.814,195.838,195.824,195.846,195.821,195.854,195.83,195.809,195.831,195.831,195.821,195.829,195.789,195.782,195.81,195.822,195.784,195.773,195.762,195.813,195.79,195.802,195.848,195.792,195.854,195.857,195.833,195.818,195.768,195.777,195.803,195.768,195.76,195.752,195.747,195.777,195.778,195.798,195.745,195.787,195.782,195.79,195.825,195.799,195.777,195.799,195.791,195.794,195.788,195.809,195.774,195.742
194.554,194.717,194.663,194.699,194.76,194.795,194.794,194.768,194.84,194.772,194.808,194.812,194.784,194.776,194.82,194.78,194.769,194.778,194.767,194.776,194.774,194.789,194.794,194.796,194.786,194.744,194.8,194.824,194.802,194.803,194.833,194.808,194.842,194.756,194.783,194.802,194.817,194.848,194.764,194.764,194.733,194.756,194.809,194.801,194.819,194.783,194.821,194.776,194.759,194.788,194.794,194.833,194.8,194.803,194.837,194.8,194.816,194.776,194.809,194.804,194.744,194.787,194.763,194.778,194.772,194.792,194.775,194.768,194.802,194.741,194.737,194.776,194.769,194.74,194.74,194.779,194.695,194.76,194.739,194.748,194.728,194.702,194.745,194.747,194.727,194.697,194.708,194.772,194.755,194.731,194.704,194.718,194.752,194.73,194.669,194.709,194.724,194.724,194.677,194.711
193.48,193.534,193.572,193.628,193.626,193.621,193.605,193.65,193.638,193.657,193.686,193.64,193.68,193.674,193.682,193.655,193.64,193.622,193.7,193.682,193.686,193.707,193.641,193.698,193.707,193.723,193.696,193.681,193.69,193.682,193.72,193.694,193.71,193.681,193.647,193.678,193.678,193.706,193.69,193.711,193.702,193.637,193.665,193.68,193.682,193.695,193.703,193.687,193.633,193.687,193.683,193.671,193.725,193.679,193.666,193.74,193.614,193.662,193.625,193.684,193.653,193.672,193.661,193.652,193.662,193.696,193.694,193.724,193.62,193.641,193.657,193.672,193.641,193.66,193.702,193.674,193.661,193.673,193.664,193.65,193.716,193.632,193.645,193.68,193.67,193.642,193.578,193.614,193.638,193.648,193.67,193.681,193.661,193.694,193.639,193.718,193.715,193.684,193.646,193.64
192.002,191.985,192.026,192.064,192.109,192.116,192.127,192.124,192.182,192.129,192.161,192.132,192.185,192.12,192.169,192.151,192.182,192.157,192.157,192.129,192.158,192.182,192.132,192.165,192.129,192.119,192.148,192.125,192.166,192.18,192.149,192.178,192.111,192.155,192.123,192.144,192.149,192.181,192.142,192.149,192.11,192.062,192.102,192.093,192.142,192.071,192.145,192.115,192.109,192.13,192.148,192.1,192.122,192.136,192.109,192.073,192.108,192.089,192.116,192.094,192.089,192.057,192.14,192.099,192.061,192.104,192.068,192.075,192.084,192.038,192.06,192.089,192.082,192.113,192.068,192.113,192.068,192.084,192.109,192.087,192.055,192.093,192.117,192.102,192.033,192.03,192.063,192.062,192.063,192.048,192.047,192.087,192.083,192.117,192.073,192.039,192.088,192.071,192.062,192.07
195.247,195.232,195.298,195.387,195.371,195.363,195.368,195.395,195.389,195.375,195.366,195.378,195.384,195.378,195.365,195.392,195.373,195.404,195.408,195.355,195.375,195.384,195.354,195.392,195.377,195.354,195.408,195.34,195.381,195.357,195.389,195.352,195.398,195.423,195.355,195.422,195.4,195.351,195.417,195.375,195.383,195.347,195.333,195.334,195.367,195.352,195.394,195.374,195.313,195.34,195.4,195.336,195.341,195.374,195.33,195.326,195.325,195.358,195.359,195.335,195.272,195.311,195.31,195.39,195.341,195.309,195.246,195.326,195.307,195.287,195.277,195.317,195.297,195.269,195.289,195.267,195.326,195.347,195.329,195.352,195.286,195.303,195.295,195.327,195.279,195.303,195.318,195.362,195.318,195.338,195.348,195.33,195.327,195.371,195.338,195.332,195.291,195.332,195.361,195.308
194.277,194.333,194.362,194.33,194.365,194.374,194.353,194.432,194.366,194.382,194.387,194.362,194.362,194.41,194.454,194.419,194.398,194.471,194.414,194.426,194.382,194.423,194.369,194.366,194.439,194.39,194.412,194.418,194.374,194.424,194.368,194.437,194.347,194.366,194.325,194.378,194.405,194.397,194.413,194.458,194.378,194.382,194.414,194.423,194.42,194.393,194.378,194.428,194.394,194.374,194.362,194.341,194.343,194.316,194.352,194.362,194.345,194.33,194.343,194.398,194.341,194.317,194.382,194.325,194.331,194.39,194.378,194.369,194.363,194.317,194.343,194.333,194.406,194.336,194.37,194.375,194.348,194.336,194.349,194.359,194.29,194.412,194.375,194.349,194.309,194.344,194.298,194.337,194.342,194.353,194.344,194.356,194.28,194.294,194.286,194.279,194.311,194.343,194.303,194.301
193.329,193.456,193.439,193.5,193.474,193.391,193.456,193.523,193.543,193.539,193.593,193.504,193.543,193.628,193.629,193.568,193.552,193.572,193.562,193.58,193.557,193.608,193.574,193.627,193.586,193.572,193.605,193.585,193.596,193.603,193.571,193.58,193.575,193.596,193.565,193.588,193.585,193.603,193.584,193.581,193.521,193.54,193.48,193.505,193.5,193.558,193.561,193.537,193.604,193.57,193.634,193.519,193.601,193.562,193.553,193.605,193.513,193.576,193.572,193.545,193.574,193.591,193.604,193.494,193.549,193.602,193.605,193.549,193.556,193.57,193.572,193.581,193.503,193.539,193.546,193.533,193.529,193.505,193.536,193.537,193.524,193.541,193.554,193.549,193.505,193.545,193.529,193.533,193.549,193.541,193.513,193.509,193.498,193.565,193.517,193.521,193.515,193.485,193.529,193.522
