218.929,218.937,218.929,218.997,219.021,218.96,219.026,219.013,219.028,219.034,218.987,218.99,219.035,219.068,219.024,218.986,219.073,219.028,219.031,219.033,219.041,219.086,219.06,219.04,219.069,219.037,219.045,219.038,219.054,219.021,219.05,219.011,219.066,219.036,218.998,219.07,219.011,219.049,219.043,219.049,219.037,219.058,219.048,218.992,219.028,219.034,219.008,219.01,219.007,218.989,218.935,219.049,219.047,219.049,219.04,219.034,219.037,219,219.03,219.057,219.013,218.991,218.986,218.992,219.005,219.053,219.037,218.999,219.027,219.049,218.989,219.055,218.995,219.015,219.038,219.037,219.005,219.028,219.051,219.016,219.02,219.035,219.024,218.988,219.047,218.995,219.011,219.021,219.005,218.979,219.036,219.06,219.061,219.063,219.056,219.076,219.059,219.029,219.069,219.023
219.245,219.323,219.301,219.293,219.318,219.354,219.347,219.348,219.351,219.337,219.31,219.341,219.353,219.363,219.323,219.336,219.354,219.366,219.359,219.378,219.334,219.357,219.322,219.361,219.307,219.349,219.321,219.366,219.399,219.368,219.341,219.356,219.331,219.417,219.351,219.425,219.326,219.355,219.328,219.419,219.369,219.391,219.323,219.331,219.366,219.39,219.351,219.324,219.354,219.377,219.351,219.403,219.374,219.381,219.383,219.366,219.316,219.373,219.387,219.34,219.393,219.385,219.37,219.421,219.404,219.377,219.409,219.336,219.387,219.395,219.345,219.347,219.363,219.394,219.392,219.406,219.389,219.353,219.325,219.341,219.359,219.362,219.406,219.367,219.377,219.375,219.318,219.335,219.326,219.299,219.341,219.355,219.38,219.364,219.371,219.354,219.378,219.441,219.359,219.424
219.552,219.572,219.634,219.587,219.645,219.623,219.597,219.61,219.627,219.634,219.669,219.644,219.635,219.634,219.606,219.613,219.683,219.649,219.659,219.68,219.691,219.634,219.675,219.642,219.7,219.659,219.647,219.661,219.717,219.669,219.64,219.656,219.671,219.663,219.6,219.658,219.634,219.645,219.641,219.639,219.689,219.633,219.662,219.644,219.624,219.617,219.58,219.63,219.645,219.594,219.599,219.607,219.643,219.609,219.676,219.658,219.618,219.639,219.654,219.646,219.585,219.653,219.678,219.604,219.67,219.626,219.6,219.626,219.592,219.591,219.633,219.556,219.643,219.677,219.661,219.673,219.641,219.659,219.653,219.662,219.641,219.677,219.648,219.657,219.679,219.652,219.68,219.614,219.613,219.661,219.623,219.627,219.614,219.648,219.69,219.663,219.685,219.648,219.63,219.649
219.005,219.053,219.025,219.069,219.105,219.094,219.101,219.131,219.106,219.105,219.104,219.12,219.106,219.11,219.151,219.112,219.138,219.115,219.093,219.068,219.108,219.12,219.082,219.143,219.159,219.082,219.134,219.112,219.129,219.077,219.156,219.14,219.09,219.102,219.058,219.052,219.082,219.101,219.13,219.113,219.112,219.102,219.119,219.044,219.071,219.093,219.138,219.088,219.102,219.1,219.079,219.119,219.132,219.113,219.079,219.09,219.061,219.077,219.054,219.092,219.077,219.088,219.053,219.037,219.061,219.096,219.063,219.074,219.067,219.06,219.083,219.062,219.044,219.095,219.069,219.074,219.036,219.061,219.086,219.128,219.054,219.101,219.014,219.046,219.053,219.05,219.106,219.057,219.014,219.093,219.05,219.097,219.06,219.089,219.034,219.049,219.074,219.059,219.038,219.101
218.774,218.829,218.81,218.864,218.835,218.834,218.878,218.879,218.908,218.846,218.876,218.898,218.878,218.939,218.878,218.9,218.913,218.908,218.965,218.9,218.867,218.916,218.872,218.88,218.878,218.857,218.925,218.957,218.922,218.943,218.934,218.931,218.956,218.915,218.867,218.876,218.845,218.922,218.892,218.906,218.869,218.896,218.886,218.861,218.871,218.882,218.905,218.863,218.856,218.866,218.852,218.88,218.877,218.878,218.893,218.856,218.879,218.861,218.877,218.875,218.908,218.909,218.88,218.898,218.876,218.903,218.889,218.871,218.872,218.946,218.88,218.882,218.895,218.849,218.853,218.884,218.84,218.869,218.878,218.867,218.831,218.868,218.823,218.843,218.853,218.838,218.871,218.844,218.839,218.856,218.851,218.864,218.84,218.842,218.856,218.873,218.841,218.809,218.861,218.839
217.778,217.81,217.809,217.849,217.869,217.889,217.903,217.891,217.949,217.935,217.898,217.906,217.905,217.915,217.948,217.884,217.906,217.95,217.866,217.888,217.886,217.932,217.896,217.925,217.921,217.891,217.87,217.873,217.921,217.892,217.867,217.884,217.854,217.844,217.87,217.928,217.918,217.814,217.85,217.902,217.863,217.913,217.868,217.929,217.881,217.852,217.914,217.889,217.837,217.911,217.813,217.824,217.855,217.877,217.955,217.873,217.894,217.871,217.858,217.877,217.849,217.856,217.85,217.812,217.835,217.888,217.879,217.845,217.871,217.853,217.856,217.877,217.862,217.848,217.885,217.871,217.879,217.907,217.86,217.919,217.907,217.849,217.845,217.834,217.866,217.889,217.856,217.815,217.881,217.878,217.904,217.915,217.861,217.933,217.884,217.933,217.907,217.906,217.942,217.965
216.751,216.76,216.773,216.81,216.821,216.779,216.787,216.824,216.877,216.83,216.868,216.91,216.916,216.893,216.881,216.889,216.848,216.874,216.873,216.83,216.885,216.928,216.846,216.894,216.816,216.828,216.885,216.842,216.868,216.924,216.871,216.901,216.909,216.94,216.899,216.908,216.868,216.883,216.838,216.813,216.814,216.8,216.895,216.866,216.855,216.825,216.868,216.862,216.878,216.869,216.823,216.905,216.82,216.803,216.841,216.802,216.887,216.833,216.822,216.851,216.845,216.799,216.819,216.841,216.856,216.832,216.871,216.821,216.885,216.883,216.828,216.807,216.775,216.839,216.894,216.816,216.855,216.866,216.872,216.87,216.868,216.812,216.832,216.81,216.786,216.81,216.831,216.808,216.824,216.888,216.867,216.84,216.892,216.856,216.809,216.867,216.84,216.844,216.843,216.904
217.75,217.798,217.77,217.803,217.842,217.881,217.891,217.865,217.87,217.891,217.85,217.842,217.838,217.857,217.92,217.93,217.878,217.907,217.914,217.85,217.85,217.867,217.854,217.838,217.864,217.863,217.843,217.837,217.898,217.923,217.844,217.983,217.912,217.863,217.911,217.859,217.874,217.907,217.859,217.919,217.889,217.891,217.845,217.937,217.919,217.876,217.929,217.862,217.942,217.878,217.898,217.839,217.87,217.853,217.854,217.891,217.869,217.871,217.891,217.899,217.888,217.834,217.852,217.883,217.886,217.863,217.846,217.862,217.87,217.892,217.866,217.891,217.834,217.891,217.858,217.841,217.837,217.859,217.826,217.867,217.901,217.877,217.85,217.872,217.874,217.883,217.866,217.851,217.824,217.879,217.876,217.87,217.859,217.834,217.859,217.858,217.867,217.898,217.886,217.862
219.408,219.406,219.475,219.434,219.492,219.473,219.483,219.472,219.508,219.512,219.453,219.507,219.524,219.541,219.542,219.539,219.543,219.516,219.487,219.516,219.585,219.539,219.539,219.544,219.522,219.493,219.548,219.453,219.532,219.521,219.461,219.567,219.517,219.532,219.544,219.536,219.529,219.56,219.52,219.474,219.492,219.479,219.492,219.506,219.526,219.546,219.5,219.459,219.436,219.532,219.429,219.495,219.502,219.478,219.559,219.478,219.479,219.452,219.464,219.407,219.472,219.462,219.476,219.489,219.488,219.496,219.476,219.457,219.454,219.496,219.442,219.489,219.49,219.512,219.448,219.411,219.418,219.459,219.496,219.488,219.497,219.464,219.439,219.45,219.454,219.448,219.464,219.391,219.461,219.464,219.487,219.551,219.495,219.506,219.448,219.455,219.483,219.509,219.475,219.481
219.18,219.138,219.236,219.234,219.218,219.229,219.288,219.295,219.278,219.242,219.226,219.232,219.249,219.283,219.225,219.222,219.258,219.3,219.259,219.322,219.228,219.225,219.192,219.31,219.248,219.315,219.261,219.321,219.343,219.303,219.26,219.344,219.239,219.315,219.287,219.237,219.224,219.238,219.202,219.21,219.251,219.242,219.281,219.282,219.283,219.302,219.291,219.303,219.236,219.286,219.271,219.266,219.301,219.234,219.301,219.254,219.306,219.318,219.319,219.284,219.295,219.275,219.228,219.245,219.258,219.267,219.294,219.262,219.245,219.243,219.243,219.296,219.271,219.27,219.245,219.254,219.241,219.317,219.325,219.292,219.293,219.302,219.288,219.255,219.249,219.273,219.287,219.259,219.262,219.266,219.278,219.295,219.302,219.257,219.27,219.276,219.327,219.293,219.315,219.291
