186.063,186.029,186.125,186.139,186.172,186.123,186.113,186.184,186.158,186.128,186.168,186.199,186.196,186.181,186.172,186.183,186.212,186.227,186.198,186.255,186.211,186.232,186.204,186.202,186.158,186.195,186.214,186.236,186.202,186.153,186.162,186.203,186.207,186.197,186.193,186.19,186.19,186.207,186.211,186.177,186.17,186.193,186.184,186.203,186.209,186.211,186.211,186.155,186.192,186.22,186.187,186.222,186.242,186.156,186.168,186.177,186.161,186.176,186.216,186.168,186.115,186.136,186.18,186.238,186.222,186.206,186.202,186.163,186.24,186.189,186.206,186.154,186.239,186.181,186.262,186.191,186.217,186.199,186.189,186.262,186.237,186.193,186.237,186.21,186.186,186.194,186.173,186.204,186.18,186.206,186.204,186.157,186.214,186.214,186.24,186.148,186.177,186.208,186.214,186.138
186.377,186.393,186.416,186.425,186.463,186.493,186.499,186.48,186.455,186.48,186.523,186.47,186.507,186.519,186.526,186.514,186.475,186.507,186.493,186.57,186.495,186.535,186.504,186.519,186.482,186.519,186.519,186.555,186.511,186.498,186.504,186.531,186.553,186.549,186.513,186.495,186.503,186.494,186.5,186.489,186.54,186.447,186.495,186.466,186.515,186.482,186.506,186.464,186.531,186.538,186.504,186.564,186.575,186.563,186.516,186.487,186.51,186.528,186.53,186.564,186.503,186.508,186.536,186.56,186.565,186.565,186.531,186.475,186.512,186.517,186.503,186.471,186.49,186.508,186.468,186.522,186.51,186.555,186.595,186.581,186.555,186.588,186.563,186.551,186.547,186.506,186.508,186.516,186.553,186.546,186.523,186.526,186.486,186.509,186.53,186.496,186.526,186.504,186.528,186.479
185.197,185.258,185.324,185.307,185.361,185.315,185.349,185.335,185.359,185.34,185.365,185.385,185.381,185.41,185.395,185.38,185.382,185.389,185.433,185.395,185.415,185.364,185.379,185.36,185.367,185.361,185.373,185.376,185.373,185.371,185.364,185.408,185.369,185.404,185.361,185.411,185.442,185.358,185.388,185.375,185.421,185.391,185.365,185.38,185.375,185.384,185.408,185.352,185.399,185.368,185.401,185.388,185.4,185.355,185.355,185.323,185.397,185.346,185.361,185.35,185.365,185.394,185.374,185.416,185.455,185.392,185.389,185.371,185.395,185.376,185.351,185.349,185.347,185.371,185.408,185.391,185.376,185.419,185.435,185.327,185.378,185.381,185.391,185.379,185.387,185.43,185.379,185.364,185.43,185.373,185.295,185.39,185.368,185.358,185.359,185.368,185.328,185.414,185.437,185.387
186.664,186.74,186.69,186.724,186.709,186.731,186.751,186.714,186.791,186.74,186.73,186.747,186.759,186.753,186.783,186.746,186.754,186.713,186.743,186.748,186.76,186.687,186.719,186.74,186.757,186.743,186.738,186.756,186.724,186.733,186.727,186.737,186.735,186.772,186.705,186.791,186.757,186.729,186.73,186.747,186.76,186.788,186.695,186.776,186.776,186.778,186.789,186.772,186.823,186.74,186.774,186.773,186.738,186.74,186.756,186.694,186.729,186.73,186.708,186.736,186.742,186.792,186.749,186.765,186.797,186.771,186.763,186.799,186.754,186.761,186.763,186.758,186.747,186.771,186.735,186.755,186.746,186.713,186.759,186.734,186.752,186.75,186.776,186.751,186.799,186.745,186.747,186.752,186.777,186.772,186.742,186.765,186.753,186.722,186.725,186.702,186.763,186.75,186.745,186.74
185.826,185.839,185.888,185.898,185.902,185.901,185.886,185.928,185.919,185.923,185.936,185.885,185.936,185.961,185.921,185.965,185.955,185.912,185.972,185.953,185.956,185.912,185.944,185.954,185.965,185.953,185.913,185.971,186.023,185.957,186.01,186.004,185.948,185.983,185.922,185.922,185.916,185.941,185.942,185.94,185.949,185.942,185.941,185.935,186.001,186.008,186.025,185.979,185.972,185.962,186.009,185.943,185.964,185.937,185.941,185.891,185.932,185.932,185.931,185.965,185.919,185.951,185.989,185.893,185.964,186.003,185.963,185.954,185.936,185.984,185.952,185.939,185.992,185.948,185.971,185.942,185.968,185.994,185.959,185.886,185.937,185.939,185.93,185.924,185.963,185.938,185.944,185.93,185.975,185.94,185.891,185.936,185.97,185.997,186.017,185.92,185.934,185.976,185.955,185.893
185.737,185.776,185.814,185.857,185.823,185.814,185.768,185.812,185.852,185.778,185.771,185.84,185.875,185.835,185.853,185.822,185.861,185.858,185.873,185.841,185.875,185.858,185.864,185.855,185.819,185.877,185.807,185.83,185.835,185.855,185.854,185.853,185.888,185.852,185.819,185.842,185.835,185.83,185.869,185.835,185.865,185.821,185.842,185.836,185.878,185.885,185.874,185.843,185.872,185.864,185.869,185.823,185.86,185.83,185.837,185.855,185.839,185.894,185.83,185.892,185.843,185.833,185.881,185.849,185.827,185.847,185.866,185.867,185.857,185.842,185.848,185.86,185.888,185.837,185.846,185.888,185.83,185.88,185.867,185.803,185.827,185.862,185.865,185.878,185.865,185.857,185.845,185.842,185.838,185.875,185.827,185.83,185.905,185.84,185.865,185.856,185.886,185.859,185.892,185.832
185.444,185.448,185.492,185.532,185.491,185.516,185.553,185.539,185.568,185.609,185.571,185.617,185.625,185.579,185.603,185.531,185.639,185.613,185.625,185.548,185.578,185.575,185.579,185.557,185.611,185.571,185.565,185.606,185.585,185.584,185.61,185.624,185.602,185.552,185.656,185.565,185.574,185.609,185.595,185.612,185.585,185.611,185.594,185.595,185.561,185.584,185.553,185.548,185.542,185.544,185.576,185.546,185.577,185.555,185.544,185.613,185.558,185.573,185.585,185.597,185.579,185.619,185.583,185.581,185.573,185.589,185.577,185.542,185.589,185.58,185.597,185.577,185.603,185.587,185.566,185.571,185.556,185.597,185.55,185.538,185.54,185.538,185.591,185.593,185.553,185.525,185.584,185.538,185.602,185.597,185.565,185.576,185.585,185.576,185.615,185.589,185.581,185.589,185.587,185.577
185.052,185.09,185.095,185.169,185.138,185.182,185.129,185.182,185.187,185.154,185.167,185.19,185.151,185.198,185.165,185.177,185.162,185.174,185.159,185.174,185.178,185.153,185.19,185.143,185.153,185.155,185.163,185.168,185.194,185.155,185.183,185.19,185.182,185.147,185.223,185.156,185.217,185.207,185.194,185.192,185.19,185.145,185.143,185.16,185.153,185.176,185.174,185.159,185.198,185.121,185.175,185.156,185.18,185.141,185.11,185.15,185.155,185.174,185.13,185.17,185.146,185.177,185.194,185.184,185.158,185.166,185.143,185.155,185.192,185.104,185.154,185.15,185.172,185.198,185.155,185.159,185.124,185.166,185.141,185.134,185.158,185.151,185.154,185.189,185.153,185.113,185.118,185.109,185.169,185.174,185.194,185.14,185.147,185.171,185.151,185.11,185.112,185.159,185.171,185.143
183.466,183.535,183.52,183.565,183.566,183.589,183.578,183.593,183.608,183.62,183.571,183.607,183.589,183.607,183.637,183.575,183.61,183.589,183.618,183.574,183.617,183.623,183.662,183.627,183.561,183.629,183.644,183.634,183.614,183.641,183.635,183.586,183.629,183.578,183.621,183.634,183.609,183.581,183.623,183.609,183.561,183.56,183.52,183.6,183.593,183.612,183.579,183.585,183.588,183.555,183.624,183.578,183.587,183.54,183.559,183.598,183.583,183.605,183.579,183.595,183.587,183.602,183.616,183.632,183.61,183.626,183.564,183.586,183.615,183.587,183.598,183.628,183.575,183.605,183.625,183.612,183.595,183.602,183.613,183.573,183.597,183.594,183.587,183.628,183.6,183.593,183.574,183.546,183.569,183.597,183.566,183.569,183.534,183.556,183.557,183.555,183.533,183.551,183.559,183.554
185.627,185.686,185.713,185.737,185.74,185.792,185.761,185.779,185.802,185.826,185.834,185.799,185.777,185.826,185.856,185.876,185.842,185.858,185.801,185.835,185.835,185.82,185.82,185.841,185.838,185.817,185.872,185.815,185.867,185.841,185.884,185.891,185.869,185.854,185.883,185.869,185.85,185.852,185.853,185.834,185.85,185.83,185.851,185.865,185.852,185.904,185.833,185.838,185.892,185.8,185.881,185.824,185.843,185.853,185.827,185.822,185.832,185.83,185.827,185.852,185.834,185.842,185.855,185.87,185.81,185.847,185.824,185.815,185.823,185.845,185.863,185.827,185.806,185.826,185.831,185.852,185.851,185.871,185.863,185.866,185.851,185.867,185.85,185.87,185.845,185.841,185.837,185.821,185.863,185.862,185.855,185.834,185.795,185.802,185.856,185.841,185.863,185.823,185.838,185.862
