222.499,222.513,222.588,222.61,222.647,222.651,222.693,222.666,222.616,222.63,222.673,222.638,222.679,222.682,222.635,222.667,222.676,222.678,222.677,222.705,222.694,222.736,222.742,222.718,222.699,222.735,222.761,222.744,222.764,222.74,222.736,222.767,222.758,222.787,222.781,222.741,222.758,222.753,222.784,222.779,222.764,222.815,222.835,222.804,222.813,222.775,222.791,222.773,222.765,222.767,222.775,222.759,222.738,222.757,222.791,222.809,222.748,222.786,222.763,222.763,222.792,222.809,222.755,222.758,222.817,222.789,222.806,222.798,222.795,222.782,222.8,222.851,222.808,222.775,222.875,222.827,222.792,222.771,222.755,222.815,222.765,222.735,222.736,222.77,222.815,222.786,222.786,222.777,222.79,222.795,222.775,222.787,222.78,222.791,222.772,222.779,222.754,222.748,222.747,222.743
224.589,224.666,224.69,224.733,224.683,224.755,224.759,224.802,224.759,224.734,224.819,224.813,224.842,224.767,224.847,224.865,224.826,224.772,224.833,224.835,224.855,224.85,224.881,224.845,224.89,224.862,224.895,224.859,224.851,224.892,224.903,224.884,224.884,224.889,224.882,224.831,224.877,224.822,224.834,224.896,224.879,224.866,224.817,224.849,224.897,224.867,224.85,224.805,224.873,224.879,224.841,224.838,224.879,224.873,224.863,224.863,224.873,224.862,224.866,224.817,224.891,224.829,224.872,224.868,224.884,224.895,224.836,224.79,224.815,224.875,224.824,224.903,224.837,224.875,224.895,224.863,224.883,224.894,224.892,224.923,224.877,224.854,224.891,224.895,224.811,224.869,224.842,224.87,224.896,224.867,224.839,224.849,224.867,224.903,224.875,224.879,224.843,224.855,224.873,224.86
222.765,222.86,222.864,222.951,222.92,222.899,222.996,222.936,222.964,222.973,222.991,222.981,223.02,223.006,222.972,222.995,223.009,223.02,223.013,223.003,223.008,223.023,223.012,222.98,223.035,223.068,223.024,222.996,223.078,223.058,223.057,223.047,223.009,223.053,223.012,223.048,223.045,223.009,222.995,223.035,222.993,223.012,223.045,222.98,223.054,223.052,223.049,223.033,223.028,223.049,223.045,223.06,223.057,223.041,223.067,223.08,223.064,223.034,223.052,223.051,223.062,223.05,223.068,223.022,223.066,223.114,223.06,223.064,223.045,223.06,223.04,223.053,223.063,223.065,223.051,223.017,223.035,223.053,223.026,223.099,223.039,223.073,223.049,223.068,223.004,223.024,223.018,223.004,222.998,223.027,223.069,223.054,223.024,223.008,223.034,223.06,222.999,223.001,223.005,223.047
223.824,223.914,223.96,223.975,224.003,224.017,224.099,224.067,224.081,224.088,224.115,224.113,224.131,224.072,224.091,224.087,224.101,224.112,224.062,224.079,224.105,224.103,224.068,224.087,224.107,224.095,224.099,224.122,224.123,224.167,224.107,224.139,224.099,224.127,224.1,224.17,224.115,224.121,224.15,224.121,224.071,224.094,224.109,224.099,224.103,224.139,224.166,224.098,224.113,224.127,224.144,224.124,224.115,224.136,224.14,224.122,224.104,224.141,224.12,224.09,224.117,224.142,224.147,224.128,224.125,224.184,224.137,224.109,224.142,224.121,224.159,224.163,224.211,224.125,224.15,224.205,224.175,224.135,224.111,224.098,224.128,224.123,224.165,224.163,224.172,224.183,224.155,224.112,224.159,224.174,224.177,224.187,224.155,224.112,224.175,224.126,224.175,224.176,224.206,224.179
223.445,223.538,223.566,223.561,223.6,223.637,223.606,223.612,223.612,223.615,223.624,223.6,223.681,223.588,223.66,223.656,223.66,223.653,223.597,223.619,223.657,223.631,223.628,223.648,223.692,223.692,223.712,223.703,223.741,223.677,223.704,223.661,223.68,223.701,223.723,223.738,223.754,223.714,223.712,223.675,223.676,223.687,223.722,223.67,223.673,223.696,223.643,223.678,223.649,223.648,223.652,223.697,223.702,223.633,223.681,223.656,223.677,223.648,223.64,223.617,223.667,223.663,223.68,223.642,223.621,223.651,223.68,223.68,223.732,223.702,223.671,223.684,223.666,223.667,223.702,223.664,223.658,223.669,223.664,223.673,223.682,223.656,223.696,223.687,223.68,223.672,223.648,223.668,223.698,223.721,223.653,223.729,223.752,223.76,223.765,223.749,223.7,223.744,223.713,223.69
221.09,221.134,221.176,221.229,221.192,221.218,221.255,221.224,221.294,221.305,221.331,221.267,221.31,221.289,221.33,221.318,221.27,221.298,221.327,221.278,221.321,221.291,221.315,221.327,221.331,221.33,221.323,221.359,221.379,221.372,221.354,221.379,221.331,221.314,221.314,221.343,221.306,221.335,221.33,221.335,221.344,221.334,221.331,221.342,221.353,221.312,221.309,221.323,221.343,221.348,221.274,221.329,221.331,221.331,221.298,221.292,221.302,221.349,221.296,221.296,221.305,221.335,221.302,221.356,221.362,221.329,221.33,221.297,221.31,221.303,221.326,221.353,221.317,221.331,221.34,221.346,221.36,221.324,221.328,221.344,221.319,221.366,221.335,221.375,221.306,221.346,221.35,221.326,221.362,221.359,221.347,221.343,221.334,221.317,221.311,221.347,221.305,221.341,221.335,221.322
221.715,221.81,221.81,221.842,221.838,221.822,221.837,221.887,221.833,221.855,221.834,221.807,221.902,221.875,221.897,221.86,221.883,221.902,221.916,221.847,221.831,221.907,221.929,221.825,221.846,221.935,221.924,221.946,221.917,221.922,221.884,221.922,221.906,221.871,221.903,221.928,221.893,221.914,221.959,221.878,221.893,221.924,221.891,221.882,221.899,221.902,221.896,221.913,221.864,221.864,221.868,221.886,221.866,221.87,221.905,221.893,221.89,221.902,221.882,221.894,221.91,221.892,221.899,221.86,221.874,221.898,221.909,221.892,221.895,221.882,221.89,221.863,221.856,221.851,221.857,221.863,221.884,221.856,221.898,221.918,221.916,221.884,221.918,221.895,221.926,221.894,221.902,221.9,221.903,221.941,221.939,221.987,221.945,221.956,221.978,221.948,221.953,221.951,221.941,221.898
223.302,223.362,223.415,223.424,223.509,223.531,223.502,223.521,223.463,223.544,223.534,223.5,223.527,223.534,223.566,223.515,223.552,223.544,223.564,223.563,223.584,223.568,223.587,223.529,223.603,223.577,223.614,223.635,223.609,223.631,223.644,223.638,223.602,223.619,223.643,223.643,223.633,223.636,223.602,223.627,223.606,223.615,223.6,223.645,223.612,223.62,223.632,223.587,223.63,223.609,223.607,223.59,223.636,223.612,223.63,223.581,223.626,223.65,223.621,223.596,223.613,223.627,223.648,223.628,223.651,223.651,223.634,223.596,223.632,223.694,223.646,223.64,223.624,223.67,223.644,223.672,223.681,223.654,223.641,223.644,223.586,223.66,223.622,223.628,223.6,223.636,223.652,223.62,223.644,223.606,223.641,223.622,223.608,223.591,223.64,223.636,223.644,223.642,223.654,223.652
222.576,222.558,222.641,222.703,222.692,222.741,222.751,222.67,222.761,222.695,222.742,222.759,222.719,222.736,222.741,222.717,222.787,222.766,222.793,222.735,222.834,222.77,222.775,222.786,222.776,222.799,222.837,222.831,222.797,222.856,222.86,222.849,222.804,222.831,222.847,222.806,222.718,222.813,222.815,222.759,222.75,222.831,222.769,222.806,222.819,222.811,222.862,222.791,222.822,222.839,222.854,222.802,222.806,222.813,222.806,222.835,222.775,222.832,222.819,222.799,222.833,222.795,222.802,222.808,222.789,222.815,222.781,222.813,222.82,222.804,222.831,222.849,222.819,222.81,222.827,222.787,222.811,222.795,222.832,222.827,222.822,222.784,222.777,222.848,222.83,222.82,222.765,222.769,222.793,222.783,222.792,222.854,222.827,222.814,222.783,222.827,222.785,222.841,222.803,222.781
222.227,222.287,222.242,222.274,222.367,222.364,222.347,222.277,222.326,222.417,222.393,222.393,222.372,222.387,222.415,222.412,222.455,222.446,222.496,222.405,222.443,222.421,222.453,222.431,222.412,222.498,222.472,222.477,222.492,222.498,222.513,222.48,222.507,222.503,222.494,222.465,222.429,222.457,222.446,222.513,222.527,222.489,222.471,222.457,222.48,222.459,222.474,222.461,222.521,222.471,222.465,222.454,222.42,222.473,222.453,222.449,222.45,222.457,222.497,222.514,222.466,222.448,222.461,222.483,222.538,222.482,222.508,222.438,222.47,222.518,222.46,222.475,222.444,222.491,222.478,222.509,222.442,222.504,222.481,222.479,222.505,222.528,222.453,222.471,222.485,222.495,222.476,222.481,222.489,222.505,222.512,222.486,222.542,222.532,222.482,222.493,222.462,222.473,222.481,222.462
