182.711,182.744,182.72,182.753,182.778,182.789,182.797,182.797,182.809,182.792,182.79,182.762,182.765,182.785,182.748,182.791,182.794,182.759,182.815,182.812,182.785,182.765,182.778,182.794,182.794,182.762,182.757,182.769,182.791,182.769,182.789,182.807,182.791,182.796,182.782,182.81,182.765,182.777,182.72,182.74,182.735,182.707,182.714,182.776,182.728,182.757,182.77,182.789,182.734,182.755,182.754,182.759,182.764,182.772,182.718,182.766,182.731,182.757,182.712,182.767,182.799,182.78,182.763,182.746,182.783,182.743,182.779,182.725,182.729,182.752,182.75,182.73,182.685,182.695,182.764,182.694,182.675,182.714,182.671,182.775,182.73,182.717,182.752,182.758,182.726,182.671,182.71,182.642,182.719,182.665,182.702,182.696,182.686,182.697,182.693,182.69,182.722,182.722,182.714,182.745
183.51,183.492,183.524,183.537,183.57,183.591,183.551,183.612,183.619,183.57,183.612,183.624,183.621,183.602,183.612,183.613,183.588,183.605,183.587,183.59,183.556,183.591,183.643,183.572,183.568,183.582,183.579,183.554,183.567,183.583,183.582,183.571,183.587,183.588,183.603,183.555,183.589,183.55,183.563,183.577,183.541,183.539,183.589,183.557,183.558,183.563,183.515,183.546,183.541,183.53,183.582,183.559,183.559,183.564,183.554,183.543,183.543,183.569,183.564,183.586,183.559,183.518,183.563,183.547,183.563,183.511,183.563,183.543,183.527,183.502,183.521,183.556,183.551,183.529,183.556,183.588,183.54,183.535,183.539,183.575,183.55,183.529,183.59,183.479,183.539,183.522,183.512,183.517,183.517,183.506,183.498,183.533,183.531,183.529,183.539,183.513,183.539,183.544,183.533,183.578
184.55,184.551,184.592,184.569,184.676,184.634,184.64,184.666,184.626,184.633,184.621,184.625,184.655,184.642,184.672,184.662,184.644,184.649,184.625,184.632,184.674,184.658,184.688,184.684,184.671,184.69,184.665,184.662,184.66,184.709,184.721,184.674,184.702,184.673,184.674,184.657,184.668,184.688,184.666,184.635,184.661,184.66,184.647,184.606,184.617,184.638,184.674,184.662,184.623,184.637,184.699,184.623,184.668,184.646,184.637,184.646,184.618,184.673,184.641,184.623,184.676,184.645,184.656,184.644,184.649,184.677,184.62,184.582,184.643,184.66,184.671,184.636,184.648,184.607,184.641,184.618,184.641,184.617,184.596,184.599,184.605,184.623,184.636,184.614,184.573,184.575,184.6,184.561,184.619,184.552,184.616,184.572,184.572,184.625,184.624,184.567,184.598,184.635,184.603,184.609
183.971,183.967,183.98,184.047,184.09,184.089,184.114,184.083,184.098,184.094,184.137,184.16,184.116,184.133,184.158,184.153,184.144,184.129,184.145,184.12,184.148,184.131,184.149,184.152,184.137,184.151,184.163,184.143,184.145,184.149,184.183,184.16,184.118,184.108,184.133,184.098,184.094,184.101,184.132,184.092,184.135,184.133,184.127,184.102,184.084,184.12,184.115,184.152,184.123,184.138,184.121,184.058,184.098,184.109,184.108,184.107,184.128,184.146,184.075,184.074,184.098,184.082,184.093,184.121,184.123,184.138,184.05,184.089,184.088,184.127,184.121,184.138,184.143,184.119,184.152,184.132,184.107,184.103,184.102,184.128,184.107,184.13,184.095,184.071,184.106,184.118,184.1,184.102,184.139,184.088,184.143,184.077,184.11,184.069,184.042,184.058,184.112,184.106,184.115,184.144
183.876,183.917,183.996,184.017,184.054,184.077,184.077,184.05,184.062,184.054,184.066,184.072,184.07,184.052,184.042,184.062,184.012,184.08,184.095,184.048,184.026,184.069,184.042,184.086,184.098,184.022,184.054,183.955,183.994,184.038,184.065,184.014,184.036,184.013,184.036,184.001,184.002,184.024,183.973,184.035,184.023,184.035,183.981,183.987,184.031,184.038,184.008,184.051,184.062,184.04,184.035,184.013,184.04,184.062,184.002,184.025,183.98,184.01,183.955,184.011,184.044,183.998,184.025,183.98,184.002,184.006,184.018,183.986,183.975,184.01,183.975,184,184.017,184.01,183.954,183.987,183.985,183.984,183.95,183.968,183.986,183.987,183.943,183.945,183.982,183.97,183.945,183.98,183.982,183.975,183.958,183.949,183.946,183.945,183.941,183.936,183.926,183.912,183.981,183.978
184.415,184.491,184.465,184.508,184.566,184.537,184.493,184.566,184.58,184.588,184.604,184.544,184.52,184.534,184.519,184.566,184.568,184.548,184.533,184.533,184.553,184.55,184.517,184.588,184.553,184.553,184.532,184.485,184.544,184.543,184.54,184.575,184.573,184.537,184.571,184.527,184.565,184.56,184.581,184.584,184.581,184.553,184.544,184.551,184.545,184.549,184.581,184.558,184.528,184.559,184.571,184.537,184.567,184.575,184.588,184.606,184.533,184.548,184.526,184.517,184.501,184.531,184.512,184.534,184.481,184.517,184.501,184.448,184.488,184.532,184.532,184.534,184.521,184.506,184.531,184.561,184.488,184.508,184.532,184.493,184.485,184.481,184.501,184.471,184.486,184.515,184.458,184.485,184.529,184.465,184.493,184.479,184.475,184.44,184.535,184.491,184.521,184.478,184.477,184.499
182.953,182.972,183.019,183.04,183.083,183.065,183.097,183.105,183.072,183.068,183.03,183.084,183.119,183.054,183.114,183.093,183.101,183.062,183.047,183.111,183.095,183.095,183.081,183.101,183.093,183.053,183.117,183.116,183.108,183.131,183.112,183.111,183.111,183.112,183.056,183.107,183.049,183.101,183.091,183.093,183.081,183.071,183.069,183.053,183.083,183.055,183.054,183.04,183.077,183.078,183.073,183.109,182.984,183.048,183.021,183.037,183.007,183.081,183.029,183.017,183.011,183.058,183.034,183.049,183.035,183.041,183.056,182.991,183.008,182.983,183.017,183.03,183.007,183.039,183.045,183,183.044,183.032,182.979,182.973,182.995,183.024,182.967,182.985,183.001,183.043,183.019,182.939,182.999,183,183.01,182.98,182.949,182.95,183.016,182.997,183.015,182.983,183.013,183
184.833,184.835,184.882,184.881,184.942,184.991,184.966,184.957,185.001,185.008,184.973,184.944,184.943,184.926,184.977,184.97,184.96,184.994,184.974,184.988,184.996,185.008,185.016,185.028,184.979,184.973,184.997,184.979,184.96,184.985,184.96,184.978,184.982,184.967,184.971,184.971,184.973,184.956,184.996,185.012,184.969,184.992,184.992,184.959,184.95,184.962,184.99,184.983,184.975,184.977,185.009,184.95,184.955,184.956,184.901,184.906,184.935,184.926,184.937,184.962,184.919,184.964,184.924,184.97,184.902,184.965,184.971,184.958,184.922,184.918,184.945,184.911,184.932,184.937,184.964,184.971,184.982,184.963,184.905,184.971,184.914,184.924,184.938,184.928,184.908,184.948,184.915,184.909,184.926,184.914,184.927,184.889,184.906,184.913,184.895,184.909,184.882,184.876,184.871,184.889
181.486,181.532,181.608,181.586,181.587,181.64,181.64,181.633,181.584,181.651,181.628,181.567,181.627,181.611,181.595,181.649,181.57,181.576,181.589,181.584,181.604,181.598,181.601,181.628,181.615,181.607,181.604,181.58,181.56,181.61,181.609,181.585,181.564,181.573,181.616,181.607,181.617,181.613,181.592,181.627,181.633,181.582,181.596,181.614,181.588,181.635,181.59,181.605,181.628,181.614,181.564,181.63,181.591,181.605,181.626,181.557,181.617,181.576,181.597,181.604,181.624,181.59,181.607,181.603,181.611,181.566,181.608,181.572,181.58,181.602,181.563,181.569,181.532,181.547,181.538,181.601,181.583,181.593,181.553,181.528,181.553,181.564,181.578,181.557,181.544,181.557,181.516,181.556,181.552,181.554,181.572,181.534,181.588,181.545,181.554,181.542,181.537,181.524,181.515,181.534
184.811,184.856,184.837,184.888,184.914,184.935,184.927,184.938,184.959,184.971,184.942,184.95,184.918,184.936,184.959,184.967,184.927,184.935,184.914,184.93,184.959,184.927,184.908,184.97,184.987,184.94,184.938,184.949,184.943,184.953,184.935,184.969,184.946,184.959,184.925,184.92,184.915,184.975,184.89,184.936,184.924,184.923,184.887,184.91,184.917,184.907,184.937,184.903,184.925,184.932,184.977,184.941,184.918,184.957,184.96,184.889,184.921,184.894,184.914,184.876,184.91,184.924,184.898,184.935,184.871,184.86,184.891,184.915,184.882,184.917,184.874,184.932,184.863,184.902,184.893,184.948,184.926,184.923,184.896,184.901,184.859,184.867,184.867,184.884,184.863,184.894,184.887,184.818,184.887,184.871,184.893,184.879,184.864,184.839,184.83,184.833,184.843,184.87,184.867,184.826
