219.773,219.731,219.729,219.744,219.699,219.675,219.694,219.638,219.659,219.649,219.678,219.67,219.689,219.655,219.67,219.651,219.709,219.658,219.651,219.665,219.604,219.597,219.643,219.62,219.617,219.621,219.611,219.591,219.637,219.62,219.674,219.62,219.645,219.575,219.637,219.622,219.637,219.596,219.577,219.564,219.59,219.586,219.559,219.629,219.614,219.595,219.58,219.607,219.629,219.6,219.605,219.58,219.548,219.58,219.565,219.56,219.6,219.556,219.587,219.569,219.543,219.565,219.532,219.537,219.551,219.524,219.536,219.539,219.544,219.574,219.516,219.523,219.525,219.504,219.558,219.56,219.553,219.56,219.524,219.567,219.568,219.528,219.514,219.535,219.558,219.536,219.588,219.528,219.557,219.548,219.521,219.546,219.507,219.545,219.55,219.506,219.501,219.523,219.568,219.54
221.453,221.435,221.446,221.418,221.419,221.45,221.431,221.435,221.5,221.428,221.443,221.45,221.419,221.364,221.419,221.371,221.429,221.416,221.372,221.37,221.415,221.388,221.39,221.415,221.38,221.383,221.386,221.353,221.347,221.331,221.302,221.314,221.335,221.332,221.332,221.335,221.365,221.343,221.318,221.305,221.341,221.305,221.316,221.369,221.303,221.318,221.33,221.315,221.323,221.331,221.314,221.305,221.312,221.303,221.298,221.31,221.29,221.335,221.321,221.349,221.323,221.328,221.295,221.315,221.333,221.293,221.31,221.263,221.266,221.29,221.259,221.274,221.273,221.271,221.286,221.283,221.284,221.27,221.232,221.266,221.269,221.251,221.216,221.23,221.236,221.25,221.278,221.264,221.25,221.27,221.233,221.218,221.231,221.272,221.248,221.245,221.216,221.203,221.242,221.255
221.512,221.508,221.572,221.536,221.521,221.576,221.548,221.507,221.529,221.46,221.492,221.528,221.53,221.499,221.467,221.521,221.5,221.486,221.5,221.477,221.487,221.489,221.471,221.47,221.479,221.474,221.447,221.441,221.385,221.443,221.439,221.454,221.432,221.488,221.425,221.422,221.451,221.397,221.439,221.393,221.385,221.432,221.383,221.403,221.357,221.371,221.336,221.417,221.397,221.431,221.386,221.355,221.372,221.354,221.447,221.365,221.387,221.368,221.35,221.359,221.439,221.408,221.35,221.345,221.352,221.339,221.368,221.359,221.371,221.381,221.364,221.308,221.42,221.311,221.35,221.331,221.313,221.375,221.33,221.323,221.369,221.338,221.349,221.337,221.342,221.366,221.385,221.397,221.354,221.354,221.335,221.314,221.319,221.358,221.314,221.3,221.338,221.311,221.278,221.334
220.316,220.329,220.323,220.287,220.289,220.312,220.259,220.288,220.349,220.277,220.252,220.252,220.272,220.243,220.243,220.248,220.202,220.24,220.223,220.278,220.276,220.218,220.214,220.266,220.221,220.215,220.22,220.225,220.234,220.206,220.223,220.224,220.248,220.196,220.213,220.172,220.187,220.144,220.164,220.187,220.171,220.141,220.122,220.187,220.162,220.176,220.167,220.164,220.207,220.205,220.162,220.186,220.165,220.197,220.182,220.168,220.145,220.117,220.134,220.156,220.135,220.161,220.188,220.132,220.148,220.139,220.145,220.13,220.162,220.156,220.101,220.115,220.172,220.086,220.127,220.087,220.089,220.102,220.112,220.115,220.08,220.071,220.096,220.071,220.073,220.099,220.084,220.107,220.08,220.072,220.069,220.118,220.094,220.095,220.087,220.091,220.061,220.049,220.07,220.036
221.029,221.057,221.029,221.002,221.005,220.994,221.013,221.018,221.003,221.022,221.013,221.022,221.024,220.968,220.936,220.98,220.951,220.937,220.985,220.936,220.949,220.959,220.98,220.978,220.921,220.932,220.939,220.911,220.894,220.889,220.924,220.874,220.87,220.871,220.86,220.884,220.917,220.862,220.852,220.831,220.884,220.856,220.797,220.886,220.862,220.879,220.841,220.838,220.852,220.875,220.884,220.825,220.862,220.865,220.824,220.832,220.82,220.822,220.84,220.913,220.873,220.81,220.836,220.824,220.824,220.786,220.824,220.828,220.832,220.753,220.809,220.841,220.791,220.835,220.833,220.825,220.816,220.793,220.805,220.787,220.804,220.755,220.797,220.82,220.843,220.821,220.864,220.836,220.808,220.813,220.786,220.778,220.746,220.796,220.809,220.789,220.783,220.729,220.799,220.732
219.193,219.208,219.204,219.11,219.134,219.15,219.159,219.166,219.162,219.096,219.102,219.086,219.1,219.142,219.076,219.12,219.101,219.081,219.075,219.114,219.127,219.017,219.077,219.085,219.085,219.064,219.053,219.064,219.028,219.048,219.079,219.059,219.029,219.07,219.051,218.998,219.051,219.047,219.046,219.002,219.025,219.015,219.059,219.03,219.059,219.061,219.024,219.021,219.014,219.047,219.042,219.049,219.025,219.059,219.051,218.984,219.029,219.031,219.001,218.999,219.083,219.035,219.068,218.973,219,218.992,218.989,218.994,219.013,218.933,218.965,218.981,219.014,219.02,218.973,218.998,218.976,219.03,218.997,219.027,219.011,218.984,218.945,218.981,219.021,219.035,219.005,219.041,219.01,219.02,218.997,219.027,218.995,219.012,218.974,219.018,218.973,218.986,218.969,218.93
220.354,220.339,220.284,220.308,220.3,220.269,220.323,220.377,220.356,220.275,220.322,220.329,220.325,220.337,220.329,220.278,220.256,220.26,220.275,220.288,220.259,220.191,220.212,220.241,220.218,220.26,220.243,220.24,220.272,220.206,220.197,220.234,220.234,220.228,220.192,220.192,220.218,220.182,220.216,220.115,220.19,220.18,220.204,220.219,220.184,220.238,220.17,220.177,220.176,220.192,220.25,220.211,220.177,220.2,220.224,220.19,220.164,220.19,220.158,220.196,220.166,220.174,220.216,220.171,220.179,220.147,220.164,220.166,220.164,220.199,220.189,220.147,220.203,220.126,220.14,220.203,220.168,220.165,220.159,220.165,220.131,220.142,220.108,220.153,220.166,220.148,220.157,220.109,220.145,220.156,220.109,220.147,220.116,220.149,220.138,220.13,220.147,220.096,220.09,220.066
222.534,222.575,222.505,222.522,222.466,222.54,222.508,222.561,222.525,222.468,222.522,222.513,222.521,222.501,222.469,222.491,222.501,222.458,222.49,222.477,222.527,222.465,222.405,222.461,222.449,222.449,222.493,222.437,222.441,222.441,222.436,222.477,222.466,222.456,222.388,222.413,222.438,222.406,222.456,222.405,222.421,222.421,222.415,222.421,222.425,222.424,222.445,222.431,222.435,222.451,222.411,222.441,222.434,222.434,222.42,222.394,222.441,222.446,222.391,222.449,222.445,222.396,222.402,222.403,222.358,222.417,222.391,222.378,222.4,222.383,222.391,222.383,222.417,222.393,222.415,222.395,222.403,222.364,222.357,222.405,222.389,222.348,222.337,222.415,222.361,222.345,222.354,222.371,222.338,222.367,222.341,222.386,222.357,222.326,222.332,222.305,222.316,222.305,222.31,222.349
219.818,219.813,219.822,219.834,219.815,219.813,219.787,219.833,219.775,219.772,219.8,219.778,219.779,219.753,219.747,219.741,219.734,219.713,219.756,219.794,219.793,219.739,219.766,219.729,219.775,219.774,219.74,219.722,219.725,219.705,219.762,219.764,219.718,219.693,219.678,219.69,219.704,219.68,219.665,219.655,219.697,219.648,219.679,219.693,219.69,219.662,219.665,219.64,219.693,219.702,219.687,219.702,219.625,219.633,219.642,219.633,219.641,219.664,219.671,219.657,219.643,219.616,219.596,219.597,219.613,219.633,219.577,219.589,219.647,219.566,219.582,219.595,219.649,219.598,219.626,219.62,219.649,219.615,219.576,219.624,219.623,219.601,219.573,219.579,219.566,219.598,219.58,219.588,219.56,219.583,219.623,219.557,219.552,219.539,219.56,219.552,219.559,219.516,219.553,219.543
222.355,222.395,222.338,222.34,222.316,222.324,222.328,222.331,222.301,222.355,222.316,222.3,222.311,222.27,222.316,222.305,222.342,222.283,222.326,222.322,222.351,222.263,222.24,222.247,222.268,222.172,222.268,222.268,222.241,222.264,222.224,222.21,222.236,222.252,222.226,222.244,222.271,222.203,222.214,222.2,222.268,222.248,222.232,222.265,222.256,222.211,222.155,222.209,222.159,222.197,222.266,222.256,222.252,222.24,222.229,222.194,222.196,222.263,222.224,222.212,222.185,222.167,222.184,222.222,222.197,222.223,222.228,222.211,222.222,222.184,222.162,222.128,222.169,222.208,222.162,222.154,222.188,222.18,222.17,222.158,222.124,222.124,222.2,222.137,222.203,222.168,222.15,222.145,222.145,222.193,222.164,222.15,222.163,222.135,222.092,222.151,222.171,222.155,222.165,222.143
221.935,221.94,221.968,221.954,221.953,221.913,221.928,221.891,221.91,221.97,221.949,221.926,221.911,221.939,221.913,221.91,221.917,221.93,221.918,221.96,221.955,221.871,221.934,221.866,221.947,221.873,221.945,221.848,221.899,221.866,221.902,221.885,221.892,221.898,221.929,221.862,221.906,221.846,221.882,221.866,221.872,221.851,221.854,221.889,221.858,221.855,221.871,221.874,221.889,221.81,221.86,221.846,221.807,221.85,221.915,221.815,221.805,221.837,221.831,221.886,221.853,221.853,221.843,221.834,221.789,221.859,221.792,221.798,221.82,221.792,221.794,221.842,221.799,221.838,221.821,221.805,221.809,221.791,221.82,221.826,221.793,221.729,221.803,221.777,221.747,221.769,221.743,221.742,221.729,221.752,221.761,221.778,221.825,221.725,221.757,221.785,221.76,221.76,221.775,221.789
220.622,220.582,220.559,220.54,220.542,220.527,220.577,220.582,220.548,220.562,220.553,220.518,220.54,220.515,220.522,220.534,220.546,220.559,220.549,220.554,220.554,220.503,220.504,220.486,220.489,220.469,220.506,220.478,220.459,220.534,220.513,220.473,220.524,220.481,220.503,220.498,220.506,220.473,220.526,220.491,220.51,220.498,220.465,220.478,220.491,220.491,220.424,220.467,220.493,220.5,220.474,220.488,220.474,220.469,220.446,220.467,220.426,220.442,220.431,220.491,220.45,220.397,220.482,220.462,220.44,220.417,220.436,220.401,220.417,220.397,220.407,220.405,220.4,220.394,220.431,220.404,220.396,220.357,220.37,220.378,220.353,220.329,220.34,220.365,220.389,220.385,220.423,220.436,220.369,220.36,220.405,220.37,220.44,220.425,220.421,220.41,220.383,220.405,220.393,220.428
221.529,221.506,221.522,221.502,221.467,221.504,221.524,221.558,221.514,221.481,221.485,221.479,221.471,221.462,221.458,221.49,221.524,221.475,221.479,221.489,221.471,221.46,221.434,221.413,221.45,221.442,221.475,221.477,221.418,221.447,221.433,221.363,221.391,221.435,221.381,221.391,221.423,221.365,221.415,221.351,221.411,221.449,221.351,221.395,221.338,221.385,221.31,221.415,221.387,221.407,221.41,221.395,221.434,221.376,221.411,221.352,221.367,221.388,221.423,221.446,221.38,221.351,221.419,221.387,221.379,221.405,221.323,221.366,221.383,221.347,221.338,221.297,221.313,221.335,221.352,221.371,221.341,221.394,221.335,221.33,221.355,221.339,221.327,221.324,221.305,221.316,221.329,221.327,221.354,221.314,221.298,221.336,221.343,221.342,221.319,221.293,221.238,221.263,221.312,221.308
224.826,224.811,224.793,224.811,224.793,224.763,224.802,224.787,224.815,224.783,224.763,224.754,224.799,224.762,224.79,224.748,224.794,224.784,224.783,224.783,224.772,224.777,224.728,224.725,224.764,224.751,224.738,224.786,224.751,224.763,224.787,224.741,224.771,224.734,224.737,224.75,224.734,224.734,224.706,224.699,224.701,224.739,224.718,224.734,224.718,224.743,224.699,224.69,224.729,224.716,224.686,224.686,224.657,224.696,224.658,224.65,224.695,224.727,224.679,224.699,224.654,224.651,224.694,224.65,224.642,224.663,224.678,224.671,224.688,224.648,224.657,224.668,224.658,224.637,224.656,224.628,224.68,224.69,224.642,224.677,224.636,224.634,224.647,224.654,224.662,224.654,224.697,224.664,224.665,224.682,224.653,224.67,224.619,224.645,224.605,224.582,224.6,224.673,224.591,224.617
223.21,223.208,223.182,223.193,223.138,223.207,223.176,223.206,223.183,223.158,223.141,223.165,223.145,223.152,223.13,223.151,223.126,223.078,223.12,223.092,223.077,223.065,223.085,223.085,223.081,223.135,223.081,223.101,223.068,223.088,223.086,223.049,223.068,223.057,223.073,223.067,223.065,223.047,223.014,223.052,223.092,223.073,223.045,223.042,223.073,223.077,223.046,223.058,223.053,223.036,223.078,223.073,222.991,223.016,223.049,222.989,223.052,223.064,223.036,223.049,223.018,223.023,223.032,223.005,223.062,223.016,223.002,223.016,223.044,223.055,223.029,222.976,223.019,222.998,223.057,222.992,222.956,222.968,223.016,222.976,222.976,222.977,222.939,223.02,222.956,222.968,222.979,223.003,222.98,223.043,222.968,222.992,222.98,223,222.99,223.011,222.946,222.977,223.021,222.975
221.13,221.115,221.109,221.089,221.079,221.15,221.125,221.093,221.134,221.113,221.078,221.122,221.059,221.089,221.07,221.089,221.071,220.992,221.062,221.065,221.092,221.105,221.097,221.064,221.048,221.033,221.01,221.003,221.004,221.096,221.057,221.069,221.052,220.982,220.98,221.052,221.038,220.985,220.994,221.01,221.009,221.035,221.005,221.016,220.999,220.997,220.972,220.993,221.003,221.009,221.038,221.012,220.995,221.006,220.989,220.948,220.97,221.009,220.993,220.996,220.977,220.972,220.986,220.951,220.927,220.915,220.975,220.915,220.96,220.914,220.893,220.942,220.926,220.953,220.956,220.939,221.009,220.944,220.972,220.955,220.914,220.938,220.918,220.954,220.925,220.923,220.98,220.971,220.924,220.92,220.939,220.912,220.988,220.942,220.931,220.92,220.916,220.89,220.944,220.921
222.272,222.335,222.301,222.236,222.244,222.31,222.246,222.275,222.24,222.262,222.199,222.252,222.257,222.277,222.297,222.222,222.224,222.249,222.276,222.264,222.206,222.185,222.192,222.192,222.164,222.2,222.206,222.173,222.198,222.153,222.16,222.186,222.131,222.171,222.133,222.145,222.172,222.141,222.133,222.107,222.197,222.087,222.142,222.143,222.145,222.132,222.1,222.142,222.186,222.121,222.154,222.18,222.067,222.144,222.131,222.09,222.138,222.111,222.111,222.121,222.103,222.093,222.055,222.067,222.094,222.107,222.067,222.063,222.102,222.049,222.071,222.083,222.064,222.074,222.049,222.046,222.078,222.087,222.036,222.074,222.049,222.039,222.054,222.033,222.087,222.051,222.042,222.055,222.075,222.013,222.07,222.042,222.062,222,222.005,222.055,221.984,222.075,222.063,222.074
221.767,221.744,221.766,221.72,221.726,221.756,221.765,221.759,221.757,221.714,221.726,221.731,221.709,221.712,221.733,221.749,221.705,221.675,221.72,221.775,221.68,221.741,221.712,221.745,221.708,221.743,221.745,221.681,221.749,221.704,221.695,221.725,221.704,221.669,221.673,221.721,221.708,221.678,221.665,221.639,221.677,221.689,221.728,221.657,221.681,221.681,221.65,221.642,221.672,221.697,221.678,221.679,221.643,221.693,221.676,221.69,221.644,221.656,221.619,221.586,221.627,221.564,221.626,221.624,221.58,221.546,221.586,221.587,221.605,221.626,221.594,221.587,221.576,221.573,221.606,221.582,221.636,221.6,221.602,221.669,221.648,221.6,221.587,221.59,221.616,221.592,221.607,221.594,221.617,221.632,221.568,221.581,221.616,221.576,221.664,221.58,221.575,221.565,221.567,221.588
222.174,222.216,222.153,222.184,222.162,222.141,222.125,222.147,222.22,222.18,222.146,222.164,222.141,222.162,222.163,222.137,222.083,222.075,222.123,222.15,222.115,222.117,222.142,222.167,222.157,222.159,222.15,222.107,222.176,222.095,222.098,222.08,222.103,222.117,222.067,222.059,222.079,222.03,222.079,222.058,222.119,222.116,222.091,222.069,222.135,222.083,222.046,222.09,222.112,222.131,222.127,222.098,222.081,222.058,222.06,222.059,222.007,222.053,222.008,222.025,222.031,221.996,222.009,222.064,222.049,222.079,222.069,222.113,222.077,222.082,222.043,222.063,222.031,222.035,222.057,222.03,222.088,222.041,222.023,222.031,222.037,221.988,221.967,222.055,222.05,222.027,222.061,222.009,222.047,222.054,222.015,222.001,221.978,222.014,222.01,221.982,221.976,221.994,221.982,222.011
