209.987,210.107,210.15,210.152,210.2,210.189,210.249,210.25,210.273,210.264,210.289,210.296,210.284,210.313,210.274,210.275,210.263,210.266,210.288,210.291,210.3,210.295,210.288,210.286,210.291,210.315,210.284,210.264,210.257,210.254,210.297,210.334,210.28,210.249,210.255,210.281,210.292,210.293,210.275,210.233,210.287,210.27,210.269,210.222,210.204,210.18,210.222,210.292,210.254,210.237,210.22,210.25,210.219,210.218,210.224,210.164,210.221,210.227,210.217,210.198,210.241,210.272,210.203,210.201,210.198,210.213,210.224,210.207,210.16,210.196,210.183,210.244,210.213,210.14,210.187,210.157,210.178,210.179,210.141,210.166,210.176,210.164,210.145,210.18,210.14,210.248,210.168,210.249,210.173,210.177,210.17,210.195,210.209,210.171,210.22,210.222,210.236,210.186,210.221,210.181
209.142,209.243,209.294,209.335,209.335,209.333,209.375,209.373,209.401,209.379,209.441,209.377,209.328,209.331,209.417,209.369,209.374,209.392,209.435,209.376,209.401,209.374,209.375,209.411,209.393,209.403,209.353,209.333,209.41,209.418,209.412,209.385,209.366,209.418,209.385,209.346,209.359,209.372,209.327,209.369,209.33,209.363,209.366,209.311,209.344,209.354,209.396,209.407,209.359,209.388,209.41,209.399,209.399,209.367,209.375,209.32,209.348,209.347,209.345,209.372,209.325,209.34,209.339,209.348,209.315,209.311,209.364,209.353,209.35,209.358,209.347,209.355,209.359,209.36,209.331,209.366,209.354,209.354,209.347,209.321,209.32,209.342,209.301,209.278,209.299,209.349,209.263,209.29,209.283,209.303,209.327,209.287,209.257,209.316,209.298,209.326,209.308,209.241,209.336,209.26
208.699,208.759,208.788,208.841,208.812,208.82,208.835,208.853,208.901,208.873,208.88,208.876,208.859,208.885,208.914,208.874,208.919,208.9,208.907,208.933,208.914,208.881,208.908,208.899,208.874,208.884,208.878,208.864,208.893,208.873,208.917,208.878,208.878,208.861,208.83,208.861,208.898,208.845,208.835,208.901,208.829,208.879,208.856,208.86,208.839,208.823,208.853,208.843,208.813,208.831,208.861,208.797,208.815,208.813,208.808,208.825,208.853,208.836,208.81,208.799,208.801,208.776,208.776,208.797,208.784,208.745,208.784,208.781,208.753,208.772,208.819,208.804,208.732,208.76,208.802,208.756,208.819,208.748,208.788,208.797,208.779,208.776,208.745,208.786,208.777,208.777,208.703,208.739,208.734,208.736,208.769,208.781,208.792,208.819,208.798,208.8,208.805,208.808,208.762,208.761
209.39,209.44,209.505,209.497,209.473,209.535,209.546,209.515,209.548,209.597,209.52,209.474,209.489,209.495,209.497,209.48,209.545,209.52,209.54,209.524,209.523,209.557,209.52,209.561,209.501,209.538,209.529,209.464,209.42,209.493,209.505,209.48,209.473,209.469,209.465,209.465,209.467,209.483,209.489,209.472,209.468,209.433,209.449,209.439,209.417,209.417,209.458,209.424,209.487,209.477,209.41,209.427,209.387,209.416,209.378,209.403,209.42,209.409,209.438,209.469,209.468,209.444,209.422,209.423,209.461,209.463,209.466,209.443,209.432,209.473,209.382,209.402,209.415,209.456,209.425,209.415,209.46,209.448,209.472,209.456,209.447,209.485,209.44,209.365,209.398,209.428,209.38,209.357,209.346,209.392,209.402,209.388,209.43,209.429,209.422,209.429,209.422,209.404,209.446,209.428
208.571,208.601,208.652,208.686,208.697,208.702,208.745,208.757,208.793,208.756,208.772,208.795,208.748,208.724,208.756,208.768,208.74,208.781,208.777,208.754,208.796,208.793,208.743,208.748,208.751,208.744,208.793,208.757,208.72,208.754,208.78,208.719,208.758,208.682,208.719,208.727,208.703,208.727,208.736,208.704,208.736,208.74,208.676,208.72,208.669,208.712,208.712,208.716,208.667,208.734,208.71,208.681,208.687,208.653,208.719,208.743,208.751,208.739,208.687,208.74,208.684,208.728,208.705,208.714,208.712,208.738,208.753,208.7,208.693,208.719,208.715,208.673,208.697,208.73,208.709,208.711,208.74,208.696,208.68,208.743,208.732,208.703,208.695,208.688,208.641,208.69,208.64,208.682,208.676,208.71,208.725,208.703,208.681,208.687,208.72,208.691,208.709,208.68,208.707,208.684
206.969,207.031,207.083,207.075,207.052,207.016,207.079,207.082,207.078,207.084,207.093,207.099,207.041,207.032,207.044,207.038,207.077,207.08,207.106,207.099,207.126,207.097,207.071,207.083,207.01,207.061,207.047,206.965,206.993,206.974,207.014,207.01,206.979,207.006,207.03,207.006,206.986,207.039,207.018,207.013,207.024,206.997,206.994,206.995,206.962,206.987,206.963,206.998,206.964,206.978,206.98,206.992,207,207.019,206.996,206.968,206.934,206.998,207.008,206.984,207.016,206.955,206.981,206.99,206.931,206.909,206.922,206.938,206.958,206.947,207.01,206.933,206.934,206.962,206.922,206.886,206.934,206.909,206.906,206.938,206.919,206.938,206.949,206.933,206.916,206.921,206.911,206.918,206.943,206.929,206.875,206.929,206.908,206.917,206.978,206.896,206.95,206.934,206.929,206.935
209.795,209.919,209.94,209.973,209.952,209.999,209.984,210.017,209.986,209.983,210.011,209.976,209.987,210.028,210.009,210.003,210.05,209.991,210.042,210.024,210.029,210.039,209.977,210.022,210.011,210.003,210.03,210.035,210.008,210.058,210.045,210.035,210.046,210.022,209.992,210,210.015,210.01,209.987,210.007,209.998,210.007,210.026,209.989,209.964,209.963,209.989,210.016,210.017,210.021,209.978,209.987,209.913,209.904,209.968,209.974,210.001,209.994,209.99,209.983,209.985,209.941,209.947,209.984,209.976,209.939,209.938,209.975,209.963,209.969,209.907,209.936,209.946,209.972,209.909,209.92,209.971,209.938,209.976,209.956,209.959,209.961,209.961,209.922,209.945,209.982,209.934,209.959,209.928,209.942,209.967,209.923,209.966,209.913,209.92,209.899,209.925,209.899,209.912,209.918
209.669,209.737,209.759,209.773,209.782,209.773,209.791,209.779,209.798,209.811,209.833,209.838,209.819,209.851,209.84,209.812,209.835,209.818,209.835,209.834,209.807,209.767,209.838,209.812,209.779,209.825,209.832,209.774,209.843,209.849,209.837,209.847,209.808,209.802,209.812,209.792,209.82,209.777,209.769,209.758,209.773,209.77,209.722,209.794,209.701,209.773,209.793,209.781,209.819,209.797,209.76,209.746,209.779,209.767,209.754,209.808,209.777,209.771,209.777,209.79,209.761,209.774,209.774,209.738,209.732,209.767,209.749,209.74,209.751,209.786,209.791,209.762,209.744,209.729,209.715,209.731,209.782,209.734,209.73,209.737,209.753,209.745,209.73,209.682,209.757,209.762,209.712,209.692,209.722,209.752,209.744,209.716,209.729,209.73,209.753,209.729,209.719,209.716,209.718,209.716
209.725,209.807,209.848,209.824,209.832,209.844,209.855,209.892,209.898,209.856,209.842,209.892,209.92,209.901,209.864,209.889,209.854,209.93,209.897,209.933,209.88,209.849,209.854,209.854,209.887,209.898,209.864,209.897,209.917,209.902,209.89,209.876,209.847,209.853,209.839,209.862,209.882,209.906,209.884,209.879,209.846,209.878,209.867,209.861,209.877,209.871,209.852,209.753,209.798,209.842,209.869,209.757,209.864,209.825,209.855,209.852,209.84,209.892,209.876,209.892,209.835,209.82,209.83,209.772,209.786,209.843,209.85,209.8,209.827,209.813,209.812,209.843,209.824,209.83,209.821,209.826,209.852,209.773,209.819,209.778,209.8,209.783,209.783,209.797,209.799,209.823,209.782,209.805,209.789,209.79,209.806,209.772,209.778,209.759,209.806,209.837,209.773,209.77,209.755,209.755
209.059,209.226,209.287,209.265,209.279,209.266,209.257,209.299,209.281,209.291,209.297,209.311,209.349,209.314,209.355,209.332,209.314,209.354,209.411,209.36,209.334,209.341,209.294,209.319,209.313,209.291,209.304,209.326,209.316,209.322,209.308,209.357,209.345,209.322,209.289,209.302,209.287,209.326,209.254,209.322,209.319,209.331,209.322,209.295,209.301,209.287,209.291,209.282,209.269,209.32,209.247,209.268,209.286,209.28,209.285,209.263,209.234,209.226,209.31,209.319,209.248,209.226,209.23,209.25,209.219,209.255,209.266,209.281,209.202,209.211,209.267,209.259,209.217,209.264,209.231,209.227,209.261,209.236,209.257,209.238,209.25,209.262,209.256,209.244,209.254,209.288,209.241,209.264,209.25,209.229,209.287,209.227,209.28,209.277,209.26,209.264,209.245,209.297,209.249,209.25
211.68,211.724,211.77,211.79,211.79,211.817,211.885,211.825,211.836,211.854,211.846,211.782,211.831,211.84,211.862,211.83,211.901,211.854,211.84,211.814,211.837,211.864,211.835,211.837,211.813,211.844,211.849,211.833,211.857,211.829,211.823,211.793,211.841,211.803,211.808,211.841,211.806,211.844,211.845,211.833,211.864,211.821,211.83,211.83,211.856,211.797,211.833,211.821,211.805,211.813,211.858,211.821,211.75,211.845,211.786,211.786,211.809,211.836,211.809,211.829,211.809,211.825,211.804,211.815,211.781,211.787,211.74,211.776,211.744,211.793,211.778,211.773,211.738,211.785,211.778,211.767,211.753,211.749,211.747,211.793,211.777,211.779,211.795,211.749,211.754,211.753,211.777,211.776,211.754,211.721,211.729,211.75,211.774,211.81,211.73,211.698,211.734,211.737,211.751,211.727
207.625,207.724,207.754,207.756,207.793,207.809,207.764,207.807,207.754,207.738,207.795,207.785,207.783,207.814,207.784,207.802,207.766,207.754,207.821,207.79,207.79,207.83,207.803,207.746,207.745,207.758,207.775,207.751,207.738,207.704,207.75,207.744,207.724,207.733,207.74,207.76,207.797,207.728,207.763,207.703,207.749,207.735,207.738,207.73,207.715,207.735,207.734,207.727,207.751,207.706,207.751,207.713,207.728,207.692,207.719,207.718,207.738,207.71,207.688,207.67,207.714,207.7,207.662,207.706,207.714,207.666,207.672,207.71,207.651,207.73,207.689,207.714,207.736,207.687,207.764,207.71,207.71,207.717,207.732,207.685,207.678,207.694,207.663,207.688,207.69,207.654,207.691,207.675,207.692,207.668,207.649,207.704,207.716,207.682,207.676,207.714,207.694,207.718,207.685,207.667
208.715,208.801,208.851,208.894,208.894,208.911,208.923,208.901,208.901,208.905,208.901,208.913,208.941,208.925,208.968,208.9,208.91,208.941,208.953,208.98,208.937,208.896,208.921,208.964,208.916,208.949,208.961,208.906,208.914,208.917,208.983,208.914,208.876,208.875,208.877,208.889,208.958,208.889,208.925,208.896,208.904,208.897,208.828,208.91,208.885,208.905,208.838,208.925,208.922,208.905,208.904,208.905,208.88,208.861,208.869,208.802,208.866,208.846,208.879,208.832,208.869,208.853,208.866,208.884,208.83,208.849,208.877,208.894,208.884,208.875,208.849,208.855,208.845,208.833,208.843,208.86,208.877,208.848,208.85,208.833,208.839,208.827,208.808,208.839,208.809,208.839,208.862,208.831,208.817,208.796,208.857,208.811,208.798,208.805,208.841,208.817,208.867,208.841,208.842,208.849
