198.468,198.566,198.591,198.595,198.584,198.639,198.686,198.641,198.665,198.648,198.668,198.678,198.666,198.662,198.62,198.679,198.659,198.69,198.687,198.659,198.672,198.669,198.718,198.661,198.671,198.711,198.723,198.712,198.709,198.668,198.685,198.692,198.707,198.664,198.749,198.661,198.701,198.607,198.683,198.71,198.698,198.683,198.711,198.723,198.665,198.69,198.645,198.674,198.69,198.677,198.71,198.699,198.685,198.673,198.687,198.671,198.677,198.697,198.693,198.657,198.697,198.7,198.694,198.664,198.673,198.657,198.657,198.659,198.651,198.642,198.659,198.669,198.681,198.683,198.669,198.702,198.666,198.625,198.665,198.693,198.664,198.638,198.653,198.629,198.654,198.637,198.644,198.626,198.647,198.64,198.67,198.605,198.593,198.604,198.593,198.621,198.623,198.661,198.658,198.66
197.71,197.671,197.782,197.8,197.775,197.756,197.785,197.8,197.8,197.821,197.809,197.83,197.835,197.811,197.791,197.856,197.864,197.835,197.82,197.846,197.806,197.828,197.822,197.818,197.809,197.842,197.815,197.84,197.83,197.856,197.821,197.856,197.832,197.836,197.789,197.825,197.796,197.828,197.835,197.828,197.816,197.84,197.853,197.833,197.828,197.871,197.826,197.84,197.837,197.847,197.815,197.863,197.827,197.854,197.838,197.863,197.832,197.847,197.85,197.855,197.816,197.827,197.864,197.833,197.844,197.872,197.82,197.828,197.856,197.861,197.83,197.862,197.852,197.842,197.868,197.892,197.861,197.866,197.89,197.864,197.839,197.841,197.871,197.822,197.828,197.816,197.828,197.773,197.888,197.879,197.848,197.86,197.815,197.864,197.829,197.84,197.838,197.808,197.821,197.829
198.315,198.374,198.442,198.471,198.481,198.441,198.463,198.519,198.492,198.518,198.508,198.532,198.485,198.533,198.55,198.583,198.501,198.556,198.515,198.555,198.566,198.584,198.586,198.548,198.593,198.582,198.566,198.528,198.547,198.488,198.553,198.564,198.594,198.57,198.565,198.561,198.565,198.531,198.569,198.556,198.547,198.58,198.523,198.559,198.524,198.57,198.545,198.553,198.557,198.524,198.507,198.55,198.564,198.554,198.516,198.51,198.528,198.527,198.542,198.519,198.513,198.492,198.545,198.512,198.524,198.539,198.495,198.518,198.513,198.537,198.534,198.534,198.527,198.554,198.556,198.519,198.514,198.517,198.517,198.523,198.487,198.537,198.56,198.549,198.498,198.52,198.52,198.503,198.53,198.475,198.492,198.487,198.519,198.518,198.469,198.46,198.524,198.464,198.533,198.533
197.537,197.605,197.621,197.651,197.667,197.673,197.709,197.711,197.695,197.716,197.744,197.718,197.774,197.763,197.739,197.789,197.775,197.771,197.746,197.73,197.724,197.76,197.807,197.756,197.763,197.77,197.763,197.76,197.751,197.713,197.738,197.707,197.703,197.735,197.723,197.743,197.725,197.726,197.703,197.744,197.734,197.742,197.771,197.75,197.731,197.734,197.718,197.727,197.739,197.771,197.721,197.742,197.748,197.742,197.724,197.723,197.736,197.711,197.751,197.693,197.74,197.716,197.724,197.687,197.734,197.715,197.66,197.7,197.726,197.708,197.774,197.735,197.753,197.698,197.736,197.681,197.739,197.684,197.697,197.696,197.667,197.727,197.707,197.719,197.692,197.689,197.684,197.685,197.688,197.703,197.725,197.685,197.699,197.71,197.662,197.667,197.692,197.651,197.686,197.637
197.079,197.087,197.184,197.168,197.18,197.192,197.229,197.234,197.218,197.19,197.226,197.224,197.273,197.256,197.244,197.236,197.267,197.267,197.263,197.26,197.302,197.276,197.272,197.267,197.295,197.319,197.302,197.319,197.254,197.324,197.305,197.279,197.252,197.254,197.215,197.274,197.271,197.272,197.276,197.298,197.28,197.283,197.264,197.281,197.265,197.239,197.26,197.252,197.267,197.293,197.268,197.284,197.268,197.263,197.269,197.272,197.258,197.296,197.277,197.279,197.27,197.304,197.268,197.312,197.26,197.267,197.277,197.281,197.301,197.264,197.21,197.256,197.259,197.298,197.298,197.272,197.268,197.254,197.275,197.272,197.242,197.268,197.263,197.252,197.241,197.254,197.276,197.227,197.285,197.278,197.329,197.279,197.22,197.304,197.313,197.25,197.266,197.256,197.224,197.312
196.562,196.631,196.637,196.656,196.74,196.712,196.777,196.737,196.741,196.716,196.706,196.687,196.702,196.714,196.767,196.725,196.696,196.729,196.779,196.713,196.712,196.736,196.725,196.733,196.777,196.749,196.718,196.729,196.75,196.757,196.732,196.745,196.704,196.729,196.706,196.761,196.737,196.739,196.728,196.68,196.729,196.712,196.759,196.727,196.718,196.735,196.735,196.733,196.703,196.773,196.797,196.757,196.738,196.683,196.705,196.706,196.694,196.725,196.741,196.703,196.689,196.703,196.693,196.704,196.739,196.717,196.733,196.689,196.668,196.708,196.685,196.709,196.689,196.668,196.72,196.715,196.698,196.707,196.755,196.765,196.707,196.71,196.713,196.725,196.714,196.725,196.687,196.699,196.736,196.736,196.719,196.716,196.716,196.697,196.72,196.676,196.689,196.721,196.727,196.7
197.979,198.024,197.995,198.016,198.088,198.117,198.061,198.073,198.083,198.064,198.058,198.074,198.093,198.114,198.136,198.131,198.14,198.114,198.095,198.108,198.07,198.143,198.112,198.115,198.122,198.066,198.163,198.13,198.086,198.142,198.053,198.126,198.126,198.092,198.098,198.122,198.082,198.094,198.113,198.086,198.064,198.069,198.061,198.111,198.086,198.102,198.126,198.078,198.042,198.075,198.105,198.107,198.086,198.128,198.023,198.085,198.071,198.166,198.142,198.123,198.118,198.089,198.158,198.101,198.124,198.127,198.103,198.107,198.054,198.106,198.078,198.088,198.099,198.113,198.121,198.143,198.146,198.107,198.118,198.138,198.123,198.098,198.146,198.139,198.114,198.106,198.135,198.096,198.127,198.041,198.082,198.088,198.112,198.056,198.076,198.11,198.13,198.061,198.1,198.084
196.838,196.905,196.913,196.977,196.968,196.97,196.98,197.027,196.963,196.997,196.988,197.042,197.052,197.047,197.033,197.039,197.015,197.027,196.999,197.023,197.055,197.024,197.025,197.01,197.006,196.976,197.038,197.047,197.039,196.99,197.029,197.03,197.06,197.029,197.071,197.07,197.075,197.051,197.055,197.051,197.046,197.058,197.057,197.018,197.059,197.015,197.045,197.029,197.033,197.032,197.045,197.016,196.987,197.012,197.017,197.023,197.014,197.039,197.04,197.073,196.996,196.982,197.012,197.011,197.038,196.966,197.008,197.022,196.974,197.009,196.996,197.004,197.01,196.972,197.039,196.958,196.997,196.983,196.993,197.059,196.995,197.002,197.004,196.979,196.97,196.978,197.002,197.003,197.023,197.032,197.021,197.04,196.978,196.99,197.014,197.018,196.994,197.005,196.988,196.998
198.99,199.077,199.073,199.106,199.135,199.175,199.139,199.191,199.16,199.123,199.187,199.172,199.176,199.163,199.166,199.215,199.173,199.173,199.13,199.161,199.165,199.149,199.155,199.196,199.134,199.179,199.169,199.185,199.174,199.144,199.149,199.163,199.159,199.12,199.15,199.148,199.16,199.139,199.171,199.181,199.145,199.187,199.21,199.136,199.212,199.189,199.189,199.149,199.197,199.201,199.193,199.213,199.144,199.124,199.173,199.178,199.153,199.13,199.156,199.167,199.16,199.138,199.134,199.114,199.165,199.13,199.134,199.144,199.17,199.167,199.201,199.146,199.133,199.171,199.176,199.118,199.134,199.128,199.181,199.14,199.205,199.171,199.165,199.155,199.167,199.148,199.136,199.177,199.154,199.128,199.152,199.126,199.16,199.166,199.148,199.138,199.123,199.162,199.137,199.12
198.513,198.598,198.598,198.646,198.609,198.681,198.724,198.695,198.706,198.678,198.73,198.741,198.74,198.725,198.734,198.754,198.741,198.706,198.739,198.722,198.687,198.721,198.704,198.772,198.725,198.743,198.719,198.734,198.702,198.697,198.723,198.725,198.749,198.74,198.764,198.739,198.742,198.741,198.699,198.729,198.73,198.709,198.709,198.733,198.724,198.75,198.747,198.74,198.717,198.731,198.734,198.714,198.728,198.73,198.726,198.753,198.73,198.738,198.718,198.755,198.692,198.744,198.746,198.732,198.72,198.702,198.669,198.702,198.674,198.694,198.652,198.733,198.703,198.671,198.714,198.698,198.691,198.721,198.728,198.719,198.73,198.723,198.71,198.724,198.736,198.694,198.726,198.693,198.722,198.687,198.69,198.712,198.727,198.692,198.649,198.675,198.702,198.667,198.693,198.697
